doc_idx,category
1619,24
2035,19
1407,4
3281,6
2944,0
1557,0
719,0
879,4
1432,9
2016,0
2219,22
1741,15
969,0
506,22
96,22
2755,14
720,0
3170,0
2231,11
1463,4
3772,3
2347,13
1918,0
1307,3
1335,4
3494,7
1894,21
2682,3
1269,0
2290,2
2839,8
3079,11
2159,3
397,3
3137,14
1854,18
2045,0
334,3
3283,15
1837,3
614,4
1213,7
115,2
1069,2
355,0
997,3
3245,2
1360,2
3688,0
2834,2
2935,3
1658,4
2185,2
1418,2
2590,22
232,5
93,0
1515,4
3695,6
11,0
2562,3
3244,4
226,13
2341,8
1065,3
1123,4
3530,4
450,0
1778,6
2865,4
547,4
118,7
323,4
144,4
626,4
919,2
1628,10
902,0
3486,4
1939,3
537,0
2357,2
2679,0
2630,2
65,3
2011,7
3025,14
3042,4
458,9
3669,8
1285,2
3783,3
3018,3
605,10
116,3
3173,2
3105,3
2858,1
2710,0
3778,16
741,3
2069,22
3675,3
721,2
1958,8
407,0
2446,3
3615,2
726,2
1864,4
1772,0
730,3
1999,3
2482,2
820,13
2359,0
2430,4
1192,0
2323,2
1273,4
3365,3
2804,3
2084,4
63,0
114,22
483,3
951,14
2611,0
1596,9
2584,6
1301,4
1275,1
563,8
1527,22
1814,0
1556,7
3522,9
3707,0
1127,8
2920,8
714,3
3401,14
210,9
2462,4
3372,0
1761,3
1210,2
3143,0
2433,8
1848,2
1373,10
3082,19
2868,0
727,4
3668,3
2079,2
14,4
2783,22
362,3
1359,20
934,14
1816,3
3272,0
2633,4
981,10
3326,0
2692,21
477,0
372,12
1014,7
1631,4
1037,9
2331,4
825,0
762,0
1395,2
1765,10
1041,0
2760,2
1630,9
3396,4
1304,0
935,10
1662,11
2863,4
818,0
1230,0
662,0
3587,4
3757,2
462,4
359,0
2299,0
1790,6
882,0
893,0
1940,2
3387,4
39,0
1044,0
1011,13
1115,8
3114,9
801,3
1477,20
871,4
4,4
2685,2
2078,0
796,4
121,19
2292,3
548,5
845,1
3337,9
3317,3
1187,0
3063,4
2986,27
3763,4
3187,8
1222,3
737,13
894,0
122,7
2513,4
3421,0
2111,1
2038,4
3367,8
3363,4
2370,4
1144,0
1944,4
2700,6
2810,12
2801,0
1763,0
3229,3
1415,0
716,13
2636,2
2726,0
70,4
142,4
2216,1
478,14
2418,2
1409,6
2195,6
2422,17
2340,0
2238,17
2187,3
1019,0
313,2
3161,16
2248,2
2424,1
3578,22
3398,14
1994,4
2753,2
1742,3
1821,0
1224,7
3368,2
2752,21
2043,14
1367,16
2552,8
1282,2
1931,21
2071,11
3708,21
3250,4
3000,4
3138,14
1794,3
2773,14
3417,10
2830,4
2954,4
1952,4
77,0
2489,0
2055,2
3568,0
2350,4
2497,3
3577,4
1950,11
2101,18
3677,2
3521,4
295,4
1985,22
1549,8
3236,17
3399,0
2012,23
2947,10
971,9
2998,0
2567,4
1865,12
1038,19
2054,22
907,22
2118,4
1358,2
2671,2
1738,2
1954,0
3041,19
858,8
1560,0
2724,0
3784,2
1383,16
1040,4
932,2
221,8
3355,7
1841,0
2701,22
2697,2
31,14
625,9
2824,4
2575,2
2785,4
1696,19
678,4
