doc_idx,category
1264,0
362,23
509,0
3482,8
2292,9
2156,0
2362,10
726,4
3655,10
1704,19
3043,0
605,10
3257,0
3496,8
1780,5
1034,15
720,23
1358,14
3235,0
2551,0
3293,24
1461,0
3486,2
3143,19
2011,0
1624,4
3061,0
1626,16
3442,0
1054,0
3171,0
951,0
3122,21
3038,0
3229,13
2168,0
640,0
3068,24
1954,2
2630,7
1417,5
2648,0
2412,9
1552,0
116,7
1533,6
3489,8
2636,7
1960,2
537,0
2642,7
1294,0
477,14
540,0
2620,10
1789,23
3289,24
3364,19
1507,15
226,22
115,0
295,0
1289,0
3111,21
2290,9
1815,19
1153,0
3292,24
1040,15
3290,24
1490,15
96,0
1415,1
2427,24
2477,24
2478,24
1251,0
1863,0
2151,0
579,14
3073,24
2501,24
2274,0
3551,0
2424,24
70,0
14,6
3363,9
870,0
727,0
1256,5
1578,0
313,9
2172,10
2936,11
2110,16
563,14
122,0
2575,25
1974,0
3048,0
2578,0
480,1
3522,6
2819,19
3468,0
2972,13
1664,0
1561,0
2067,15
3081,19
1420,21
548,0
1564,0
121,0
2896,0
93,0
210,2
3643,8
144,0
3339,24
2770,5
1874,0
2218,0
909,15
963,0
505,0
1757,4
1407,25
1510,16
3419,0
919,16
1633,4
142,0
1181,0
2641,0
1933,0
1827,23
77,0
1187,0
1211,14
830,13
1354,14
3180,0
1738,14
2300,2
1285,0
2210,0
317,8
221,2
1370,14
1923,25
3624,9
1515,3
2850,0
31,6
2485,24
439,10
478,2
2342,0
63,0
1102,0
3255,0
3598,23
1058,15
1200,14
2882,0
1127,7
2214,9
39,12
1373,14
3133,19
1642,4
3041,0
774,10
1124,0
858,11
3583,5
1897,0
3031,8
3035,0
348,0
3075,19
825,16
1778,4
2331,0
450,14
2876,12
3613,19
2247,11
788,9
2400,19
1222,14
1189,0
2666,0
1247,0
355,16
1377,0
2040,15
974,0
2632,0
1671,21
2167,0
3219,3
1209,14
1073,0
1258,9
2650,0
784,0
4,0
2354,0
2944,0
2965,0
372,4
235,3
3463,11
3315,24
199,0
1975,0
1273,0
2328,0
1213,14
719,0
866,10
3151,19
1891,0
1856,0
2796,0
1140,0
153,0
1985,2
3657,2
2439,0
2951,0
3272,0
794,8
61,0
3108,0
3246,25
924,0
462,14
1590,0
555,6
987,2
3014,5
1459,19
3636,0
1833,0
198,10
714,6
837,16
2793,19
3330,19
2158,0
2604,15
2107,12
1725,14
360,22
637,0
2346,9
1970,4
2942,0
3659,16
1752,1
3474,9
753,18
1540,0
209,3
848,10
397,0
2858,12
2519,0
190,16
3288,24
236,2
894,15
3145,19
1308,0
1740,14
932,0
2359,16
896,15
506,2
252,15
1711,14
359,0
1428,0
2188,11
1118,0
1755,4
2941,0
793,0
2466,0
1074,0
1672,23
3538,0
381,23
2037,0
798,8
1082,0
2733,9
3562,5
2398,19
801,10
171,15
216,3
3004,6
2457,0
892,13
356,0
2120,0
68,0
1598,3
2211,0
2622,16
2422,19
800,0
1617,0
2047,0
1053,0
852,23
274,15
3264,18
3079,0
1864,0
1716,14
1994,3
1193,7
1067,15
1932,23
935,0
1783,2
2687,0
1298,0
2959,13
645,0
2382,10
1718,14
458,14
1894,8
1117,10
2243,0
2341,0
60,0
1315,0
2899,0
241,15
1093,0
1816,23
1918,22
1728,0
3563,0
626,0
3520,11
2216,0
3467,18
2890,0
769,8
2301,9
2103,11
969,0
1029,19
2668,0
2141,0
871,15
483,1
2527,21
2125,0
1092,0
183,10
2438,0
2035,0
2385,0
250,15
1254,5
259,15
2189,0
2334,0
1516,1
1873,0
552,0
697,0
2365,10
2075,0
3030,3
3582,9
3656,0
487,25
1784,4
2869,12
2392,24
1458,21
3183,6
2195,8
2991,4
2664,0
1616,15
1353,7
746,0
1260,0
1192,0
65,0
2667,0
3025,2
1972,0
2777,0
2753,23
2728,9
46,7
3466,20
3625,9
1165,10
425,7
1374,14
81,0
1491,25
1454,0
1282,0
2580,0
3210,2
3329,19
1037,16
3611,9
625,7
3635,0
2574,4
3222,8
332,0
1439,0
3600,19
1630,4
2069,7
1331,0
1469,11
2266,0
2607,16
1497,0
3358,0
547,0
2275,0
1136,10
2184,0
1662,4
1526,1
2207,9
102,0
3381,24
2034,0
323,0
3003,6
1550,2
3391,24
902,15
2376,0
1479,15
971,3
3575,19
3649,0
2680,0
856,0
1946,0
288,9
3497,9
875,10
3342,19
2239,7
1427,5
1259,3
3278,3
3156,19
2112,0
3480,8
2238,7
1719,14
1574,0
1720,0
1011,19
3247,18
1777,2
1287,11
1214,0
1103,0
2577,0
2261,0
2853,0
1433,5
1311,0
3619,9
879,0
1746,4
938,0
721,0
265,0
662,6
463,0
1549,3
3129,21
2142,0
2080,0
1432,25
682,0
1509,0
423,7
1002,19
2384,0
2165,0
741,0
3088,24
84,0
1962,1
367,0
3525,11
1450,23
187,0
3547,11
730,0
455,14
2589,0
393,3
2162,0
3399,0
994,3
562,14
2857,10
2609,15
578,14
2841,12
1524,1
2450,12
2917,25
1314,0
347,0
2482,24
1283,9
2720,8
243,15
1135,0
1485,0
1544,2
413,12
920,0
3316,24
960,0
2116,10
2731,2
766,9
1944,0
382,6
3539,11
1854,0
135,0
2638,0
368,0
1966,1
2536,9
263,15
152,0
1674,0
2159,0
1557,0
2736,8
3192,6
2257,11
2599,10
1625,10
2851,0
3,23
1125,0
3556,2
1622,0
1586,0
2340,2
1470,0
1959,2
278,15
3095,0
1121,0
934,0
3477,0
3044,0
447,14
1248,6
239,2
1881,0
1710,13
1658,0
1464,9
1431,19
2416,8
508,0
2866,0
2319,4
1995,2
1072,15
1821,6
422,0
2282,9
2586,16
1802,23
3291,6
1636,3
442,14
2045,0
3586,22
3240,0
3434,19
2859,12
3452,20
689,2
3436,20
1348,12
868,10
2799,19
2829,12
3165,0
1607,0
168,10
3040,20
430,12
1795,0
2732,9
1871,20
2515,19
1834,0
2629,7
2280,0
161,10
2468,0
3514,11
2383,0
989,3
3568,0
3371,0
762,0
2937,20
436,0
2904,0
624,0
1318,0
132,0
569,14
305,2
538,0
89,7
1806,21
3231,11
905,0
1445,0
2298,21
2861,10
3147,19
1769,4
2160,0
942,15
3312,19
426,0
3009,3
154,0
2066,0
2330,14
2679,0
1765,3
512,0
2272,9
1046,15
117,7
907,15
912,15
325,0
609,0
79,0
2654,0
2283,8
1163,12
2868,0
2538,21
751,20
3647,0
2344,6
582,0
182,10
1014,19
440,14
1750,4
2984,6
1303,11
1006,19
3631,19
1409,3
965,4
479,0
1326,12
1850,0
1996,17
1584,10
810,15
1335,0
331,0
2015,2
3648,0
1405,5
2971,0
2963,0
514,4
922,0
2217,7
207,22
737,18
2602,15
1383,14
174,0
2569,25
1045,15
3064,24
2388,15
882,15
270,0
992,4
2305,9
1463,0
1628,10
2811,24
3479,2
3211,10
2596,0
3581,23
2697,0
2647,7
3324,25
1429,0
1808,23
2510,25
2802,24
611,7
1726,0
3243,0
1950,2
790,8
2314,14
1637,2
796,10
283,9
435,0
2962,0
845,11
832,16
1935,9
3451,0
2102,0
285,9
1255,0
1554,0
2653,0
959,0
883,0
2645,0
2099,0
502,3
1182,0
594,14
118,7
2949,2
3409,19
3062,24
1404,5
1631,4
1569,0
1344,12
2676,8
3603,2
667,0
3196,11
2352,10
820,10
2751,1
114,0
11,0
1341,12
2978,6
3218,0
1522,0
86,7
3392,19
2473,19
2063,10
1423,5
757,0
742,0
350,15
1602,16
652,6
3328,19
167,0
3478,9
2084,0
3057,25
2660,0
1570,0
1154,0
778,0
1062,15
3567,3
2302,9
2101,7
1849,12
1506,15
21,6
1453,25
1178,12
2745,4
299,9
2758,0
2374,9
2433,12
3450,0
2509,19
3178,2
1502,15
3023,25
675,23
307,0
3508,0
1379,14
2950,0
177,15
3531,0
2531,6
2863,0
74,0
2652,0
1534,0
3134,19
464,14
3632,9
3005,4
3540,0
1147,0
1230,0
2017,0
473,14
2012,9
2824,10
130,0
453,14
2000,2
3569,0
2552,20
1875,0
735,0
3663,0
1883,11
2885,0
3016,6
2407,19
2980,6
1041,15
222,3
45,0
580,0
2907,0
1715,14
1392,14
3109,6
2539,21
180,10
3435,0
816,10
3172,6
2124,0
2481,19
664,3
3500,9
601,7
2371,0
761,8
402,0
2590,15
1066,10
1115,0
504,25
266,15
3319,24
1820,21
1919,23
3377,1
3628,2
451,14
2825,10
327,0
48,0
782,9
818,0
40,0
1882,0
2946,0
2905,0
2242,11
1144,12
232,3
2822,24
2823,24
