doc_idx,category
1445,11
411,2
3588,2
1222,3
521,10
1748,6
623,4
3843,2
61,8
2462,6
1950,8
1988,8
902,14
4356,10
100,6
1494,7
2591,6
513,15
1516,2
803,8
382,2
3064,7
1531,0
1323,3
3721,0
1519,3
429,8
3284,6
1922,4
2381,4
1335,5
957,14
2544,0
1985,3
961,2
3940,0
1366,10
987,14
3962,2
2246,14
3448,0
1122,9
1586,10
4262,8
336,2
980,4
3709,2
770,4
496,6
1005,9
909,12
1715,7
3734,10
1948,8
3459,8
3591,0
3106,3
3885,8
2372,0
1020,13
2623,2
465,4
1405,2
99,2
2683,2
1389,10
3274,7
2474,6
4,1
3750,8
3442,4
3443,3
2790,10
1072,6
1483,3
4273,0
2030,7
1436,8
3352,6
1227,6
4103,6
1757,8
3139,1
77,6
4391,4
1940,0
1905,13
1932,10
1892,4
4238,0
4418,7
1579,1
335,8
2073,6
808,11
1818,2
4322,3
597,5
3006,6
1244,4
550,3
319,14
3345,14
2654,9
1474,12
2739,2
1435,0
2631,8
628,0
4366,6
2791,14
1365,0
2310,12
1733,2
2390,14
2333,7
3760,9
3580,4
1212,2
3724,4
1386,6
98,10
3992,9
3571,11
1223,2
531,4
728,5
203,8
891,8
3971,1
4403,11
3757,7
919,2
868,2
4157,4
112,0
3983,7
1060,10
3609,8
771,0
1784,4
1930,3
3558,8
3048,4
1956,10
3258,7
283,7
706,0
2693,2
4194,10
2003,2
1629,2
1383,2
1502,0
1873,12
580,8
3180,4
1427,2
1150,0
3883,6
402,0
1936,6
3922,5
3776,2
3994,6
1479,10
4390,8
3211,6
863,0
383,2
4336,2
805,0
185,11
2069,5
3430,5
3381,2
2410,2
2530,14
2245,14
2600,10
1633,14
457,0
4155,2
437,0
889,1
933,8
3610,12
1498,4
493,3
3330,6
1553,8
2868,5
1446,9
483,7
4044,11
120,4
3482,3
1612,0
4014,13
1522,0
3738,11
379,4
2760,2
2141,6
164,0
2290,7
3446,9
3494,14
2274,8
3359,4
663,0
2430,2
4083,3
1662,2
4060,0
1425,8
840,14
1858,3
4398,5
1428,2
4335,6
3142,3
2584,14
3013,1
1963,3
749,1
1345,12
674,0
3053,4
4468,11
3463,6
4243,7
448,2
2534,8
2784,3
2546,0
1418,10
144,9
4105,5
1110,8
1357,6
1253,10
1581,1
685,2
793,6
1416,13
195,0
3237,0
1549,2
712,14
3980,2
1840,0
3409,3
2502,7
892,2
2085,10
2626,11
4189,4
4364,9
3574,4
1506,2
1423,3
3650,9
2971,5
1577,3
2872,8
4010,4
333,4
4027,0
3144,2
3762,4
2156,7
2155,14
2955,6
3444,12
3664,3
17,1
4167,14
2543,3
622,3
983,8
4389,6
2313,5
2056,9
