doc_idx,category
2757,10
4101,1
673,5
429,1
889,1
77,1
109,0
3650,13
1585,1
1734,7
319,8
5209,0
4461,7
5324,5
5372,0
4044,1
73,4
3324,7
4903,1
1893,4
2226,1
1692,7
5003,1
396,7
4036,15
3333,10
4617,1
3176,1
891,6
2942,7
4012,12
2280,7
3313,1
2465,5
3006,1
2485,9
600,1
4119,1
3709,1
3802,9
3034,1
5429,17
777,11
115,8
1487,11
2463,7
1530,0
1431,1
4307,1
3499,0
531,15
3460,7
3824,4
1912,7
2881,1
1954,7
4019,8
5386,12
4887,2
2292,7
4080,1
3451,1
4200,7
3219,2
1556,7
5426,11
62,1
977,4
1008,7
4538,15
4769,1
1892,7
2709,1
5082,5
2584,1
412,1
1342,1
173,1
1705,5
5344,10
4220,7
3582,0
4177,10
1908,4
3625,0
5479,13
3751,14
4270,4
1891,1
560,1
5410,6
3670,1
2851,10
2446,2
1771,6
5210,1
5470,15
3768,4
4458,6
5289,9
4739,8
1184,3
4586,9
3530,6
1867,1
5166,4
2427,1
498,1
2217,7
709,6
1762,1
2574,9
923,5
3400,14
3164,1
3883,1
2872,11
3864,1
4943,14
132,10
4610,12
2604,0
3140,0
2514,12
1403,0
668,0
4502,7
3682,4
459,7
2040,4
3544,0
5491,7
3520,2
4681,7
55,4
2889,9
3875,7
5285,0
2806,6
3686,8
1974,0
4316,1
874,4
3434,1
247,1
2025,0
3367,7
2346,0
2712,1
404,1
652,3
4076,1
4183,1
5119,7
3372,5
2233,10
1325,6
1475,4
4719,3
4652,7
4926,12
1665,0
4205,0
162,5
2464,1
745,0
627,7
685,7
3878,8
3624,5
3137,6
4658,8
3008,14
4862,11
2626,7
5035,0
3379,0
1779,7
3634,2
3395,0
4486,7
3805,3
1456,0
1024,1
4352,11
4685,7
4514,8
2243,10
5424,0
2557,8
2281,7
3492,0
4777,2
3239,0
4850,6
1166,7
4172,8
4276,12
2690,6
3681,10
2018,7
1544,1
712,4
871,12
954,2
2843,4
3426,5
3997,1
1586,3
1728,1
4449,1
919,9
1211,0
5245,1
4590,7
5430,1
3054,6
999,5
3992,0
894,1
3927,7
3015,16
1740,15
4196,3
434,1
2891,14
2196,1
2417,9
3857,6
4665,0
578,6
4764,5
421,0
1489,1
1122,7
793,4
186,7
2412,7
3535,7
3494,3
3407,1
4361,1
4700,0
3416,9
2940,7
2246,11
1390,1
3044,1
5161,1
2817,0
2236,9
30,11
3012,6
838,1
4245,7
4298,1
4704,7
1603,1
5263,1
448,0
781,1
556,4
1575,6
5154,10
1951,2
2908,7
5170,2
972,1
246,1
1314,7
3045,7
4583,0
2407,7
1513,1
457,3
4228,6
2092,9
4674,0
941,10
2154,3
3801,7
4084,3
2669,0
2618,1
603,12
1436,7
568,10
4456,7
1077,7
383,6
3191,0
3160,8
1516,7
2020,9
2858,1
3454,14
402,1
4430,0
1162,4
5230,1
4459,10
2441,1
3162,7
4055,1
1554,1
2832,0
1241,1
1656,6
1333,8
1539,4
3255,1
3983,0
1826,4
1930,9
3662,4
2207,11
1243,1
4781,12
1006,8
5406,7
2955,0
5416,1
3309,3
1880,1
4209,1
107,4
3708,7
5146,5
3041,4
990,7
3784,0
993,7
3311,8
2277,6
1064,7
521,4
1748,8
3748,1
2295,7
4367,4
1983,1
4095,4
2524,1
4290,14
5347,3
3986,1
852,7
1521,10
3954,7
4145,8
3398,1
770,1
5268,1
907,10
373,7
4688,7
2612,0
463,1
4760,7
2877,10
1552,15
2967,7
2495,8
3343,1
2607,1
2683,12
1625,1
4222,7
703,0
2594,7
4649,7
5320,4
38,6
1253,8
2875,2
881,7
2127,0
2924,7
277,15
4761,0
953,10
3901,15
4412,17
1435,9
4735,1
4736,7
3065,0
4741,11
3762,1
5465,11
5091,0
4273,16
431,12
1675,10
2245,7
4724,1
1716,3
3280,8
3442,1
3796,7
469,1
594,7
1387,9
2578,1
273,10
1977,0
1420,3
335,0
1802,7
3837,4
5247,1
2544,0
214,2
487,1
4959,1
2381,4
2089,4
1319,1
2430,1
634,8
164,7
3516,1
2731,8
3007,11
3058,1
732,0
287,0
1878,1
4231,0
4058,7
4907,0
1373,12
5182,1
4915,7
1049,0
4570,4
1941,7
4111,2
4539,0
4708,7
5380,10
5359,1
3232,1
4852,7
5148,0
3344,2
3939,10
696,8
5371,7
2667,1
1159,3
120,1
1229,5
3150,7
4744,7
4259,4
853,11
1394,4
5076,5
4413,1
4155,7
3701,13
3941,14
1976,7
1473,4
2939,1
981,2
4164,14
3790,1
1503,1
671,1
1328,3
4455,0
2414,11
2484,8
573,10
4609,10
3886,7
3027,6
5029,7
2878,1
5360,1
971,7
4873,7
1979,1
185,7
3267,7
496,0
1535,7
1657,7
2591,1
2432,8
5274,7
890,12
4500,6
5044,13
1936,8
4393,4
513,15
4475,1
1517,1
4861,7
963,8
1920,1
124,15
644,3
3632,0
