doc_idx,category
712,0
1219,0
1047,2
457,2
1903,2
1555,11
2100,3
947,8
1029,1
2003,0
1808,2
1802,13
1776,2
329,11
2460,3
1077,4
907,2
2296,2
2374,7
953,0
1380,10
980,0
359,11
2202,7
1666,4
1442,7
1175,0
649,0
736,1
633,8
1063,5
2203,10
587,4
320,15
1948,6
1935,2
932,10
213,4
426,9
2168,13
458,2
319,0
1338,4
2267,2
1137,0
86,11
1323,2
459,3
1968,11
1161,11
1640,5
532,4
80,7
495,2
1473,5
2209,4
1392,1
2399,0
2198,13
123,0
1571,2
1292,6
1618,2
1630,0
1561,15
561,13
548,0
2037,0
302,13
1223,2
2242,7
1954,0
606,2
2190,11
1314,3
1701,2
2449,0
1599,14
1710,3
1981,2
305,0
198,4
592,5
174,4
2083,5
726,5
2251,5
1996,7
704,5
2159,6
29,5
266,2
379,11
2280,1
181,4
1646,10
1276,3
1157,2
68,2
1522,7
1685,2
2426,3
1062,2
63,0
140,0
448,9
2402,14
1663,6
1376,7
602,0
2407,13
1333,7
716,2
2300,0
724,11
803,0
483,2
481,5
1227,0
132,0
1886,5
2127,0
1914,4
2094,11
795,1
989,9
732,4
2121,0
13,2
205,6
1122,10
288,13
1340,12
44,0
327,13
642,1
1315,0
110,2
2007,0
1581,1
557,0
717,2
1033,3
840,2
104,4
934,13
403,13
1249,0
1625,6
1022,10
2414,14
1807,6
1012,2
464,0
1378,0
564,2
1072,0
763,3
578,0
335,2
1800,4
1423,3
463,14
1412,2
2384,5
515,8
2185,3
1946,13
2015,0
1531,4
2109,0
1706,5
1170,3
66,0
1823,5
1066,1
2027,0
76,8
1720,5
1845,13
2050,13
2321,3
1967,5
1998,3
1917,8
2217,3
1885,6
1335,0
2366,3
1010,2
35,0
245,4
1737,10
976,5
2320,0
2307,4
2385,6
272,3
411,0
775,0
2237,2
2287,0
1336,8
1311,0
1071,0
186,2
2424,0
2456,2
1224,2
112,2
2062,14
130,5
1974,2
715,11
812,0
248,12
124,10
955,0
974,3
1623,6
924,2
2391,0
674,2
324,3
402,2
1675,3
1934,2
1467,4
240,0
417,4
1248,10
2390,2
2075,2
2117,2
518,2
2327,0
81,9
2108,2
440,5
1533,1
1038,2
348,12
2255,7
2262,13
2153,0
2175,5
1385,11
575,15
1516,0
2013,7
365,4
650,13
2181,5
249,8
2060,3
958,6
1577,0
891,14
1993,6
2157,10
439,0
1881,11
512,13
1475,0
1868,4
344,8
931,2
624,5
1112,2
1848,5
772,12
23,2
821,2
285,2
1857,2
262,8
2343,13
1908,13
2174,10
918,9
826,2
959,0
362,5
1586,2
276,0
2252,5
421,4
283,1
1116,10
1743,4
