doc_idx,category
1627,7
1073,4
1411,13
127,2
1406,3
1609,13
962,1
1597,0
245,6
747,3
1161,9
792,0
14,0
361,8
1449,1
86,4
1228,8
1425,9
282,2
1293,13
632,0
1542,2
692,1
1729,3
1610,4
1412,8
980,4
896,2
1253,3
1182,2
491,3
353,3
242,7
333,3
71,2
1310,6
338,5
359,3
1617,6
1319,6
1236,6
154,8
679,13
1277,3
1697,14
1663,2
1414,1
720,4
1394,4
1234,14
1118,1
458,4
649,2
928,6
661,0
654,5
797,4
59,2
1114,13
80,13
35,7
1701,0
994,0
1337,1
839,1
1232,0
1593,2
1555,1
656,5
1723,1
305,9
1340,10
1102,9
508,3
100,6
495,4
684,7
961,7
659,1
1584,1
1545,7
180,14
1365,13
1434,9
365,6
1361,4
755,1
1694,8
1421,0
513,1
1503,1
1540,7
644,5
1243,6
2,1
1429,7
985,0
26,6
1298,4
1592,3
1151,2
1290,13
1387,6
1145,2
123,6
713,8
803,2
336,0
1304,0
1355,7
958,3
1247,4
683,0
490,0
230,11
483,4
1419,0
1521,4
1595,1
641,4
598,6
360,13
1092,2
860,2
777,3
591,1
1741,1
1622,13
780,4
650,3
1373,1
1131,8
975,9
1594,0
29,0
1660,1
1257,1
1376,5
1738,4
1251,3
736,0
468,9
133,4
1612,7
303,1
642,0
1623,2
1174,5
1331,2
308,6
105,1
1375,1
871,0
655,13
1378,5
729,4
394,8
329,7
711,1
1607,4
767,0
1534,0
1099,0
68,4
802,13
899,1
1509,5
1203,0
472,8
1405,7
927,1
1369,6
288,1
1637,8
469,8
1437,2
332,0
1665,9
113,2
978,2
85,14
1046,2
289,0
807,8
752,8
1313,1
47,6
259,3
1126,1
943,2
696,4
723,4
823,0
347,8
1048,6
212,9
763,1
731,8
340,13
1630,4
1085,2
1616,1
67,6
990,0
1393,1
834,0
1124,4
397,4
549,2
762,8
833,2
1082,7
496,4
918,6
741,1
1483,6
664,4
1315,13
169,5
112,3
732,0
1626,2
1349,0
40,4
1558,1
1010,5
302,4
1091,6
1654,7
709,7
256,0
1006,12
64,13
1530,13
1323,3
597,6
294,10
1490,6
1431,1
271,0
290,1
341,9
390,13
119,0
23,3
297,8
518,2
203,13
1300,0
1532,0
592,6
1399,0
1034,7
1100,0
1011,0
1624,8
225,1
1194,7
573,9
1525,6
1342,3
1075,8
506,4
172,13
1175,9
1585,1
31,5
174,4
1513,1
1143,0
1442,14
1322,3
1447,13
1019,4
1679,3
1157,2
706,13
1245,5
334,1
1495,2
1492,0
1489,4
393,7
695,4
735,6
568,2
4,3
937,0
1057,0
349,0
88,13
1294,1
1684,6
1392,7
236,2
1309,6
486,2
1671,8
551,2
1065,0
1167,2
457,6
1613,4
561,2
520,0
82,4
1428,13
28,5
1539,0
362,14
1455,8
1728,5
1576,2
1274,5
1132,2
953,1
579,1
1214,1
703,6
402,5
1408,3
103,2
1296,5
246,9
221,14
1270,2
1140,1
1032,1
1418,0
1484,1
769,1
840,3
850,1
320,2
460,3
1720,14
372,1
130,4
194,4
1424,2
1146,4
220,2
276,6
1013,2
1543,1
1529,6
1691,2
415,9
594,4
941,11
926,2
70,7
584,8
1130,13
693,3
38,0
261,0
1358,13
1731,13
1056,0
826,6
335,2
624,0
599,6
343,4
1196,3
625,4
1650,7
749,6
1439,9
577,13
1641,2
783,1
176,7
1715,7
17,13
984,13
548,11
1726,2
517,4
586,2
1101,14
1633,1
41,6
439,6
634,7
640,9
957,6
541,14
1103,14
1381,7
273,2
222,9
726,13
1699,5
1379,13
484,14
521,3
1415,13
1292,0
1422,3
1524,8
1181,1
616,3
773,1
675,1
1089,3
1465,3
238,1
5,9
588,2
1486,2
1106,8
758,3
1589,2
903,2
1334,0
964,6
1636,2
