doc_idx,category
2213,5
44,5
1577,0
1420,0
2323,2
2456,2
812,5
2252,2
918,4
892,0
262,0
1177,1
1182,6
2467,7
2890,0
1567,0
1957,2
86,2
1295,5
2584,10
2906,14
112,3
245,0
1595,5
1585,5
1020,3
1154,0
959,0
2800,0
2185,0
214,13
1329,9
2302,3
2641,13
2339,2
1100,11
2343,4
16,4
1423,9
2241,0
1741,8
2408,1
1023,5
984,5
224,1
2372,8
271,11
1974,3
1511,5
2026,3
248,18
1790,2
1166,14
2193,15
1904,14
988,11
234,2
1618,10
947,2
2548,16
377,11
1749,5
916,2
806,5
2735,5
2001,2
252,10
704,13
2950,14
1625,3
2259,13
1572,5
1706,2
1768,0
1171,1
2813,15
132,1
1269,2
1599,5
393,15
1871,7
449,12
2634,9
387,0
1748,0
302,13
2075,13
2658,5
751,5
1039,0
1889,4
888,3
1047,0
2664,0
1014,5
2952,2
375,13
1780,0
1221,15
1193,19
2228,8
2119,11
100,0
1276,1
1350,0
1603,7
2386,15
291,15
2797,6
775,4
2547,15
790,5
1498,0
1080,15
2714,2
2292,8
2483,9
336,4
575,10
1189,5
1234,0
2319,3
63,5
2005,0
910,4
1252,15
2500,0
2357,16
1822,15
2019,7
2603,5
763,15
2917,3
1643,3
1977,0
2128,0
2823,9
382,3
1071,8
459,7
1033,6
242,9
334,1
1737,7
1886,0
1677,15
2527,16
1494,15
2251,8
762,4
2487,3
728,12
2117,4
2591,14
2337,15
128,13
2524,0
1174,0
805,5
1779,11
1735,0
1418,4
284,0
285,6
103,3
875,5
2590,1
389,5
2599,0
2350,13
335,0
379,0
1606,13
644,0
362,0
2874,10
1214,0
2689,0
1874,10
1310,13
205,10
37,14
904,0
749,0
1076,16
598,10
329,0
578,10
848,15
1000,3
707,0
1905,7
909,1
883,1
803,0
1462,5
1072,13
917,5
919,1
2220,6
1985,9
1233,15
880,16
1421,15
403,5
434,0
2098,0
900,0
2531,1
1823,3
990,6
1694,0
2156,0
1383,1
2073,8
485,18
1569,13
2495,16
1320,0
426,15
203,2
2695,15
2967,0
2665,1
19,15
1375,13
621,13
1998,0
896,1
2781,0
1141,8
1319,15
1776,14
1187,7
2938,9
1452,14
2816,0
130,0
774,14
1105,18
1241,0
181,0
2628,13
2378,0
405,3
756,15
2445,3
2965,10
1898,5
1816,11
111,10
2331,11
1005,5
140,6
1373,15
932,0
2441,4
2154,12
2896,1
1663,6
2315,15
440,3
531,15
2747,0
2498,15
1943,0
619,14
2190,5
2373,7
2769,5
2843,5
2673,19
208,1
2635,15
1696,0
283,0
1935,9
2105,0
1608,3
2077,15
1761,14
1244,3
996,0
716,19
1385,0
744,15
144,0
2927,5
2696,15
2826,16
156,0
592,2
2710,3
702,11
2025,0
2367,8
1726,1
1333,3
319,3
2249,16
860,15
448,4
442,11
2159,1
1519,7
1196,3
985,4
50,1
2153,11
85,13
1026,14
2891,15
180,0
850,8
1122,9
989,2
365,12
437,0
757,6
2226,16
2684,15
2395,13
2520,13
1901,0
2741,14
2609,3
1631,5
1069,15
2209,3
1475,13
2177,11
2647,1
521,15
2660,5
1738,1
2887,15
1353,11
2145,10
188,1
887,15
532,1
2237,20
327,18
266,5
186,15
2901,15
159,0
1309,2
1036,0
562,2
655,10
2663,5
2183,0
445,0
2788,9
2956,2
2757,5
893,13
1531,2
2972,8
123,1
580,15
643,0
684,3
955,3
2280,12
1932,0
605,12
706,0
1902,2
802,6
1157,4
2666,13
465,0
2058,6
2794,15
1642,0
2512,18
293,9
0,0
1697,13
506,5
1116,18
907,7
1283,5
1558,12
1786,7
2151,5
1557,0
825,5
65,6
1426,4
1791,5
1941,5
556,1
2353,6
2348,4
213,8
2613,6
1022,15
2167,13
2068,11
80,3
2948,5
77,16
1600,1
628,0
2872,0
2374,15
1944,5
1813,13
324,7
2450,0
807,1
2014,13
2217,0
974,5
606,15
795,10
2939,15
220,5
215,19
1962,1
1530,1
587,15
2327,1
1480,5
306,6
98,15
68,15
496,5
276,5
27,9
2422,10
110,13
1456,10
1592,3
2239,0
778,12
1436,16
124,20
1562,2
2198,19
733,4
2096,0
1674,8
1354,9
1948,6
1956,3
1021,10
2692,5
1249,15
2719,16
2506,0
2900,4
1646,5
1428,15
634,5
411,4
2755,5
2625,3
1365,3
1091,5
2615,4
2260,5
99,0
1358,15
2428,5
739,5
1220,3
2293,9
1959,1
769,18
76,5
2697,5
2383,5
1128,4
2298,18
2047,18
2140,0
2624,3
1614,0
1968,0
402,18
2179,13
2437,0
1658,12
966,7
2537,0
1402,5
1895,15
2189,3
1051,19
666,0
2421,18
2630,4
1750,14
2269,5
2390,14
29,3
923,0
1376,15
1077,18
17,9
1546,12
1482,0
2716,5
1254,5
2139,11
104,2
1175,7
685,1
2291,16
1797,5
114,0
