doc_idx,category
230,3
379,4
727,9
437,3
68,4
1795,4
561,9
1319,8
1394,3
2020,11
1587,3
80,11
1360,5
1891,6
1858,6
649,1
123,5
655,4
1475,10
434,4
1581,4
402,1
1250,3
592,2
1972,3
2182,11
1276,11
1909,4
640,14
599,5
72,5
1171,11
706,3
2007,2
1450,4
1544,12
879,4
882,9
1978,5
31,4
1840,4
1153,4
344,4
1531,3
1118,5
114,3
1658,1
1490,4
957,1
1456,4
1125,2
1071,5
2114,3
636,3
2204,0
633,11
127,2
806,1
271,2
174,4
621,7
1851,3
1259,1
1912,3
1707,1
110,1
963,3
715,9
1577,4
1072,1
2126,8
512,3
1314,0
1738,4
1679,4
1843,4
140,4
1112,1
909,9
532,11
1562,3
984,0
313,11
921,4
1333,5
130,4
1797,11
245,4
299,10
1283,11
1292,4
1353,4
1806,1
2030,5
1220,4
1828,11
1509,0
35,9
1629,3
1550,2
1729,0
359,3
23,1
701,12
1532,1
607,3
1222,3
2073,4
442,1
573,5
86,5
1010,1
2009,2
463,3
1501,10
1594,1
1506,5
998,10
749,4
1592,1
1930,4
497,1
365,3
288,5
1715,4
188,4
1079,9
2080,2
2158,4
1522,10
1428,4
329,9
2013,4
2163,1
248,4
1282,11
1939,6
1325,2
518,5
338,3
1145,1
1414,11
2155,5
1556,5
704,8
1591,3
336,10
208,9
1370,4
1472,3
1164,3
891,4
1897,5
1962,7
73,1
1263,2
1714,6
2036,1
1848,3
1266,1
2008,0
1737,2
802,1
1736,4
632,1
1608,3
988,1
297,2
415,9
2094,4
266,4
1480,11
1315,2
303,5
568,5
557,5
14,1
362,5
2,9
729,3
1940,3
628,1
695,4
281,1
2154,4
1401,1
2166,9
591,3
460,4
752,4
2081,11
398,3
457,4
2010,1
2134,2
1095,4
1599,4
1207,5
2149,11
100,9
1270,1
1146,4
1313,1
1760,11
1775,4
1620,9
305,3
1529,5
1685,1
548,2
1368,3
731,11
133,1
747,4
598,2
1630,8
728,11
1438,8
1595,14
1633,4
1281,4
1867,4
575,8
1499,9
135,7
283,1
334,4
1298,2
462,4
1687,4
1578,1
1918,9
923,1
220,5
1865,3
1928,3
586,2
1953,2
1583,3
214,4
1698,4
1949,0
1857,4
1650,4
76,2
584,5
694,9
1579,2
1328,3
360,4
1318,1
1383,1
172,3
2089,4
1889,4
1638,5
2090,5
1338,9
1966,9
327,3
1922,5
536,2
