doc_idx,category
2524,1
1955,3
98,0
1708,7
2712,7
749,6
2129,6
803,7
2719,1
1667,8
3673,3
2095,1
2679,8
919,7
2915,1
531,18
3476,14
1865,14
3980,3
3175,2
3925,4
293,0
2464,5
628,20
2028,16
774,0
3502,12
3986,6
2161,1
2735,1
1686,7
2917,8
2987,5
2252,1
1079,14
1982,15
100,3
4047,1
622,2
319,0
2211,5
124,4
3666,6
3787,17
2957,8
2876,7
1908,4
1552,7
1269,2
1256,9
3729,1
807,0
3262,12
1714,14
2950,4
3876,4
907,4
1920,7
1377,7
1710,1
2550,2
3974,5
2723,7
1508,5
980,15
999,18
2892,1
575,1
2105,0
35,3
1874,6
1639,2
2450,0
744,5
3023,10
1681,0
3675,0
2292,9
1388,13
50,5
875,5
952,5
1612,1
1938,8
4003,16
598,19
2973,0
3744,1
1143,9
1423,7
4077,7
1697,16
1581,4
3312,0
2446,5
1646,9
1071,1
3208,0
2155,5
3512,1
1858,8
1688,19
3359,7
1761,7
2791,3
2160,0
496,5
918,2
324,7
3109,14
1282,20
1006,10
3953,1
586,20
1663,0
1222,15
3074,1
1572,0
958,4
0,7
1740,1
4137,2
1598,0
1472,16
2255,2
1290,0
3330,1
333,7
3137,1
3443,6
1735,1
1493,9
2505,5
1642,0
3574,6
81,2
1414,16
1720,10
2877,1
808,7
4056,1
285,3
3498,5
4046,1
2932,7
3720,0
4042,1
2934,11
3408,13
3044,7
2926,7
702,1
336,10
1931,9
2546,3
2414,10
3058,8
3355,16
728,0
3935,0
1978,0
2136,2
4026,2
673,4
469,1
3602,5
3965,1
2517,7
262,16
2942,7
4140,14
130,7
2617,8
805,13
1455,0
709,9
3843,1
4144,5
2536,11
1531,9
1526,4
3510,0
2945,10
666,2
1628,7
828,7
2375,0
1904,0
3798,1
1033,1
2008,6
2062,6
1338,1
3702,1
1907,7
2841,6
3589,2
2382,1
2812,7
3004,3
2854,0
1899,1
2985,0
365,1
1751,6
110,0
1706,7
1776,7
437,0
2632,0
1675,15
3717,8
3622,4
1122,0
3885,7
3362,0
3697,0
1932,5
3426,0
1038,1
1947,1
3753,0
512,4
3383,6
2308,6
2217,1
3006,1
3709,1
1665,16
1102,8
1291,1
812,1
563,1
848,1
1867,0
2709,19
3398,16
3417,15
2949,1
777,1
310,5
3144,0
550,5
3686,5
2082,5
1416,3
568,1
3534,1
2069,17
3970,1
1592,1
3899,9
4125,20
2739,1
1253,7
2031,16
3057,8
3226,8
1912,15
1961,7
4103,1
642,7
2078,8
3715,1
3145,1
4060,4
2385,18
2534,6
3627,7
3523,1
1586,0
623,6
3538,1
1113,3
3129,12
3516,17
2653,0
2295,3
3844,7
911,7
1362,11
2819,1
3549,7
2333,8
283,5
3320,14
532,1
955,1
1633,9
3687,5
2406,4
2481,14
2936,5
3659,7
1985,17
3992,1
55,1
1092,18
3583,1
618,5
3881,0
1672,1
44,0
3466,5
379,0
520,15
19,16
3009,15
1106,1
3989,4
1988,1
214,0
2904,0
1295,1
1660,0
2628,5
1597,7
1690,1
3444,1
556,1
2458,1
112,5
1474,0
2389,1
3469,5
852,1
1353,2
1847,4
3481,1
594,4
3418,16
3453,5
4102,1
2290,2
1594,6
3086,7
382,20
111,10
1645,6
2142,7
1741,2
1193,7
1965,5
639,0
1941,0
2627,0
3610,5
2462,7
1738,11
1895,10
273,0
3076,5
983,3
3698,13
3314,7
1243,1
2647,1
3944,9
3863,3
1063,1
46,0
104,6
3484,0
252,0
1309,14
3347,6
1386,0
449,1
2560,7
644,0
1790,1
2262,1
305,0
4091,5
680,2
1373,0
1629,10
1610,1
1883,0
135,3
2574,15
3219,1
3447,3
2366,2
3609,0
4033,2
67,6
3867,14
1103,17
2432,1
835,1
1150,7
915,17
4123,9
1618,17
225,15
3565,1
4111,5
693,0
444,0
1936,6
3679,16
493,9
3765,19
1426,8
1405,0
1145,1
3028,0
114,5
632,1
2667,8
2180,1
4065,7
987,8
465,10
3581,8
4104,5
412,5
63,3
2036,1
1950,5
2768,5
3603,2
3789,7
2800,7
1927,0
877,1
1748,8
2039,10
1713,5
2307,4
3845,4
443,5
906,0
185,2
1641,5
1030,7
3821,5
487,1
2613,7
1827,4
772,1
3446,5
1786,7
3725,4
1601,1
3296,1
3639,1
2410,14
3968,7
578,5
462,15
1333,2
3082,5
1683,7
763,1
127,3
727,15
3672,5
2981,2
1212,15
634,6
186,18
302,1
1519,12
2392,5
1826,14
3914,4
1726,19
4041,1
775,14
2398,0
490,9
1502,7
3138,5
3313,0
674,1
1944,14
1446,1
3003,3
3776,0
1636,6
2861,1
245,5
779,5
1270,7
2520,7
86,4
1722,7
638,1
3421,2
3978,6
2196,2
597,0
3648,5
2623,0
2293,4
2126,10
909,4
466,14
2700,5
820,1
1591,0
2766,15
4015,16
184,7
3811,12
2025,9
4,3
1522,1
3257,3
2707,4
3958,1
440,6
2171,1
3605,12
1524,4
1656,2
1422,3
953,7
347,0
3841,5
2468,8
2810,1
663,7
383,5
2860,1
3734,5
1279,0
3020,1
3535,4
1288,2
2202,16
101,15
3168,18
2205,2
2579,16
2600,19
3759,1
2629,0
2461,1
210,1
3369,20
2319,2
203,9
1693,4
1943,1
2809,6
1156,1
2256,5
1241,1
2868,2
291,1
3282,18
1398,4
387,14
2229,16
1614,7
584,2
1450,9
3848,7
2697,1
244,1
2340,7
3750,20
362,19
2083,6
3790,2
1640,1
5,0
1802,0
826,7
2348,7
407,7
1834,5
3239,1
521,5
