doc_idx,category
2791,11
532,30
2831,15
2080,5
2056,7
2370,0
362,14
1944,0
775,15
2307,7
319,9
2057,12
1791,1
2478,6
1898,4
1940,15
1375,1
974,10
16,14
1342,11
2131,13
634,9
2053,12
2340,10
1419,1
1325,9
643,2
2398,1
1716,22
2289,22
2145,1
449,14
2278,11
995,10
1555,15
1439,7
1806,13
2671,5
1751,30
2724,8
86,25
2750,1
1039,9
112,1
2789,5
1997,13
442,10
2698,20
1221,10
379,19
2625,20
2543,0
1356,12
1688,3
2203,10
1522,9
2859,8
248,19
2581,8
448,11
1329,17
262,13
1087,0
1639,1
2140,12
2320,10
1962,8
619,11
1623,9
2177,20
1377,11
1462,0
587,7
1310,15
284,1
840,12
128,8
2771,4
132,12
2139,0
2421,3
2538,20
2658,1
825,0
1208,11
2721,13
1128,6
1993,8
2205,12
762,7
2643,7
127,9
2061,18
918,3
2290,0
744,29
1442,14
2209,2
2956,2
2825,11
1798,4
521,12
3007,19
2400,8
2935,11
891,1
1157,7
1428,10
1055,16
2453,12
44,19
598,12
2776,0
2054,0
2695,1
1813,1
2130,0
1642,17
1756,13
2751,9
393,20
208,13
2551,7
739,4
880,2
939,0
1038,5
63,5
756,29
1380,8
1291,1
1072,18
1416,13
1193,30
1393,20
1625,14
252,19
848,30
2424,4
415,0
892,4
1391,17
1177,11
1840,12
2713,13
465,4
1906,10
1076,10
334,1
2257,12
1683,1
2766,14
2427,30
1528,8
1968,11
2812,12
1915,10
1182,19
426,1
1989,6
103,10
283,4
1047,10
961,30
1977,0
302,15
245,12
2918,14
2881,1
790,30
224,17
2003,9
2908,15
2065,12
1253,9
2961,3
852,3
1095,18
1143,0
2438,7
888,1
2345,5
2984,13
770,4
1033,14
1744,10
336,0
1379,11
2680,11
1603,13
934,20
1974,3
1455,0
1645,19
291,1
575,15
1903,5
1301,19
985,0
2490,7
1591,11
2331,7
440,30
2494,8
2506,9
181,24
2778,7
1456,19
1023,13
1662,20
2105,8
1327,11
271,22
1283,14
1999,14
111,15
908,20
1755,7
2441,11
285,9
2288,20
2136,12
234,3
805,1
2163,11
1779,1
2379,13
1236,13
1681,5
387,30
100,12
1423,13
932,13
2019,20
1629,5
2707,11
942,10
2207,27
860,30
2697,13
751,5
2668,12
2815,10
556,29
709,29
335,20
2341,29
1014,29
329,5
2449,29
144,9
2764,15
578,29
1702,8
156,1
627,1
874,4
2285,18
242,13
2439,11
2381,0
389,30
1091,4
2476,29
365,1
2860,8
1958,3
1955,11
2321,14
2861,1
1965,15
2060,11
309,8
624,29
2912,18
214,30
605,11
2167,20
1868,12
1026,0
140,13
2322,12
812,13
2472,15
2033,12
2930,30
485,8
203,13
2243,8
2160,13
919,8
19,13
733,15
2268,4
2700,7
2154,10
1212,17
2117,18
1315,10
1314,20
834,14
2735,18
1470,14
205,1
37,9
763,11
1822,9
2622,8
2903,13
861,7
2900,1
633,1
1175,20
2514,13
1312,30
987,4
2733,12
2826,19
1985,0
375,20
1269,17
1280,12
2694,12
2062,20
1265,0
2388,19
1029,7
188,8
900,9
1551,11
883,21
411,9
2649,10
1276,10
2519,15
2793,11
1640,9
980,9
2692,0
2566,1
2925,0
180,13
1005,12
1745,13
644,11
2803,4
2729,1
802,12
1540,10
2015,5
1692,7
1586,8
1392,1
2874,30
953,10
1597,9
1941,14
2235,10
2572,13
562,10
459,13
2906,29
866,13
988,10
405,4
1598,19
324,1
402,10
1558,9
2512,12
1918,1
377,4
382,8
2545,23
1092,7
2615,9
1046,7
1821,1
2973,7
124,9
1480,1
2618,14
2978,1
2201,21
2242,8
716,30
1579,11
1063,15
921,7
2352,0
2249,8
2753,10
606,30
2497,12
757,30
2944,20
1919,10
29,13
2787,3
924,1
2213,20
875,28
65,19
910,14
1220,29
1996,0
1354,14
2850,30
887,20
213,13
2153,8
506,16
403,1
437,12
1365,8
1675,20
80,1
434,8
77,0
1646,29
2564,30
1059,15
1333,9
1800,4
2689,7
130,0
2887,11
2681,23
1706,1
2170,30
2298,1
2708,20
2640,18
2963,0
621,3
1737,0
50,30
1373,7
85,10
1630,15
220,13
215,13
2774,11
2262,9
909,20
1370,10
2468,7
306,1
98,11
68,14
1564,13
276,0
27,8
1252,29
110,19
1498,1
1094,8
2267,0
826,30
1270,4
123,1
2343,8
685,0
727,11
1593,9
1736,8
1987,8
666,9
550,15
749,0
1956,0
1405,0
889,2
531,22
1180,6
1224,30
2058,9
2594,1
2195,20
293,12
2431,18
728,13
1022,28
1306,19
2475,8
114,8
2403,1
1141,10
1917,28
2265,11
2758,20
1425,12
1659,11
795,12
1931,7
2395,12
580,12
1467,0
1124,4
346,10
308,13
769,29
1583,12
673,1
1214,28
2845,22
955,11
1122,9
879,1
663,9
2405,11
706,15
495,4
2696,9
2894,13
820,11
2068,9
2921,19
185,13
2098,4
2940,1
1909,10
2334,13
917,30
2781,0
2198,7
1574,7
2744,2
2634,10
2499,20
1227,15
966,0
2955,10
3001,10
17,14
1524,11
2327,10
1378,10
2182,8
104,4
0,10
1914,13
2236,2
1539,9
327,26
266,11
186,10
989,24
