doc_idx,category
2364,12
2336,5
953,18
852,7
2358,4
728,0
1904,15
1385,19
716,18
1540,8
16,0
2077,6
379,0
1906,4
2983,15
242,0
2879,17
224,20
2207,11
63,0
2797,7
2412,0
214,20
1259,15
2145,8
598,0
1697,0
1059,7
2115,13
2811,15
1813,7
2401,16
2053,3
860,5
411,19
302,0
1122,12
2274,3
2685,0
1997,0
1220,0
2156,3
1279,0
1196,0
291,0
1332,19
375,0
1588,1
889,0
1201,6
2359,16
848,19
1930,4
1047,7
1168,5
2044,1
1143,4
2395,10
100,6
284,24
1482,6
606,12
900,2
365,5
1801,11
1254,9
248,5
1757,3
1668,18
751,0
2893,18
2151,0
957,1
850,9
86,0
1823,0
1055,14
465,3
1370,8
1295,0
709,7
1610,4
762,6
840,10
1145,0
2476,18
1577,1
1079,2
1750,12
1751,0
2235,5
362,1
2108,0
1716,14
2400,0
2220,5
1564,4
2720,24
132,14
2627,7
1383,4
44,24
2976,13
234,1
2543,3
2429,9
1684,12
874,0
1193,1
1006,0
1565,15
1010,13
1526,0
1686,1
506,0
1480,20
803,14
2042,22
624,9
1282,4
448,2
1356,1
2404,18
880,14
1420,20
336,8
2385,0
2688,17
806,15
578,24
1592,12
2577,4
892,18
2102,10
2289,4
1946,0
2066,0
1038,1
2078,19
393,11
1656,7
2547,9
2390,4
112,7
955,11
1737,3
2986,0
1113,0
1876,0
128,14
245,19
2478,10
2379,1
556,18
1884,7
2859,7
1806,32
2635,0
1208,7
1376,0
990,0
2690,3
2719,0
2598,12
2136,0
103,0
1694,8
1736,0
1570,11
2987,20
2304,11
2809,31
1578,17
532,24
1314,8
208,15
1947,0
2898,0
947,6
1241,3
684,0
1614,11
2269,12
707,0
896,1
775,9
496,0
790,5
2186,2
459,0
980,6
1738,18
2489,15
2312,9
2505,0
405,12
1327,12
1315,13
644,9
1768,4
2636,18
1029,14
2925,3
1277,9
2105,0
2352,20
319,12
1381,4
842,13
673,13
592,2
449,2
205,9
37,9
1718,0
1735,14
1779,4
521,1
1426,9
1955,19
437,9
2890,5
575,7
1710,15
2338,22
2190,0
1508,3
1042,19
335,7
2821,8
1392,19
1132,6
1821,5
917,8
1597,0
426,20
2134,3
1781,27
1641,0
825,0
1095,15
2444,0
1671,2
1895,24
252,1
923,0
2658,0
1077,4
1412,1
1621,15
1365,24
485,1
2867,14
262,4
144,0
2305,20
1726,19
1281,0
156,9
1442,2
1325,20
2825,15
2708,15
1036,2
2778,25
1549,14
911,0
2411,2
1402,2
907,0
283,19
2201,5
2094,0
727,0
181,13
1266,16
619,15
2340,2
2793,4
795,8
1175,6
2928,5
1021,13
1634,18
2630,2
1379,13
2768,6
1302,18
921,0
334,24
1916,6
961,2
130,7
1984,8
1128,6
1690,20
440,9
2202,29
939,3
655,6
2130,5
