doc_idx,category
978,3
1262,3
63,4
359,5
608,0
1108,4
277,1
1315,3
140,6
361,5
1990,0
114,5
1825,3
1548,0
337,5
1394,5
674,6
224,3
1133,1
1994,6
69,1
1946,6
1265,6
1688,2
1637,0
884,5
255,6
566,6
887,0
959,0
1178,6
1372,5
845,6
199,1
347,6
873,1
3,6
1639,5
577,4
916,6
1957,1
408,1
341,3
1746,0
1647,1
190,6
111,5
151,5
283,3
795,6
1751,2
2018,3
1681,0
835,1
261,2
1109,4
1992,6
327,0
325,2
813,6
2033,3
2194,5
435,1
2001,5
2115,6
187,5
483,6
1103,1
1095,6
1612,6
673,1
315,0
2092,2
1019,6
5,1
1377,5
1436,4
2208,5
1093,6
265,4
1653,4
704,0
2183,5
2132,4
2158,6
2204,4
1491,6
800,6
1757,0
1087,0
1654,1
86,4
407,6
433,0
969,6
101,4
21,0
1837,2
1979,4
1831,1
768,4
592,3
1581,6
93,2
540,4
1355,0
1608,5
2041,6
2223,5
436,0
1458,6
737,5
1658,1
781,5
1943,1
1259,1
1489,1
1916,0
776,6
4,1
2173,5
463,5
1988,2
582,4
1701,6
1323,0
1052,6
287,0
1353,6
1882,6
1929,0
2028,0
965,1
993,0
1483,6
1901,6
295,4
2146,5
1830,5
1345,2
1919,3
1788,4
1968,2
1790,1
1843,6
1960,4
2049,0
28,3
1984,0
782,1
2094,6
1842,2
1711,0
554,1
1614,5
1633,6
893,1
605,6
455,0
213,2
846,4
604,1
1163,2
525,1
581,6
848,0
878,1
275,1
1192,3
508,5
632,1
1440,0
662,5
1134,0
1540,5
2187,2
563,4
46,4
611,1
908,1
912,5
2201,5
2207,0
555,5
1875,6
1933,1
1455,3
1506,4
2189,0
773,6
1643,4
391,3
480,6
1272,6
1615,4
678,6
1376,3
588,4
1,1
697,1
649,1
40,4
1900,6
1172,4
1717,0
1963,1
1171,2
514,3
1551,5
1148,5
1248,4
1939,1
798,3
837,4
19,0
198,1
1977,3
484,1
1503,3
814,5
905,1
1249,0
1478,1
1212,4
1463,6
1450,6
1570,3
274,0
840,0
929,5
2221,6
302,1
523,5
1826,1
1127,6
2047,3
1412,0
285,0
939,6
2103,0
956,5
68,6
624,6
259,6
561,0
1336,0
1507,1
1793,0
1937,0
1549,0
732,6
1611,1
266,6
60,2
168,2
2144,5
509,5
1493,1
243,1
833,4
1224,1
653,1
1699,4
1508,3
1518,0
1750,0
1311,4
1553,1
486,3
783,3
263,0
2160,6
323,5
512,0
495,4
1044,6
553,6
1769,2
1479,1
1100,1
836,6
1944,5
746,4
1054,2
305,6
717,6
1029,1
1466,5
1821,4
805,2
250,5
1144,6
1125,3
503,6
2011,3
355,1
721,2
1840,6
174,6
339,5
344,6
2119,5
132,0
1229,6
1034,5
1154,0
135,0
934,6
594,4
1077,6
1161,0
1679,0
1864,3
1153,6
1257,2
117,1
2095,1
2181,5
1250,0
1693,6
1247,4
1870,6
1467,1
79,1
723,0
279,0
982,2
1918,0
469,6
99,5
839,0
1500,2
764,5
1309,0
578,5
903,4
55,4
393,2
931,1
235,3
1106,1
844,3
1482,6
695,6
2196,2
2076,0
775,6
741,5
894,0
1631,0
2116,4
803,2
152,1
328,1
1280,6
1768,1
727,0
637,0
951,3
426,6
860,5
89,0
1738,6
811,6
1921,1
1000,0
1286,0
933,0
1756,2
385,6
1613,1
167,3
675,1
1429,0
2197,0
1808,0
298,0
1846,1
232,5
226,2
447,0
2118,3
547,4
938,0
1041,6
1063,6
2107,5
