doc_idx,category
3916,0
1127,2
2107,0
3480,0
3504,0
4162,0
3761,5
3876,2
4555,0
4962,3
4594,0
3752,9
5472,0
1728,10
238,0
1413,0
2512,0
2726,7
1149,0
2639,2
2325,1
5336,2
4210,3
3749,0
3152,7
360,2
1540,0
115,0
1726,0
4657,6
4894,0
866,0
271,0
3140,0
2472,3
1098,0
3589,0
1062,0
5378,0
4229,10
5012,6
4559,0
1921,2
1164,0
547,0
2255,6
918,1
1570,0
2115,1
2995,4
5228,0
2692,0
922,6
5074,0
1586,4
1871,0
2844,1
1625,0
178,7
1799,0
4384,0
4274,5
1562,8
1509,9
1684,0
2403,0
221,0
2026,2
853,0
1247,5
3687,3
183,0
716,0
2487,2
2053,1
2430,0
2577,4
1346,2
2860,0
1238,0
1690,4
5235,10
213,0
3931,4
2482,7
1360,7
753,2
1795,8
5368,1
4018,7
1210,2
2908,10
3312,0
4965,0
4337,0
497,7
2395,2
4443,5
2016,0
870,2
367,3
579,7
1933,0
3171,4
708,0
1409,3
2018,2
4172,0
2196,5
2282,5
4733,8
1565,8
1660,2
2003,0
3979,8
859,8
2111,4
2663,5
226,0
5211,2
2599,6
1607,7
2338,5
1916,2
2604,0
3220,2
5227,0
4284,0
2958,5
5155,0
2315,2
1174,6
4648,0
2829,3
5199,3
153,5
249,0
466,7
4871,0
2941,0
5132,5
511,5
2104,7
1048,2
1444,2
5373,1
5257,0
4980,0
3988,2
794,10
462,10
5042,5
3638,7
3790,0
554,0
2110,4
587,4
4447,4
2869,0
1761,2
1212,2
3653,5
3095,5
4815,0
3748,4
4300,4
505,2
3513,0
2368,0
954,1
5149,0
4359,0
4,2
2615,2
4168,0
3620,1
2167,0
4865,1
2192,0
1361,2
3591,0
1193,9
4389,0
2118,0
2218,5
3296,0
4099,2
4070,2
4192,0
4000,0
355,2
2953,1
2473,9
4461,2
2124,4
1226,2
849,0
3351,0
18,0
2578,5
4288,1
2690,4
3515,0
4289,0
3665,9
3594,4
365,2
270,0
4369,0
4943,7
3,0
3059,1
3475,0
5240,5
4194,5
4007,6
5265,4
4332,7
3075,0
2257,0
4001,2
4718,7
908,0
1975,2
1681,0
444,0
2370,0
5369,5
2819,8
41,2
4660,2
2383,6
2230,2
2445,0
453,7
5351,5
142,7
81,0
2079,0
719,0
3934,9
4379,2
2112,1
3732,0
4362,2
2868,0
2555,0
769,0
1568,4
3276,7
3304,8
4276,0
4132,2
2082,3
1537,0
5428,0
1760,0
2923,3
210,10
4348,0
307,10
1694,7
1900,0
2917,4
4915,2
4882,4
3018,2
5157,0
4294,4
5078,0
611,2
825,2
4135,2
3392,4
3957,5
3352,1
3112,4
869,2
3946,9
5461,5
2905,5
2703,0
4475,4
273,6
2456,1
930,0
771,0
884,1
4167,0
1004,6
4978,5
1904,7
1310,3
3168,3
5063,3
2609,0
852,2
1058,0
3543,7
1027,1
5449,0
3148,7
4228,4
1379,0
5435,2
1078,4
679,10
2598,4
404,3
4682,2
1569,6
5360,3
3247,4
5439,9
973,7
84,6
3788,2
215,5
969,0
45,2
4361,0
2180,4
541,0
563,1
879,0
1682,1
3383,5
2239,4
2830,10
4045,0
2720,3
5,2
3644,0
2667,5
3775,0
537,5
1126,1
144,0
4982,6
3229,0
1999,7
3581,4
4263,4
692,5
1639,0
730,1
1429,0
5384,9
3363,0
2127,2
638,0
4055,3
4041,2
2332,4
3855,7
802,0
3045,2
140,5
339,0
3932,3
637,8
2625,7
4281,2
1224,0
3271,7
2857,0
3808,5
2278,0
96,2
5354,0
3162,2
1661,0
2956,5
22,2
1721,0
3851,3
3784,0
2975,5
3681,2
787,8
1500,4
845,10
46,10
433,0
4029,6
5002,0
5340,5
1614,2
478,0
784,3
4851,3
4249,8
2680,5
581,0
1584,0
4047,0
3897,0
11,2
3230,0
450,4
2498,7
1316,0
3909,0
5477,1
2051,3
2371,0
122,0
1035,0
3268,7
231,8
773,0
5256,3
3451,0
924,1
4773,3
5209,0
4561,0
2536,0
3551,5
5301,0
1368,0
348,0
4269,6
3348,5
2141,8
671,5
3463,0
2367,1
3391,7
1424,3
3072,2
3711,1
3593,10
689,0
2973,0
4728,8
5464,6
4690,0
2185,7
2495,0
2099,6
4881,2
2304,2
1954,2
642,0
5223,5
3845,2
4442,2
403,5
2880,4
1719,2
1529,2
4411,0
1256,5
3901,0
5478,2
1407,2
822,2
2513,2
2737,2
4679,3
1783,0
3534,2
871,0
3314,0
3629,1
5196,5
3558,7
2554,10
1672,4
1841,2
4878,0
1410,5
1044,5
480,0
1272,2
2483,0
4777,1
59,2
5345,4
5388,3
3520,1
2533,0
2328,5
1624,2
902,0
723,0
1837,5
4631,5
3742,0
3233,7
14,0
4183,5
958,5
2780,10
4992,7
487,2
274,5
1952,4
2567,8
3245,2
1437,7
99,2
1893,1
3922,0
2300,5
2040,4
2735,2
4730,4
2672,6
3082,2
828,7
3541,2
3836,7
887,1
663,6
3672,0
4762,5
3975,0
1222,0
3850,2
4278,0
5261,7
4054,2
544,0
5093,5
3967,0
3649,2
4852,2
4402,0
4412,0
60,4
3606,10
2910,2
4849,2
4037,0
691,0
1782,0
3758,2
4378,4
4822,10
2893,2
5016,0
5253,2
5326,0
4572,2
1708,2
3032,0
4083,2
1342,0
5128,5
2138,7
2149,0
102,2
984,8
5475,0
2091,1
4935,4
2943,6
5055,0
3225,4
397,4
1515,2
2129,0
2154,4
2627,1
749,9
2090,0
2031,4
1664,5
4669,0
737,5
4611,2
4926,0
5124,6
208,4
614,0
2037,7
1801,9
4553,4
2500,1
4214,2
468,0
2408,2
3669,4
3134,5
818,10
3853,0
4583,0
2575,4
1636,0
3832,2
1752,0
2662,7
3977,0
3573,0
3949,0
1741,2
1910,2
1069,7
3704,8
1014,8
4619,2
2991,5
669,0
4182,5
2046,0
3709,0
3919,2
2446,1
4260,0
2080,8
5346,3
5254,0
2959,6
2060,6
4670,7
767,10
4019,0
2732,0
4840,4
2514,0
2685,9
335,0
4392,3
5306,0
1533,0
4780,0
4724,0
470,0
2319,5
224,6
786,0
4437,0
425,4
1559,6
4383,7
75,0
217,0
4531,0
4022,6
2238,0
4427,4
430,2
313,0
1064,2
2827,0
3736,7
2204,0
1180,0
3939,8
4441,0
30,7
3905,2
2202,0
1549,10
2289,0
3166,9
2848,0
4862,7
1924,7
862,0
4209,5
1155,0
2954,0
5008,5
1229,9
1311,4
3563,2
4838,0
2994,1
4120,0
745,0
2043,0
3022,2
1157,10
3533,4
4769,3
4687,1
1845,5
70,0
5419,8
1503,0
875,2
4222,2
4121,5
4966,0
4752,0
256,0
5288,6
5270,3
2486,0
5192,0
2532,0
981,1
5395,5
3584,0
4381,9
3773,0
2517,0
1659,5
2041,1
4645,0
4772,5
4806,5
2596,8
4584,8
1259,2
1848,0
3658,2
4767,4
283,3
2248,0
2749,4
2896,2
5120,4
3768,0
2606,6
155,0
2314,1
4232,6
2772,2
280,5
1787,4
1778,5
492,2
1759,0
527,1
1314,2
4609,8
4092,1
2812,7
1119,7
1869,7
2971,1
1772,0
2503,0
1695,10
799,0
960,1
1925,6
1590,4
3124,1
2039,7
1897,6
4503,8
503,0
5007,0
2799,9
2291,10
1292,0
5203,0
286,0
1326,0
52,0
1082,4
4198,2
3297,8
2201,4
1349,0
1054,5
3173,0
4472,7
5333,5
3972,7
4552,3
1234,0
1152,4
1699,9
2020,0
659,1
754,4
1557,9
4065,5
3414,5
2425,10
3527,4
202,0
779,0
4506,2
110,2
3026,7
4696,2
777,6
1376,8
1839,3
3183,2
1884,2
4456,0
2391,2
323,7
63,0
5305,2
4062,0
3037,2
1858,0
4219,3
3466,2
5077,0
1932,0
882,5
1011,2
4921,0
2603,7
3875,2
3370,0
5041,0
1594,2
4147,0
1564,9
512,0
1860,0
3093,1
5444,2
3208,10
1585,5
4304,1
3997,0
1087,0
5220,8
5300,0
442,7
3528,3
624,4
4972,0
332,0
5422,6
4139,1
2219,2
4397,0
5274,2
3238,2
4084,4
2405,0
220,0
3688,1
942,2
506,0
5226,2
839,1
3906,5
2809,5
2649,2
4066,6
2322,1
4910,2
3442,3
3417,4
5033,4
4721,10
1431,3
2836,8
4315,0
351,2
1133,7
3165,8
662,1
3464,0
3562,2
4069,6
4108,2
2539,5
1302,0
3597,0
1714,0
2822,1
2808,0
4893,0
4223,1
2324,7
4975,0
5177,4
2990,2
4484,4
4175,0
2957,0
5135,2
5278,5
1418,0
3607,0
1833,8
3485,2
407,4
3415,0
2660,2
2163,2
1771,4
1034,5
3411,5
1299,2
1606,0
4912,6
5273,8
2484,6
176,1
1692,2
1089,2
724,1
3410,0
2359,2
86,6
797,4
4107,5
2303,7
913,4
53,0
3785,8
1386,1
1264,6
275,4
1092,0
3057,5
4171,4
1519,0
4217,5
4480,0
4610,10
1725,10
4207,0
2427,7
746,3
2279,8
1300,2
1369,2
4539,0
2361,7
39,5
4892,4
5424,0
174,1
3719,2
4765,0
3899,4
4659,0
4803,0
1125,0
3067,7
5068,2
2166,4
1274,0
858,7
2697,2
2441,8
3119,1
2552,4
3574,7
4486,2
1813,0
3390,3
3570,0
4482,0
3602,0
3335,8
334,0
4138,10
4617,0
5150,2
3292,1
3507,8
184,4
1597,7
1626,0
1903,3
4450,7
5148,3
2147,2
1617,2
736,2
801,2
2645,2
4129,8
3029,0
295,0
1876,0
5385,2
4747,0
154,2
1920,0
2729,5
4680,10
4039,9
3540,8
3306,1
4556,5
2243,8
2698,2
3331,5
3835,3
1338,10
2849,1
4812,1
2434,3
1927,5
1642,2
896,2
594,2
3962,0
3479,5
2853,2
3553,2
