doc_idx,category
761,3
243,18
2915,0
2551,0
2309,2
39,4
746,15
2247,0
2596,17
1847,0
1014,17
678,16
2592,3
99,17
512,5
1117,17
2861,0
1842,4
2054,0
852,0
794,9
2648,1
1290,4
721,0
331,0
626,0
2894,0
1956,0
751,10
1255,0
2720,1
1200,2
1850,19
46,9
2158,0
1258,5
1875,0
2313,10
1508,3
2059,0
601,4
645,9
1833,15
1758,0
1700,8
2087,19
2412,0
1765,0
960,0
3,9
93,0
2115,16
1977,16
882,16
413,0
1344,6
2904,0
241,12
2674,0
1053,0
1307,9
1741,5
1611,0
2982,9
325,17
178,0
2987,14
2553,10
720,0
1931,17
2877,0
483,0
2241,3
1640,11
423,14
801,17
579,1
954,14
2763,0
305,0
787,19
1029,0
1831,18
1752,6
235,0
2644,12
2154,12
2044,5
555,1
1479,2
2852,0
1240,18
963,14
1944,2
1133,16
1059,13
1616,0
1212,9
2731,0
2932,0
2655,9
2555,0
360,0
209,16
992,0
1074,16
1056,9
2981,4
14,4
2566,19
1147,19
1606,12
2827,5
2426,9
727,0
2071,0
2319,0
265,0
1180,16
2971,16
455,0
1034,17
982,18
447,11
1770,9
2032,1
1692,2
2262,0
1780,0
2298,4
2118,0
2961,0
1596,5
2636,18
385,0
2457,0
1967,1
122,0
1617,18
738,0
1556,0
323,13
2714,0
1287,0
1304,11
1706,14
81,1
1844,12
1161,5
1181,3
2617,0
2789,4
1392,15
2178,9
2532,0
250,13
2274,6
741,0
637,18
226,0
1374,16
130,13
367,0
997,13
800,3
2755,10
1103,13
116,15
278,15
1043,14
1444,13
283,15
714,17
68,2
2529,15
765,5
2227,0
2570,13
737,18
21,19
2350,0
2944,12
1115,0
1127,12
2690,3
502,15
2345,0
1945,1
161,13
871,17
65,19
355,0
2871,6
1178,18
1872,15
1587,16
989,3
1430,1
2107,19
2955,-1
1851,13
655,9
563,17
1438,17
2979,9
1961,14
70,15
182,8
1245,2
934,16
1553,14
2499,0
1882,9
2791,0
2037,15
1526,0
2375,0
2612,10
1463,11
77,19
1541,6
171,6
114,16
397,1
1801,11
781,18
2972,15
1445,19
1874,6
771,19
478,0
2930,17
1848,18
2256,16
2437,0
350,0
2165,12
263,12
2600,16
1674,0
2149,4
2106,9
2476,18
464,2
2768,9
63,1
393,11
2908,16
832,10
2342,10
2691,9
2418,2
2626,6
61,16
762,9
2501,10
2078,15
167,1
1927,9
1410,17
2588,5
1879,3
1694,19
1970,18
2362,12
168,16
2212,10
2978,0
183,0
2197,18
2823,0
726,18
1077,17
1063,9
1812,10
1712,12
2508,18
1272,0
682,0
79,16
2169,18
1999,0
1773,5
2237,2
152,14
2590,16
1661,2
2846,12
1087,17
2500,16
266,11
1209,0
1413,19
2766,5
605,18
1806,11
48,0
2111,14
1535,1
40,0
948,0
2206,16
347,18
1834,16
1762,0
1615,18
1720,0
2293,7
893,16
2088,0
2255,7
2066,0
922,0
426,14
2022,0
853,0
2811,0
5,15
581,15
2498,18
2057,16
1367,13
2960,0
232,19
2201,17
1992,16
1946,0
440,10
1598,15
839,12
2015,18
2840,0
1375,1
199,2
1957,2
1468,0
1431,19
1757,4
479,12
1719,-1
1354,18
1933,17
905,14
425,0
1102,12
2799,0
2043,0
2108,0
774,1
903,0
1815,16
299,0
231,0
1174,10
1805,0
1124,18
2581,10
2578,5
1489,17
2732,10
2574,0
1893,10
2151,0
2329,0
1144,3
782,17
1011,2
1768,17
1602,5
2449,0
422,4
2189,7
1664,2
1793,16
969,0
2398,11
2472,2
1941,0
198,12
965,0
1657,10
435,5
2567,15
1681,9
820,9
1905,0
1229,0
2447,13
2844,0
2384,4
74,2
327,2
2331,16
1507,0
359,11
1483,0
959,17
2067,4
1072,0
1182,18
149,9
115,10
295,18
2120,0
611,0
1984,19
2667,0
625,9
2547,10
856,1
1485,12
1698,0
451,12
2156,6
2903,4
1211,1
2609,11
1213,0
60,14
2920,13
2109,6
42,19
2369,17
1554,19
1204,19
1538,9
504,17
1738,18
1714,0
883,14
2573,18
450,18
2430,9
153,15
540,3
1584,13
1482,9
1904,0
2089,1
1339,2
2631,0
1673,11
2876,15
69,16
2737,10
2386,5
174,15
2792,17
2439,6
1427,0
2211,0
1930,17
1365,1
2280,4
54,8
1988,4
1670,1
875,13
2400,16
2427,4
1881,10
562,19
879,0
1784,16
2354,17
1865,16
187,6
2619,4
711,1
1002,3
2739,0
1824,14
652,5
1428,19
1711,2
818,2
1441,4
2404,18
845,0
2524,0
662,10
1289,0
2184,5
1298,18
1795,18
788,17
2076,15
971,3
1315,16
1570,11
932,0
2327,12
2872,11
1693,5
2344,2
884,18
1082,11
675,18
216,11
1006,0
1369,16
1332,15
190,10
1140,0
2191,0
1950,9
1062,2
2491,10
1459,3
1796,15
407,0
1477,10
37,10
1636,12
259,2
1742,0
2289,17
1040,0
1899,0
868,4
2843,16
772,0
1279,18
2965,12
505,16
332,19
117,5
2629,11
942,16
894,0
2694,2
2651,7
2939,10
2300,0
1348,0
1097,4
1827,0
538,15
2753,14
1841,19
2050,1
1547,10
10,4
470,0
594,12
1886,18
1019,10
764,18
943,12
2010,12
2627,13
1892,4
2830,5
1092,0
742,0
1071,16
784,2
1794,19
1222,16
521,5
1576,2
719,0
363,11
2278,0
2559,12
2550,0
1926,3
274,0
2320,16
1285,0
2352,0
1549,0
1186,15
2485,0
121,17
2563,19
1316,9
1189,17
2952,9
673,-1
547,19
495,17
2666,19
1816,10
2210,2
907,15
697,10
2025,4
1677,3
468,0
1515,18
1166,0
938,0
1631,14
344,0
2624,16
1141,19
76,1
1371,0
2537,0
1125,0
2801,14
524,0
2849,14
2586,0
272,0
1942,1
1935,10
1619,9
210,0
487,0
2783,0
1769,5
442,16
2401,0
2845,17
2110,14
844,13
2081,14
408,17
1919,9
1256,13
2415,10
2243,18
2925,3
1940,0
2306,11
1726,15
2520,11
2368,9
1813,13
2193,0
732,0
1250,14
135,11
2479,0
1054,17
277,0
2065,15
2862,18
1548,4
549,0
2842,14
2510,10
2105,0
160,13
1751,0
