doc_idx,category
1935,9
325,6
1619,10
435,9
738,1
2298,0
2822,0
2273,1
278,2
1029,10
2237,0
426,13
1082,8
1905,17
505,1
1133,0
1539,1
751,12
455,0
2178,19
2333,10
2869,0
2467,6
2449,0
866,4
1123,12
451,10
1125,8
2025,0
726,0
2622,0
1016,19
1210,0
2953,0
1508,16
1631,12
2693,8
1273,2
2767,12
360,7
948,9
1894,12
2528,3
283,13
2804,1
183,11
1187,22
2631,11
1693,3
1953,22
1837,14
46,4
2001,5
171,12
678,5
2672,0
2655,7
14,10
2786,1
413,10
1658,21
1812,4
2332,19
2940,10
168,12
784,8
2815,10
423,0
2961,7
971,0
2566,12
1721,0
1672,0
2442,12
350,13
81,0
1174,0
1002,2
2529,1
1926,0
1611,6
2875,0
787,10
355,10
393,0
2212,6
1526,8
839,0
2551,11
2141,0
2139,7
655,0
3,0
1552,4
397,22
2720,0
1843,11
1453,5
243,19
1427,0
1688,12
2915,10
2894,5
1580,0
2000,4
2130,0
2408,1
711,6
1072,6
2346,0
2475,22
1077,4
2222,0
2498,13
2916,6
2073,11
2903,20
2946,2
1827,2
2169,7
1673,0
1351,13
305,12
2468,10
625,4
562,5
1958,12
2508,0
2228,11
1247,22
1043,0
2644,8
994,2
122,4
2569,3
1593,10
1657,0
965,9
367,12
2318,5
1996,0
1796,3
2018,5
2594,12
761,3
93,1
425,6
99,4
2154,1
1413,7
1479,13
263,11
2919,10
746,0
959,0
2773,0
1874,2
2759,3
1062,6
1994,8
2485,1
2775,3
130,0
865,3
1392,1
2517,8
645,4
1153,0
2274,0
1303,0
1972,12
116,0
2572,0
79,0
1642,0
2913,0
800,3
1256,1
664,13
1811,0
1840,2
68,5
1568,5
922,0
2193,0
1354,9
2918,1
1653,2
1897,0
2500,1
2065,5
209,0
21,4
250,0
2159,1
2187,14
2810,8
2971,6
1787,8
2603,12
1615,0
2547,4
1212,5
63,4
226,1
1006,2
1019,0
818,1
2745,18
61,2
1514,0
1805,8
1565,0
167,0
2416,0
2272,14
1540,4
70,12
1848,0
2862,6
2514,13
2846,22
2418,3
893,10
906,3
2179,10
2830,11
502,4
2707,3
65,8
323,3
1578,6
2762,12
2344,4
478,2
2706,20
2620,2
897,7
772,0
1409,1
347,12
440,3
892,13
199,3
1900,4
2853,22
2650,9
1441,9
1169,3
1348,11
1310,10
894,2
2119,7
1947,10
1985,9
2007,20
1847,1
844,0
2300,8
299,0
682,2
832,2
266,4
934,1
1931,6
2741,2
1553,1
1751,1
48,12
1984,7
40,2
2935,7
2934,4
232,3
2561,3
1752,12
555,10
2732,11
2259,10
1758,0
1264,4
1192,20
1237,0
1135,12
1825,5
820,12
114,12
1741,11
2078,0
2037,0
2736,1
2616,0
1715,3
721,6
714,1
479,0
1793,6
1570,14
2890,0
1942,22
1547,3
1166,22
2069,0
2070,12
1627,4
2286,5
1240,5
1308,12
1789,10
5,2
2395,5
961,0
1738,1
1103,21
764,1
1795,9
152,0
538,7
1587,2
2764,14
359,5
1259,13
2577,11
624,12
1037,4
2831,0
1250,19
42,1
1964,2
2559,12
2205,0
1491,1
903,1
1416,7
1661,12
464,14
2550,12
153,19
2817,4
1285,0
231,13
331,12
2473,2
2278,0
1794,6
1801,1
1447,1
2017,4
2087,3
2359,9
2907,19
69,22
1531,6
2363,18
174,22
2462,0
905,5
422,14
1404,8
385,2
2246,2
1559,6
1225,3
1884,20
198,3
1418,2
1605,11
1856,2
2544,11
1555,1
2016,2
2177,0
504,0
611,11
1067,0
662,6
74,0
327,2
1069,13
2883,0
2165,20
1255,20
1316,1
737,0
2501,2
909,1
1272,0
1710,13
2495,19
1694,13
2897,18
1045,12
2323,5
1736,4
2427,12
216,3
1916,3
2478,4
1289,1
190,0
2260,12
54,0
2352,0
997,1
1729,0
2239,6
675,0
652,0
1147,5
2797,0
2407,2
1200,0
2596,8
2929,2
727,12
1993,0
2821,13
2891,21
1957,0
450,0
1054,15
2299,22
1463,10
2172,1
149,2
2238,22
295,2
2101,12
879,3
981,0
1230,18
2248,0
1307,0
1437,0
2774,2
1186,6
2388,0
2120,4
1986,5
60,14
637,1
1161,10
2573,12
2134,11
2923,8
2414,8
187,1
1725,0
2358,4
2811,3
1769,13
2673,6
1865,10
765,19
1395,5
1876,12
2792,6
2144,0
447,15
2783,3
732,3
1071,11
2825,8
2837,10
1286,2
407,3
37,2
1584,6
259,5
1420,6
2861,0
2269,20
483,12
1537,12
875,12
1778,21
2818,12
1504,13
1274,0
579,0
487,1
1883,1
1999,0
2244,3
1477,20
1757,3
788,1
1469,20
408,0
982,14
363,10
2289,5
2536,19
2527,19
1869,13
274,0
2563,3
2331,0
1075,1
2567,5
2689,12
2628,10
161,0
837,3
1776,0
935,0
2051,8
2157,14
1431,1
1670,2
1097,10
512,4
2601,0
1975,0
1992,9
1323,4
10,4
470,0
563,1
2168,3
1891,4
2243,1
1115,0
540,0
2604,3
2950,2
1850,7
697,1
2412,2
2437,4
1739,12
1180,12
521,0
2445,3
1213,6
2392,4
2558,11
2785,4
1666,0
762,2
