doc_idx,category
2325,24
3959,2
1924,17
3821,3
373,0
4261,13
1202,0
3457,2
3715,3
4104,7
1165,3
2435,6
3924,7
3139,6
3222,2
740,0
790,6
2288,7
4082,10
1039,28
3013,2
4076,1
3626,0
4045,3
2411,4
264,3
205,11
1210,13
1469,3
3712,7
3822,13
2925,1
1412,6
4339,10
3153,0
1402,1
3517,2
1260,6
1733,14
1277,3
3305,3
51,7
1042,4
1944,18
941,19
583,2
594,14
2597,14
1037,3
2243,4
1015,6
2139,2
712,4
3776,10
2590,4
2316,0
108,10
2238,2
1689,1
3759,0
90,27
859,0
4049,27
1302,1
2351,4
4149,1
3090,3
3152,10
2475,1
2811,13
1887,3
854,3
1391,10
608,7
3928,0
3506,18
2495,0
1271,11
1327,12
3662,10
2821,1
642,10
239,7
864,3
2791,6
362,8
19,14
487,9
1563,17
4002,4
1151,3
2541,2
2459,2
3451,23
1250,2
3500,2
2073,13
1829,2
1795,13
683,6
3199,23
3234,4
3783,10
3012,3
4263,7
3793,2
598,2
2366,4
1784,7
3859,2
1928,1
507,13
3200,16
2885,7
1323,2
2010,7
404,11
836,2
2962,0
1967,18
4189,13
2583,7
2676,4
992,3
3762,3
4075,7
798,3
3551,3
2725,3
3734,4
511,4
3789,4
291,3
1974,13
1609,7
2279,7
4091,10
2784,4
1677,4
3133,2
909,4
3462,1
3227,14
640,14
1847,12
3682,1
3459,11
2496,4
2151,0
443,1
369,7
2607,13
2971,11
1399,1
508,7
1754,7
308,0
1446,2
4200,30
1588,1
338,17
1962,4
571,7
916,10
4299,28
1233,26
4209,9
588,1
2559,1
2918,3
3775,2
1985,8
2947,18
1403,0
3386,4
742,12
2852,11
3239,14
1178,6
2106,0
805,6
177,22
2691,8
2616,4
3610,1
4089,17
1175,0
2517,18
4302,12
3217,7
1491,7
838,2
1879,7
2657,17
3240,7
1541,3
2080,0
1598,13
3225,14
1895,10
1659,4
735,4
1960,3
27,6
1675,0
4167,28
1096,6
935,2
4297,14
3632,10
2143,4
2809,17
3688,10
3639,11
3401,4
2968,0
2664,3
1395,1
4259,30
2012,0
1488,17
3540,6
950,7
2043,6
991,3
2598,7
3973,7
3075,10
2356,2
1858,6
4182,18
2865,3
3757,1
1480,13
2170,13
3374,24
1161,4
842,2
2615,14
3470,0
996,4
1834,0
2627,0
3055,2
2418,0
3235,7
2570,18
2546,0
1577,6
42,2
4351,14
3244,16
4210,6
2610,3
1544,6
3078,1
3176,7
488,18
3442,7
3038,14
4219,10
1087,0
850,2
1930,7
4311,2
170,4
1372,13
3508,6
2437,28
1946,1
3073,4
2145,2
1383,17
4370,0
932,4
1207,0
4340,0
4171,10
1442,0
1607,11
2055,13
2141,6
4295,4
4170,2
208,6
146,10
1497,10
1359,0
793,2
2440,7
1209,5
1283,0
2975,3
1713,2
157,0
2813,4
3777,4
3277,6
3613,2
353,13
1472,2
730,6
1688,0
3172,11
2731,6
3509,2
3304,10
3145,0
1332,4
3365,10
2674,2
2892,22
4198,6
4343,3
758,17
1554,11
4148,6
1953,3
4130,4
821,6
2670,15
2278,30
4178,4
1905,0
334,0
4273,3
1676,23
3750,2
2860,4
3141,10
2984,3
2371,7
1584,2
1214,1
1031,0
2457,4
618,0
1914,0
191,11
2094,0
3210,4
1635,13
3746,1
1869,0
398,6
3260,2
967,2
2640,0
579,1
4100,4
4207,6
3220,24
2625,0
2955,3
2988,4
1413,1
2509,0
109,0
1049,2
2997,1
885,2
601,6
1354,1
3782,2
1604,0
2875,0
3839,0
3101,0
1572,6
1654,0
4264,0
3170,0
1683,0
1665,0
523,0
976,0
2393,2
1230,1
4353,0
3642,10
3806,2
913,7
2575,7
2990,4
447,4
2244,6
2439,10
1279,3
4255,25
902,11
137,2
3737,21
228,26
817,18
3379,3
2701,23
95,18
3021,2
3167,6
1166,3
1891,10
3825,3
322,2
1576,24
3421,10
3901,17
617,4
2460,14
1821,2
3292,18
323,0
2373,13
1344,10
2248,2
1213,2
3375,4
1710,1
2265,2
2156,2
2609,11
990,13
574,7
314,11
258,3
3419,4
2914,4
4275,0
3954,14
3794,4
1671,13
2586,4
2613,6
577,2
835,4
4312,13
1630,10
2424,14
