doc_idx,category
1925,3
1217,1
854,2
143,4
1353,0
2025,0
2233,2
804,5
342,1
155,1
445,0
440,1
1301,3
1332,3
1987,5
135,5
2749,1
2896,7
166,5
2191,3
745,1
2955,3
2169,3
2855,1
2359,2
814,4
2676,1
259,3
2828,0
1804,3
2139,1
2143,7
2607,1
2071,4
2053,1
405,8
2820,4
743,0
2890,7
1038,3
1742,2
2095,1
1324,6
779,8
2519,0
2504,3
1263,0
1011,0
1105,0
2132,3
51,0
1359,2
2407,1
2768,3
272,1
1769,2
567,3
682,1
963,5
354,3
439,1
2225,5
9,2
890,7
968,1
2118,4
1375,2
1176,3
770,8
1410,0
2041,4
1469,3
1096,0
1883,8
2678,0
2584,0
2389,2
1688,0
2937,6
1998,6
1414,3
2765,2
1647,8
1568,1
1543,1
203,1
1201,3
1459,1
2788,4
1928,5
1137,8
1316,5
271,2
134,7
1250,3
2738,2
1643,3
288,4
576,1
1257,6
1705,1
2034,1
464,2
1872,1
1721,5
2,0
906,5
2750,2
734,3
2154,3
333,5
1566,0
1315,3
2754,4
1112,1
976,2
2562,3
141,1
812,1
1515,3
951,1
2785,3
106,7
2564,1
2687,1
684,0
110,3
54,1
507,7
545,8
2198,5
2276,1
2534,2
1106,4
1879,4
2442,4
1765,4
1472,2
981,4
1344,5
1754,8
2795,3
1923,8
374,0
2468,1
432,8
2305,8
2531,0
2212,5
922,0
2341,1
849,0
68,8
964,2
184,6
70,4
1499,5
2287,3
1884,4
1952,8
844,1
2165,1
2356,1
1158,1
1387,4
2459,1
1554,0
2757,6
506,0
2794,1
1162,8
1628,3
2130,1
2120,3
196,3
2272,1
2899,7
1438,6
1552,3
1561,4
2913,4
1683,2
2007,3
942,3
1461,3
380,4
1449,1
2209,4
1969,6
1751,1
39,2
364,1
2439,6
2243,7
2252,3
1977,0
2462,1
290,4
558,0
3004,3
1233,1
2541,0
1638,1
580,1
2035,6
2598,1
2264,1
1743,0
1230,6
1214,3
2652,1
2803,8
831,7
2173,3
1954,1
2393,6
726,3
995,3
1042,0
821,4
1256,3
1288,0
1724,0
207,2
2876,5
980,4
2668,1
105,1
2622,7
20,3
756,1
1834,4
1918,2
1065,3
2294,3
76,3
919,7
1057,0
1818,2
841,8
2090,4
500,8
2112,3
1046,5
438,3
1006,0
1191,1
619,6
1675,4
632,7
579,3
1635,7
1490,4
798,8
2012,3
2608,0
642,3
1529,8
2295,3
1917,1
308,1
2072,4
899,6
986,7
1941,0
2954,1
813,4
1110,1
2014,6
1188,1
571,8
1900,5
373,8
909,4
1491,4
2576,4
765,1
1339,3
2832,2
447,4
1415,5
1576,0
1428,3
46,7
655,1
472,1
1966,3
1457,6
541,6
1935,1
1160,2
592,1
301,1
584,0
1620,2
1659,6
1059,3
2307,5
668,7
570,0
508,3
2919,6
1962,0
1024,1
1026,0
2089,2
1311,8
2753,3
150,1
1473,6
1037,8
2580,3
715,4
604,2
851,1
1330,4
1853,1
2744,4
79,0
617,6
539,7
2221,3
94,4
2875,2
996,0
2448,6
2825,6
122,4
80,2
918,0
2278,6
2299,1
1425,1
850,3
1079,4
95,1
2865,8
412,6
2244,7
1909,3
1093,3
1847,1
1013,0
1455,0
1166,5
2015,3
191,4
583,2
548,0
2211,8
1645,3
2085,4
2852,3
1556,5
2466,1
838,6
1983,1
1735,2
2942,5
2617,6
303,7
1510,2
551,6
846,6
1085,2
2436,3
588,7
2708,4
2732,3
42,1
653,1
2416,1
74,4
2602,6
2880,6
1357,5
1287,1
2635,6
