doc_idx,category
2461,7
523,1
996,7
1646,1
68,6
2938,11
1945,2
1319,6
1845,9
906,3
1457,4
445,1
1393,2
2772,6
1232,3
1330,15
373,0
1249,12
439,0
2923,8
2846,5
1834,13
2517,8
571,0
1199,6
2769,1
592,10
507,3
2666,2
990,8
2878,12
1566,6
2233,1
2247,14
1517,10
1153,1
1676,12
2786,4
1110,0
979,17
134,1
432,6
106,1
1530,4
405,3
1590,0
364,1
548,0
333,6
1609,11
1230,0
1348,9
1663,8
2058,8
469,14
2861,5
1751,4
612,1
1697,0
203,10
2278,13
1744,6
1888,4
1425,9
1191,1
942,6
2705,6
272,12
1320,1
798,5
2085,5
110,2
1384,3
271,14
1686,8
9,0
196,5
898,0
864,1
995,7
1221,6
1491,0
1891,1
155,4
1315,4
1324,1
2397,5
756,6
617,5
656,14
598,14
1802,13
1361,5
54,0
290,0
1720,8
1326,10
1534,0
2229,5
2492,5
2679,1
2,4
551,6
1065,8
1679,0
651,1
2377,6
1993,0
184,6
2087,17
141,8
1327,0
2194,1
2495,8
854,0
2862,0
2902,4
1287,1
2020,7
2468,2
2671,1
1031,1
913,6
354,8
472,1
1665,0
1011,19
2238,4
1280,0
641,5
1109,4
2754,16
1240,12
1847,4
946,0
991,1
135,5
1678,0
722,5
846,0
797,5
2530,11
1175,7
1910,6
2623,1
705,14
438,1
796,13
834,3
2737,8
70,1
2254,14
1213,13
1006,5
2752,4
1417,8
2139,0
2807,2
642,8
860,0
2483,11
1950,5
2559,1
813,1
821,3
2865,20
632,0
46,1
2500,4
447,13
1895,6
1727,4
1753,0
2620,5
1112,0
1106,4
389,1
584,2
2968,1
1997,3
1151,4
1688,1
1283,1
2699,0
2355,0
440,3
2554,1
2756,14
2165,1
2412,5
2649,4
2088,2
1912,4
166,1
51,0
2501,5
2576,8
1383,4
1166,5
1783,15
693,2
1037,12
1359,10
2660,1
412,5
374,4
1614,6
2211,0
1445,6
2389,0
1441,11
1137,0
1861,0
301,0
1603,15
1712,1
2545,0
2739,3
1275,16
2190,1
259,11
2079,5
1763,0
1302,2
1532,14
2904,1
1887,0
1904,5
1580,0
950,10
896,4
105,13
2922,7
20,4
2834,6
830,5
2313,5
1328,8
2060,1
1402,0
832,5
765,8
2719,8
500,1
2720,6
1920,7
1620,8
1461,1
2310,5
1970,5
829,2
150,9
2510,5
1897,6
2226,8
2164,12
1660,16
1301,9
2055,3
79,0
2925,3
558,12
2437,10
1527,12
508,6
2731,5
1764,5
1879,14
207,6
1095,5
2236,5
308,3
958,5
1655,3
968,14
2894,10
39,9
342,6
2391,14
1428,6
2295,16
1890,14
2096,18
1062,13
2887,16
545,0
143,3
76,19
2003,0
1928,5
288,17
2449,7
2277,4
1398,1
