doc_idx,category
571,7
520,16
1362,13
795,0
484,5
369,10
812,6
1854,4
1326,20
430,5
854,0
1720,5
16,9
559,3
353,17
508,16
1039,0
1778,8
231,5
1293,1
478,5
1249,14
143,16
1607,0
79,8
1431,7
94,1
1920,5
1553,4
1587,0
710,16
696,0
385,10
1838,4
1432,6
126,1
458,3
1301,3
1572,4
1125,15
705,16
908,17
27,9
1810,5
1002,20
1371,4
460,3
1386,17
1270,11
354,17
867,5
1356,1
740,2
425,5
1873,16
776,11
728,1
141,16
1650,12
1520,7
1556,0
864,7
733,3
902,12
1188,15
190,0
1782,8
318,19
541,1
1916,10
1093,0
1118,13
160,18
1047,15
1676,12
1267,11
1608,9
258,1
1443,3
1074,0
877,5
585,5
849,0
874,7
23,9
1381,11
701,3
881,12
498,16
1806,5
1629,9
162,8
320,19
922,17
514,16
813,6
770,6
1426,3
1962,0
612,12
1515,5
82,8
1504,7
1269,11
1749,3
80,8
1085,0
1646,12
1377,15
1521,7
1191,1
1071,17
1045,1
1939,6
395,7
712,3
1967,18
1222,7
308,17
438,5
1375,15
1488,7
482,5
284,17
921,17
1462,20
690,3
1320,20
749,2
1786,18
1715,5
1225,14
979,13
843,0
847,0
683,5
557,7
1466,7
948,11
1370,1
1373,15
118,3
608,12
177,8
1651,12
784,6
890,12
1543,5
1305,13
378,10
1541,5
448,7
1170,13
805,20
1273,11
1054,3
207,9
549,0
1800,18
1372,1
1529,20
1158,13
1672,8
1924,5
1425,7
1550,20
622,12
303,9
637,17
1148,1
1384,11
613,12
304,17
1407,7
651,18
171,8
984,1
1955,18
1648,12
1109,13
256,17
1833,4
426,5
1839,1
1819,18
1735,7
164,8
1961,9
1307,13
1238,14
134,11
1436,7
464,7
1180,15
764,20
1604,0
788,9
435,9
1616,9
1738,7
1554,0
447,7
567,7
1106,13
1633,12
1495,7
1851,4
466,4
1339,7
404,0
1348,0
271,18
364,10
1723,5
469,5
583,7
439,5
1130,15
1009,17
667,5
750,2
117,13
