doc_idx,category
1,0
3,38
5,39
9,36
10,16
12,15
13,18
16,48
18,5
19,17
27,40
29,36
33,43
35,51
44,18
47,18
56,24
59,37
62,17
68,37
76,18
81,18
84,51
86,0
96,9
97,18
99,36
101,3
103,48
106,16
107,1
109,32
110,49
116,39
117,30
128,3
130,48
131,32
133,1
134,0
137,16
140,37
150,0
152,32
158,0
160,48
163,9
165,3
166,16
169,38
170,40
171,17
173,18
174,39
176,48
177,9
178,3
184,24
185,36
188,37
197,10
201,30
202,10
207,10
208,24
209,2
211,43
212,49
217,18
223,48
224,32
227,55
229,48
230,38
234,30
235,32
236,39
238,16
244,36
247,49
254,8
256,32
260,32
266,10
268,24
269,8
270,3
274,18
278,39
283,39
285,48
286,51
292,18
293,48
294,49
300,51
301,40
304,11
307,51
309,40
310,5
315,10
319,51
320,51
322,38
328,29
330,32
331,3
332,43
333,3
335,48
339,3
340,16
341,10
342,24
346,17
349,48
354,0
361,52
363,10
367,24
370,40
373,37
376,0
377,48
378,30
379,52
380,0
382,2
386,2
388,47
390,37
391,15
392,10
398,48
399,24
400,52
406,30
407,3
413,52
414,0
420,2
427,32
428,32
429,40
430,2
435,16
438,44
440,49
442,2
449,16
451,51
456,52
459,0
462,39
465,17
473,36
475,0
479,16
485,30
487,6
490,38
493,39
495,36
496,2
497,49
498,38
499,43
501,52
502,39
509,16
510,0
512,30
514,40
517,18
520,24
523,18
525,51
527,17
528,5
529,17
530,24
538,39
542,24
544,52
549,22
551,38
553,30
554,5
555,18
564,5
566,52
570,17
574,36
575,48
577,0
578,18
587,0
602,52
603,10
604,0
606,51
608,37
613,36
614,43
618,49
623,0
624,49
626,16
629,38
634,10
637,40
654,38
659,18
661,42
666,52
669,3
678,2
679,36
680,40
681,29
685,39
688,40
696,48
697,49
701,32
702,52
705,48
713,3
717,38
718,24
722,30
724,24
727,0
738,48
742,52
747,38
755,17
757,3
761,17
773,0
777,43
779,18
780,38
781,40
782,36
787,43
790,37
796,30
797,0
805,17
809,2
810,48
812,49
813,49
821,2
831,51
837,16
840,5
841,38
842,2
843,16
851,0
853,9
856,18
861,43
864,0
