doc_idx,category
0,1
1,5
2,5
3,6
4,5
5,5
6,10
7,5
8,8
10,6
12,8
14,7
15,5
16,5
23,8
24,2
25,6
26,9
27,1
28,10
29,1
30,5
32,5
33,4
34,7
36,11
38,11
39,10
40,4
41,5
43,11
45,4
46,2
47,9
48,4
49,5
50,10
51,4
54,9
55,10
59,3
60,3
61,6
63,6
64,1
66,10
67,9
69,5
70,6
71,3
74,1
76,9
79,8
80,1
81,7
83,8
84,5
86,4
87,5
92,8
93,1
97,5
98,1
99,5
100,9
102,7
105,3
106,3
113,3
114,5
115,5
116,9
117,2
118,7
119,11
122,7
123,9
124,3
125,11
126,11
127,3
129,5
130,4
131,6
132,4
134,1
135,11
138,5
139,6
141,10
142,1
143,3
145,5
146,1
147,9
148,2
149,9
152,5
155,10
156,3
158,5
159,5
160,1
161,5
162,1
163,2
164,5
166,2
168,5
170,7
171,2
172,1
173,7
174,4
175,5
177,6
178,0
179,1
180,1
182,1
183,5
186,7
187,10
190,1
191,7
193,7
194,4
195,11
199,10
200,5
201,5
206,8
210,6
211,6
213,1
215,7
216,1
219,1
223,5
224,1
229,7
230,5
231,7
232,3
236,3
237,3
238,5
239,6
240,4
242,6
243,9
246,5
249,10
250,5
252,6
253,4
254,10
255,2
257,1
258,5
261,2
263,8
266,10
267,7
268,11
271,1
274,4
276,9
278,3
280,11
281,11
287,6
289,5
290,2
292,11
293,10
296,9
298,5
299,3
300,5
301,11
302,4
303,6
305,5
307,4
308,9
312,4
313,7
316,9
319,2
321,7
322,1
324,11
325,1
326,4
327,7
328,9
329,6
335,11
337,5
338,10
344,3
345,11
346,2
353,8
354,4
357,5
359,8
360,1
361,7
363,7
364,5
365,5
367,6
370,9
373,1
374,4
375,4
376,8
377,7
378,5
379,4
380,1
381,1
382,10
384,8
388,3
389,8
392,5
393,6
394,7
396,9
399,11
403,10
404,10
405,3
406,3
409,4
410,11
412,7
415,5
417,1
421,1
422,2
425,7
426,6
427,4
428,7
429,10
430,1
431,10
432,0
434,11
435,9
436,6
438,5
439,9
440,4
441,5
443,6
446,1
448,2
450,4
451,5
453,2
454,0
456,7
463,3
464,3
466,9
468,5
470,8
471,5
473,11
474,4
475,5
476,1
477,2
478,3
479,3
480,8
482,11
485,1
486,3
487,5
488,11
492,3
494,3
497,6
499,3
500,1
502,10
504,1
508,8
509,3
510,11
513,5
515,8
516,3
518,3
520,2
521,8
523,1
524,11
526,5
528,5
530,3
534,1
535,3
536,4
537,5
539,6
542,3
543,2
544,7
545,9
546,2
549,3
551,3
552,11
555,8
556,5
557,3
558,5
560,1
561,3
564,1
568,1
569,8
570,4
573,5
574,8
575,1
578,9
579,5
580,1
581,4
582,11
585,5
589,5
590,11
591,5
594,4
595,5
599,5
600,9
603,8
605,10
606,3
608,4
609,9
610,5
617,11
618,5
620,8
621,5
622,5
