doc_idx,category
0,37
1,43
2,42
3,23
8,42
12,35
16,22
19,3
27,37
30,12
34,2
35,25
36,44
37,2
38,19
39,13
41,43
47,1
50,2
66,42
67,1
73,12
74,22
76,1
81,1
91,22
95,29
97,1
99,44
101,12
102,43
109,43
111,2
114,39
115,2
116,40
118,1
125,6
127,0
131,32
133,17
136,3
137,13
145,32
146,39
158,1
159,28
161,22
163,8
164,23
173,1
176,22
187,3
190,40
194,22
195,43
196,8
204,2
212,2
220,37
221,32
223,28
230,23
231,8
239,32
242,8
243,37
246,6
247,2
250,22
251,19
252,42
254,3
255,43
257,22
259,6
262,44
266,29
268,19
271,22
272,25
274,1
276,19
277,8
278,44
288,37
289,32
296,17
297,44
299,39
301,37
302,8
303,3
308,23
310,30
312,23
313,44
315,29
316,2
319,25
321,0
322,23
323,22
325,44
326,39
334,1
335,22
336,43
338,29
353,44
356,2
357,6
359,29
360,17
363,29
370,37
371,3
373,6
374,13
377,22
381,0
389,0
396,8
403,22
409,3
410,3
412,3
414,0
417,8
419,43
421,1
430,39
431,22
432,13
435,13
437,2
439,44
441,0
445,3
446,19
453,3
454,0
456,0
460,25
463,6
468,8
470,28
472,29
477,34
478,3
482,39
484,13
485,42
487,19
492,25
494,43
500,23
502,40
503,40
509,13
520,19
521,42
525,25
526,44
527,3
528,30
531,8
532,1
535,42
539,12
542,19
547,43
548,23
550,25
552,14
556,37
557,43
561,44
563,40
564,30
565,6
567,25
573,29
574,44
575,22
576,25
579,1
580,29
582,2
586,23
587,0
589,25
591,44
593,27
595,43
603,29
606,25
608,6
610,6
611,0
612,8
622,44
623,17
624,2
627,32
630,0
633,13
635,23
636,12
644,2
649,42
652,42
653,6
657,3
659,1
663,36
667,15
668,42
674,43
675,19
677,37
681,19
685,40
695,8
700,40
703,3
704,25
706,2
707,29
710,32
711,1
712,39
714,40
717,23
720,19
721,1
723,22
724,19
733,3
739,19
743,2
745,40
748,46
751,2
752,22
763,2
769,13
771,43
772,31
778,30
784,6
786,42
794,23
797,28
802,43
803,12
808,43
810,0
811,37
813,2
814,40
817,37
820,23
821,12
829,31
837,13
850,2
855,25
857,29
858,2
869,40
872,40
874,22
875,22
876,2
880,12
885,22
887,3
890,28
891,0
892,37
893,39
896,42
904,23
906,0
907,40
909,44
911,12
912,40
916,2
917,43
918,32
920,19
922,40
923,2
926,37
933,8
934,39
935,40
943,25
950,3
951,0
955,29
956,13
961,13
963,32
970,39
975,44
978,6
983,1
985,13
988,13
990,0
991,6
992,8
993,22
995,3
997,22
1000,8
1004,0
1005,39
1009,22
1011,6
1012,32
1013,40
1016,32
1019,2
1023,29
1033,1
1035,3
1036,13
1044,42
1047,22
1049,19
1050,43
1053,12
1062,6
1069,8
1071,39
1076,23
1077,44
1079,7
1082,35
1088,2
1091,12
1092,12
1096,3
1097,13
1098,2
1101,39
1102,25
1112,29
1114,32
1118,46
1120,2
1121,40
1126,32
1127,25
1129,37
1139,28
1141,43
1152,17
1153,39
1155,3
1160,35
1162,3
1164,25
1169,3
1175,23
1176,12
1182,37
1185,1
1187,43
1188,32
1192,44
1198,1
1202,29
1204,3
1212,25
1213,3
1217,40
1219,40
1221,2
1231,39
1235,22
1236,31
1238,23
1241,3
1248,42
1257,39
1258,42
1259,1
1260,12
1262,44
1263,29
1265,18
1266,8
1269,22
1271,25
1272,12
1273,12
1278,0
1280,3
1282,44
1283,22
1284,43
1294,42
1296,19
1297,23
1301,2
1303,8
1309,1
1312,29
1314,43
1315,39
1316,23
1320,13
1321,19
1324,13
1325,32
1328,12
1329,22
1336,39
1338,23
1339,6
1341,6
1343,6
1347,8
1350,44
1351,8
1352,3
1354,1
1357,6
1360,12
1362,40
1363,30
1368,3
1369,39
