doc_idx,category
0,3
2,6
3,3
4,2
12,17
16,12
19,1
26,7
27,2
30,1
35,3
36,11
37,2
38,7
39,3
47,2
50,3
59,3
66,10
67,3
71,1
73,3
74,3
76,11
81,2
84,6
91,19
95,1
99,13
101,1
109,2
111,11
114,4
115,1
117,2
125,11
127,7
131,13
133,8
137,2
145,17
153,3
158,8
163,15
164,8
173,11
174,0
187,9
191,9
195,2
196,1
200,13
204,2
216,2
219,2
220,1
221,2
223,1
230,2
231,7
238,17
239,12
242,1
246,2
250,2
251,3
255,2
257,7
259,16
267,3
271,2
272,2
277,3
278,15
280,7
288,2
296,13
297,12
298,9
299,8
301,3
303,3
308,3
312,7
315,2
316,6
319,18
321,3
322,14
325,7
326,1
334,3
336,3
338,12
352,3
353,3
354,3
356,1
363,12
367,1
370,11
371,3
373,11
374,2
377,5
389,3
393,3
396,3
419,2
421,10
429,2
430,10
434,1
435,7
437,1
441,3
443,17
445,4
451,3
453,1
454,12
456,15
457,11
460,2
463,15
468,9
477,12
478,6
482,1
483,3
485,3
488,2
492,5
500,1
504,1
509,3
517,8
520,14
525,1
526,2
527,5
528,15
531,8
532,15
535,2
539,1
542,1
548,7
550,15
556,11
557,2
561,2
563,2
564,10
568,2
570,15
575,8
576,12
579,1
582,2
586,13
587,2
589,2
590,2
595,3
603,3
606,2
608,2
611,1
614,2
623,18
635,8
636,12
653,7
657,13
659,7
661,8
663,1
667,15
672,2
673,2
674,11
675,3
677,1
681,6
685,1
695,2
699,9
700,2
703,2
704,18
707,3
710,0
712,0
714,3
720,1
721,1
724,2
738,11
739,3
741,1
743,2
745,2
748,15
751,3
766,11
770,6
772,3
778,19
784,1
786,1
794,11
797,16
798,2
802,2
803,13
810,2
811,7
817,2
820,14
821,6
825,15
855,2
857,21
869,7
872,3
875,17
880,2
887,2
890,2
891,3
892,2
893,2
896,1
898,3
909,2
911,3
912,6
916,2
917,2
918,3
919,1
922,1
923,3
926,2
934,6
935,7
940,13
943,6
947,3
955,3
956,1
961,1
963,1
969,11
970,21
973,3
975,16
976,3
978,6
985,3
988,3
992,2
993,3
995,4
997,0
1000,6
1003,3
1005,8
1011,2
1012,1
1013,8
1016,1
1019,5
1023,8
1034,2
1035,1
1039,10
1044,17
1045,2
1046,10
1047,19
1049,1
1053,9
1054,3
1062,1
1069,1
1071,1
1074,2
1076,2
1077,8
1079,0
1085,2
1091,2
1092,2
1094,16
1097,2
1101,0
1102,11
1103,9
1105,3
1109,1
1112,2
1116,2
1121,1
1126,13
1127,2
1129,12
1141,2
1149,15
1152,2
1153,2
1155,1
1162,2
1169,17
1176,1
1187,12
1188,3
1191,11
1193,10
1204,1
1208,3
1212,1
1213,1
1217,7
1224,1
1225,1
1235,8
1236,13
1238,2
1239,15
1245,11
1258,2
1259,3
1263,1
1265,11
1269,13
1271,2
1272,3
1280,11
1283,2
1284,1
1288,2
1297,9
1300,2
1301,2
1315,3
1325,1
1326,15
1331,4
1339,3
1341,4
1342,2
1345,12
1368,1
1369,2
1372,3
1374,1
1375,17
1379,2
1382,0
1387,10
1388,6
1391,15
1393,12
1398,8
1402,2
1403,1
1409,6
1412,2
1415,21
1421,3
1422,15
1423,2
1425,13
1428,0
1430,14
1432,2
1434,3
1435,7
1436,11
1437,15
1439,8
1441,8
1442,3
1444,0
1445,16
1446,1
1450,14
1451,3
1452,4
1455,2
1457,7
1458,8
1460,2
1463,2
1465,3
1470,3
1473,2
1475,11
1480,3
1481,13
1494,1
1518,8
1519,1
1522,6
1523,17
1530,3
1532,3
1537,1
1540,16
1544,3
1546,8
1547,2
1553,15
1555,1
1560,8
1571,15
1584,3
1587,11
1593,2
1594,3
1596,2
1598,7
1602,2
1608,7
1609,10
1612,1
1619,2
1623,2
1627,3
1629,2
1630,3
1631,15
1641,3
1643,2
1644,3
1647,0
1649,1
1653,6
1658,15
1659,9
1663,2
1665,8
1666,1
1670,2
1672,2
1677,1
1680,2
1688,1
1689,2
1691,4
1692,8
1693,13
1695,1
1699,12
1704,7
1705,10
1706,2
1707,2
1711,2
1714,8
1716,10
1720,17
1725,2
1726,2
1737,15
1748,20
1751,3
1757,2
1758,16
1761,3
1768,7
1770,1
1774,2
1777,1
1779,5
1782,4
1787,4
1788,3
1790,0
1793,18
1795,1
1800,1
1804,1
1811,13
1817,8
1818,9
1822,1
1823,1
1824,10
1830,3
1832,1
1833,3
1834,1
1839,1
1842,3
1843,11
1844,6
1845,13
1846,1
1848,1
1852,2
1853,6
1855,2
1858,1
1862,1
1868,5
1870,15
1876,7
1882,8
1884,6
1886,7
1887,2
1891,2
1894,15
1899,13
1904,1
1908,3
1911,8
1912,15
1915,3
1921,3
1923,5
1927,1
1929,2
1933,21
1935,4
1936,0
1942,1
1945,17
1953,2
1965,6
1966,2
1988,3
2002,6
2003,9
2011,1
2013,3
2016,6
2017,3
2019,10
2023,11
2025,2
2026,11
2027,3
2037,3
2038,2
2039,5
2040,2
2043,6
2051,10
2054,3
2056,6
2061,2
2064,3
2065,1
2066,2
2069,1
2075,3
2077,1
2080,3
2084,10
2087,6
2089,8
2090,2
2091,12
2093,1
2095,2
2099,2
2109,7
2111,8
2116,12
2117,2
2131,10
2134,2
2137,7
2141,3
2145,3
2147,1
2153,2
2162,15
2167,7
2170,3
2174,1
2176,8
2187,3
2193,12
2196,0
2200,2
2208,2
2210,2
2211,3
2212,2
2216,0
2219,4
2220,3
2221,7
2226,2
2227,9
2229,2
2233,2
2238,11
2245,3
2250,3
2259,3
2270,2
2272,6
2278,2
2279,2
2280,13
2283,1
2300,15
2304,7
2308,6
2312,2
2316,6
2318,7
2322,6
2323,11
2328,11
2332,1
2333,1
2337,1
2339,6
2341,17
2347,14
2353,3
2364,5
2367,10
2383,3
2385,2
2386,3
2389,2
2390,3
2391,16
2392,14
2401,3
2406,13
2407,3
2412,14
2413,3
2416,1
2420,2
2424,2
2425,4
2428,1
2451,1
2457,16
2464,3
2470,6
2475,21
2483,2
2484,2
2492,1
2497,3
2502,3
2511,6
2512,13
2514,10
2515,3
2518,1
2519,1
2521,0
2522,6
2525,6
2526,13
2534,7
2546,3
2550,7
2557,12
2559,10
2562,3
2572,6
2583,5
2585,2
2587,2
2592,9
2597,6
2604,1
2612,9
2614,15
2616,3
2620,10
2621,2
2628,21
2637,1
2638,17
2642,2
2644,3
2651,3
2654,2
2658,2
2661,2
2663,1
2667,2
2669,1
2670,9
2672,2
2673,17
2676,0
2680,0
2687,0
2690,5
2691,1
2694,3
2695,3
2697,1
2700,1
2701,1
2708,15
2711,0
2712,12
2713,4
2719,7
2720,2
2726,21
2733,2
2736,14
2742,2
2748,2
2749,1
2753,1
2754,2
2755,11
2760,1
2766,2
2767,9
2768,2
2774,3
2780,1
2782,3
2789,10
2791,11
2792,1
2794,1
2799,6
2800,4
2806,1
2811,1
2812,1
2815,3
2817,11
2822,3
2826,5
2827,4
2830,2
2831,13
2833,2
2848,3
2850,2
2853,1
2854,1
2855,6
2862,3
2866,1
2867,2
2869,1
2870,1
2874,3
2876,8
2880,14
2881,3
2885,14
2901,2
2906,1
2908,3
2915,11
2916,8
2921,2
2926,3
2927,15
2930,7
2940,6
2943,11
2946,17
2950,10
2954,2
2956,1
2957,2
2959,7
2966,15
2972,3
2980,3
2982,6
2987,17
2988,10
2992,18
2994,1
2999,1
3001,3
3023,8
3035,2
3036,2
3037,2
3040,2
3041,3
3042,2
3043,5
3045,1
3047,2
3049,1
3052,11
3055,2
3057,15
3061,2
3069,2
3074,2
3077,2
3081,2
3082,3
3088,16
3093,6
3100,6
3106,13
3112,9
3113,13
3116,15
3119,3
3121,7
3124,3
3127,15
3133,1
3135,2
3137,21
3138,6
3141,11
3144,3
3150,2
3152,2
3158,1
3161,2
3166,6
3168,2
3172,2
3174,3
3175,1
3181,1
3186,21
3187,2
3194,2
3195,3
3197,2
3198,3
3207,3
3211,15
3216,7
3217,2
3223,11
3224,2
3225,2
3234,1
3238,4
3241,3
3245,1
3248,1
3255,2
3261,10
3262,3
3263,11
3266,8
3269,3
3276,2
3281,6
3292,13
3299,13
3304,7
3305,16
3309,3
3311,1
3313,2
3318,2
3322,6
3325,11
3327,1
3329,3
3330,19
3331,9
3334,1
3335,1
3336,0
3339,12
3341,2
3353,0
3355,1
3357,6
3361,2
3366,2
3371,10
3378,0
3380,2
3385,2
3387,2
3399,1
3403,12
3409,18
3414,1
3417,7
3421,0
3422,13
3424,2
3425,12
3426,2
3431,1
3432,3
3433,2
3435,15
3438,3
3439,1
3441,7
3442,5
3443,1
3446,2
3452,10
3457,3
3458,6
3462,2
3464,2
3467,3
3471,8
3473,15
3474,6
3476,7
3481,4
3486,2
3487,2
3492,2
3495,1
3500,18
3504,3
3505,8
3506,3
3507,12
3509,1
3511,5
3516,17
3517,2
3518,2
3525,3
3531,1
3535,2
3537,2
3541,8
3550,13
3552,11
3554,15
3556,3
3563,2
3565,14
3567,9
3568,3
3585,2
3588,1
3590,2
3591,2
3595,21
3597,6
3609,15
3614,1
3615,1
3617,2
3620,2
3626,6
3630,1
3633,9
3635,0
3639,3
3642,1
3646,12
3650,8
3651,1
3662,1
3663,0
3664,2
3669,2
3673,2
3679,1
3697,2
3698,3
3703,21
3708,3
3712,6
3719,8
3721,8
3722,7
3725,13
3727,17
3729,3
3734,2
3741,2
3743,1
3745,2
3751,3
3760,3
3772,6
3776,6
3780,3
3783,3
3784,1
3787,1
