doc_idx,category
1,8
11,1
27,11
30,5
42,7
49,4
53,6
54,12
56,6
64,6
65,1
67,6
70,10
78,6
80,1
81,11
82,2
83,1
93,5
96,1
97,11
98,1
105,8
114,1
128,10
137,12
145,12
148,6
157,8
164,1
166,6
167,1
169,6
176,2
181,11
187,12
189,8
195,12
207,10
210,6
212,12
218,12
231,1
236,1
240,11
242,4
244,5
245,2
251,5
257,10
263,8
265,11
272,2
274,6
276,12
279,1
281,4
283,3
285,1
298,6
299,2
300,1
301,12
309,4
312,1
316,1
320,6
323,7
332,10
334,4
337,2
341,1
349,5
357,5
358,2
361,5
367,8
377,8
381,8
382,11
388,12
393,0
394,12
395,6
398,4
403,10
406,2
414,6
425,8
432,8
436,2
440,0
457,5
460,8
464,11
471,6
481,11
486,8
487,1
491,1
493,4
507,6
522,7
528,2
536,1
540,5
541,11
542,12
544,12
554,8
572,10
577,6
583,8
588,5
601,1
603,4
609,1
613,11
618,5
620,1
622,6
627,1
642,11
645,6
653,12
654,2
656,10
665,6
669,12
670,10
679,10
680,12
681,3
689,6
691,6
700,1
703,8
714,11
715,1
725,2
733,6
736,1
738,6
748,1
754,8
756,6
760,1
768,1
771,11
781,6
782,2
785,4
786,11
789,1
793,6
795,2
796,5
802,10
803,8
805,7
826,3
828,7
830,7
839,2
843,12
854,12
864,2
867,12
879,6
882,6
883,6
885,2
889,8
892,1
898,10
917,8
922,4
927,11
933,6
936,1
940,5
942,1
948,1
961,5
968,3
970,6
990,1
993,1
994,7
996,5
1001,11
1005,1
1007,12
1015,8
1022,7
1025,6
1036,5
1037,6
1056,11
1059,5
1069,5
1070,8
1076,11
1097,8
1099,10
1100,9
1105,11
1118,6
1126,2
1128,8
1129,9
1130,1
1132,4
1141,1
1150,5
1160,2
1161,12
1162,2
1171,6
1186,7
1193,3
1196,1
1197,6
1204,1
1205,11
1210,1
1211,12
1217,4
1219,1
1220,5
1223,8
1231,10
1233,8
1235,12
1236,8
1239,6
1240,1
1245,1
1247,6
1253,4
1259,1
1261,10
1268,2
1270,12
1275,8
1277,11
1287,1
1288,12
1303,8
1305,1
1310,8
1317,1
1327,2
1333,4
1335,11
1356,4
1361,1
1372,2
1374,6
1375,1
1387,4
1393,6
1401,1
1404,5
1407,1
1412,1
1414,5
1427,11
1428,1
1429,1
1437,6
1439,6
1441,8
1444,1
1445,8
1446,2
1447,10
1448,1
1456,12
1462,1
1468,1
1469,2
1473,2
1482,1
1487,5
1495,1
1505,1
1516,1
1523,10
1538,6
1543,6
1544,5
1549,2
1552,12
1554,6
1556,1
1557,12
1560,5
1564,3
1565,6
1567,1
1571,5
1572,1
1587,0
1593,5
1600,5
1610,1
1612,8
1614,1
1621,12
1622,1
1630,1
1632,6
1634,1
1637,4
1643,10
1649,6
1655,6
1657,1
1658,8
1661,0
1667,6
1670,6
1691,1
1693,0
1695,0
1701,4
1714,4
1715,6
1729,6
1732,3
1738,6
1757,1
1759,12
1761,1
1764,12
1777,5
1778,6
1784,6
1791,12
1792,8
1796,1
1801,3
1804,4
1808,6
1809,5
1814,12
1826,2
1827,4
1858,3
1861,1
1862,1
1893,11
1896,1
1897,6
1900,6
1905,2
1907,6
1912,1
1913,1
1921,1
1928,7
1929,2
1939,8
1942,12
1944,8
1948,2
1953,12
1954,1
1957,12
1960,0
1964,1
1966,6
1976,1
1978,5
1980,2
1986,6
1991,6
2002,6
2012,12
2020,11
2023,11
2029,11
2030,1
2032,1
2033,12
2035,12
2037,6
2040,1
2042,3
2050,8
2061,8
2064,11
2073,7
2077,6
2088,8
2089,2
2093,8
2096,9
2109,2
2110,8
2112,2
2116,1
2117,10
2125,8
2144,9
2149,1
2158,6
2161,8
2162,12
2172,1
2174,1
2184,8
2187,2
2194,1
2197,1
2200,12
