doc_idx,category
0,12
2,19
4,6
16,1
19,13
26,27
27,1
30,4
35,19
36,2
37,11
38,15
39,28
47,1
50,1
56,12
59,12
67,13
71,0
73,6
74,25
76,18
80,13
81,22
84,7
91,11
95,1
99,12
106,14
109,11
114,1
117,6
125,18
131,12
132,18
133,20
137,28
145,1
152,19
153,27
158,1
163,12
165,3
168,4
173,4
174,18
181,5
191,15
195,4
197,12
204,28
216,6
219,16
220,1
226,17
230,13
231,15
238,13
242,2
246,1
250,27
251,12
255,18
259,19
267,19
271,12
272,19
277,27
280,3
288,12
297,17
299,1
303,25
307,10
308,1
312,1
315,17
317,4
319,19
321,12
322,5
326,18
334,18
338,15
351,2
352,13
353,24
354,6
356,1
362,24
363,12
367,9
370,17
371,23
373,1
374,12
376,6
377,1
395,1
404,7
415,1
419,25
421,1
429,24
434,13
435,11
441,28
443,28
445,11
451,1
453,6
454,13
457,2
471,14
473,19
476,13
477,25
478,1
482,18
483,12
488,18
491,20
492,1
500,1
504,13
509,23
520,15
524,18
525,12
526,7
527,14
528,1
535,1
539,12
542,19
548,28
550,2
555,24
556,1
557,10
561,1
563,18
564,1
568,1
570,12
575,26
576,13
579,14
582,6
585,1
586,23
587,18
589,16
590,4
595,19
603,28
606,14
608,18
614,25
623,15
635,12
636,12
657,17
659,3
667,5
671,4
672,1
674,2
675,3
677,13
685,1
695,12
697,1
699,19
700,9
703,18
704,1
705,28
707,1
709,17
710,18
711,1
712,12
716,12
718,12
720,12
721,15
724,17
726,12
741,1
743,12
745,12
748,20
751,20
761,10
766,24
770,10
772,17
784,13
794,10
802,1
803,12
805,23
810,7
811,16
817,6
821,6
825,28
835,1
855,19
857,17
865,10
869,13
872,17
875,3
880,12
884,15
887,12
890,12
891,1
892,27
893,1
896,17
898,2
909,6
911,12
912,14
916,13
917,26
918,4
919,12
922,20
934,12
935,6
940,5
943,26
945,1
955,1
956,12
961,15
970,9
972,12
973,28
975,1
988,21
993,7
997,18
1000,11
