doc_idx,category
0,2
2,2
4,9
8,7
16,1
19,2
26,12
27,12
30,12
34,12
35,7
36,2
37,12
39,7
54,1
67,3
74,10
76,1
80,2
81,9
84,10
87,7
91,1
96,8
99,11
114,12
117,6
133,2
137,1
152,1
153,3
157,5
158,11
165,7
173,1
174,12
188,1
191,1
194,10
195,12
197,10
204,6
216,1
219,4
230,5
231,1
238,2
242,4
246,9
255,1
256,9
266,7
267,9
271,4
277,1
280,10
288,10
299,4
303,4
305,4
307,9
308,2
312,5
313,12
315,10
317,6
319,10
322,4
325,1
334,1
338,9
342,1
351,4
352,1
353,12
354,4
356,11
362,10
367,2
369,6
370,1
371,2
373,12
374,3
376,1
377,7
386,6
397,1
404,1
412,2
414,4
415,2
419,1
421,0
431,9
432,1
434,12
435,2
443,5
445,1
451,10
453,10
454,2
471,12
473,6
476,12
477,7
478,3
482,7
483,1
484,4
488,1
491,11
494,8
499,12
500,12
506,1
509,2
512,1
520,6
523,1
524,1
526,1
528,4
535,3
539,7
548,9
550,7
557,1
561,1
564,7
568,10
570,3
575,6
576,1
582,10
585,10
586,10
590,1
600,11
606,6
608,5
623,1
624,12
635,1
636,2
642,4
646,2
657,4
659,5
668,1
671,4
672,9
675,1
677,9
678,7
685,1
697,6
698,2
699,6
700,6
703,7
704,10
706,4
710,5
712,1
716,1
718,1
724,1
726,4
741,1
745,1
748,9
757,7
761,10
766,4
769,1
770,7
772,4
794,1
802,12
803,2
805,8
810,7
811,12
813,1
817,1
821,9
825,4
852,2
855,12
857,4
861,9
868,1
880,2
883,9
886,6
887,4
890,12
891,4
892,1
893,9
895,7
896,12
898,7
907,7
909,12
910,9
911,6
912,2
916,1
918,1
922,10
926,10
935,1
943,5
953,2
972,2
973,4
975,1
988,4
991,1
997,7
1003,12
1013,4
1016,9
1019,1
1020,12
1035,10
1036,2
1037,6
1039,4
1040,5
1043,7
1044,9
1045,1
1047,12
1053,4
1069,1
1074,10
1076,8
1077,4
1079,8
1091,10
1100,1
1101,12
1102,4
1103,12
1105,12
1108,10
1109,12
1112,1
1118,4
1121,12
1123,5
1126,10
1128,4
1130,4
1149,2
1152,4
1155,2
1158,7
1164,1
1176,1
1185,1
1186,7
1191,6
1195,2
1202,11
1204,7
1208,3
1213,12
1219,10
1224,1
1235,12
1236,7
1240,2
1245,6
1248,2
1258,8
1260,10
1263,1
1265,9
1269,11
1278,7
1280,1
1282,1
1285,1
1288,12
1291,7
1295,1
1298,5
1308,8
1311,1
1314,1
1317,7
1324,4
1330,1
1332,12
1333,10
1336,5
1338,1
1339,2
1341,10
1342,4
1343,1
1347,1
1351,5
1353,1
1362,9
1368,7
1369,12
1379,9
1382,2
1383,4
1384,4
1388,10
1389,4
1391,7
1398,1
1400,12
1403,2
1405,12
1414,11
1415,7
1421,12
1423,3
1424,7
1425,1
1429,5
1430,6
1437,7
1442,10
1443,1
1444,1
1445,12
1446,1
1450,7
1451,4
1460,9
1461,12
1463,1
1471,5
1480,6
1481,1
1485,9
1494,1
1496,3
1503,7
1518,4
1520,10
1530,6
1536,7
1537,8
1539,2
1540,4
1551,3
1553,1
1554,10
1557,1
1559,10
1563,0
1571,10
1573,1
1579,1
1584,6
1586,1
1587,4
1590,12
1598,12
1602,1
1605,1
1608,1
1612,7
1613,10
1619,1
1623,5
1630,2
1631,12
1634,1
1640,2
1641,12
1643,1
1647,4
1654,1
1658,1
1659,10
1672,1
1675,7
1676,1
1677,7
1680,9
1684,0
1692,1
1699,1
1702,7
1705,6
1706,3
1707,10
1714,5
1720,4
1725,11
1726,10
1727,7
1751,1
1758,7
1762,6
1763,8
1770,7
1774,1
1779,7
1788,9
1790,10
1795,1
1798,1
1800,1
1804,0
1805,11
1808,2
1811,1
1813,1
1816,1
1818,5
1822,10
1823,4
1830,1
1833,6
1839,7
1840,2
1842,7
1847,0
1848,1
1853,12
1884,9
1892,4
1894,4
1899,3
1904,1
1908,9
1909,10
1910,1
1923,0
1926,3
1930,0
1931,4
1934,11
1936,10
1943,4
1944,5
1954,1
1955,1
1966,3
1971,8
1993,2
2000,1
2002,4
2003,11
2008,6
2009,6
2011,1
2012,1
2013,6
2021,1
2023,2
2025,2
2026,12
2029,1
2031,1
2037,4
2038,1
2043,9
2049,1
2054,12
2064,12
2066,1
2078,4
2086,2
2087,1
2088,10
2091,1
2093,11
2098,10
2099,1
2101,2
2104,9
2110,1
2112,4
2114,1
2115,9
2116,10
2145,12
2146,1
2150,7
2157,1
2162,9
2163,2
2167,10
2169,9
2184,1
2194,10
2206,9
2207,2
2212,2
2219,12
2225,1
2227,1
2229,9
2238,12
2240,1
2242,1
2244,2
2252,7
2269,7
2270,6
2271,2
2276,7
2278,9
2279,3
2284,6
2285,10
2290,1
2294,4
2298,9
2305,10
2308,4
2310,1
2311,8
2314,2
2316,1
2321,1
2323,6
2324,7
2325,2
2326,5
2336,4
2340,7
2348,1
2357,7
2358,1
2369,9
2375,6
2382,12
2386,1
2393,1
2394,12
2404,2
2406,6
2409,10
2411,3
2412,2
2425,4
2429,6
2432,12
2437,1
2442,4
2444,10
2446,1
2449,2
2451,1
2463,10
2466,1
2469,1
2474,4
2488,6
2492,1
2498,11
2502,4
2508,6
2511,7
2514,6
2515,12
2520,8
2525,1
2530,9
2542,1
2546,1
2548,4
2550,12
2553,1
2557,1
2561,6
2562,1
2563,0
2564,12
2566,2
2567,2
2574,4
2576,12
2582,9
2585,4
2593,0
2602,7
2604,10
2609,9
2612,12
2613,1
2619,1
2653,1
2666,1
2670,0
2678,4
2683,1
2692,10
2694,4
2695,9
2699,1
2707,4
2710,0
2712,1
2717,11
2726,4
2732,9
2737,6
2741,12
2742,2
2743,11
2754,12
2756,12
2760,7
2764,10
2766,1
2767,12
2772,9
2784,1
2785,1
2787,12
2788,7
2794,11
2801,1
2810,12
2812,7
2816,2
2825,12
2826,9
2830,6
2831,7
2832,3
2833,1
2840,1
2844,9
2845,12
2855,7
2857,1
2858,1
2860,7
2861,1
2868,11
2869,1
2879,6
2882,9
2901,7
2914,1
2915,2
2921,2
2928,1
2929,9
2930,4
2934,9
2942,1
2944,1
2945,5
2946,1
2947,4
2959,12
2972,1
2974,7
2975,7
2980,8
2984,3
2985,4
2990,11
2991,1
2993,4
2997,3
3011,12
3014,12
3015,2
3016,12
3019,9
3020,9
3038,9
3040,1
3044,8
3046,1
3049,1
3061,6
3067,12
3068,1
