doc_idx,category
2,4
3,7
6,3
7,2
8,1
10,5
11,7
13,6
15,3
18,1
27,7
28,7
31,7
32,5
38,7
41,6
44,1
49,7
50,3
52,3
58,7
65,1
66,3
68,2
69,3
72,5
74,7
78,3
79,4
81,5
85,6
90,4
92,4
98,5
105,4
106,7
108,4
111,1
112,2
114,7
118,3
125,4
127,8
128,7
129,4
130,5
137,5
143,7
145,1
149,7
150,4
153,2
155,3
156,4
159,7
160,2
161,6
163,4
168,7
170,6
171,2
188,8
192,7
193,5
197,2
200,3
201,4
202,6
210,5
216,1
217,0
218,5
221,7
222,2
225,6
226,4
227,1
228,5
229,3
230,5
232,1
236,2
239,5
242,4
248,1
253,5
258,6
259,1
260,6
261,7
263,7
264,1
280,4
283,2
284,7
289,3
295,7
297,4
300,3
301,3
303,7
304,5
307,2
308,4
309,7
311,0
314,3
315,6
321,7
328,4
329,1
331,3
334,2
336,3
346,6
353,7
354,1
357,6
361,1
362,2
365,2
371,7
377,2
380,7
381,6
383,2
386,1
387,4
389,4
393,6
395,3
397,6
398,4
406,4
412,8
414,4
417,3
421,4
423,3
426,2
430,3
431,7
434,7
435,5
439,4
449,2
453,5
457,3
458,1
459,4
464,2
471,2
474,7
483,4
484,3
485,7
486,1
488,2
493,2
494,2
496,5
498,5
500,2
502,3
503,1
507,7
513,5
519,5
520,7
521,3
526,2
540,3
541,5
545,2
547,5
548,4
550,1
551,5
556,3
558,1
561,7
562,6
563,4
565,6
569,6
570,4
574,1
576,3
584,4
586,2
587,5
594,7
597,6
599,4
600,6
604,2
605,5
607,5
608,7
613,4
614,1
615,3
616,2
620,4
623,1
624,3
629,5
631,3
636,2
639,7
641,5
642,1
645,7
646,3
663,7
666,7
667,3
668,7
674,6
675,5
676,7
677,2
679,7
682,3
684,4
689,7
690,3
695,3
696,5
703,4
704,5
705,3
707,1
710,4
711,5
714,1
720,1
722,5
727,5
729,2
732,7
735,3
738,8
743,7
744,3
754,8
762,5
765,3
766,6
768,3
770,2
776,6
777,1
778,1
781,6
782,4
785,5
789,3
792,5
793,5
795,3
797,4
798,2
802,3
803,1
807,6
808,5
810,2
811,5
814,6
817,7
818,2
823,7
827,4
828,2
831,7
833,6
837,4
841,2
845,4
846,5
849,1
851,3
852,4
859,6
861,5
862,1
868,6
869,1
870,3
871,4
872,3
875,1
876,5
881,1
889,6
890,7
891,4
896,4
897,1
899,5
902,4
905,5
921,5
922,4
923,6
924,4
925,6
929,5
933,5
937,7
943,7
944,3
946,3
948,5
951,3
952,6
954,7
961,3
962,7
965,6
969,4
976,2
984,2
987,2
989,5
995,6
996,4
997,1
998,1
1000,2
1007,1
1008,5
1009,5
1010,3
1013,5
1014,3
1015,1
1016,6
1020,5
1021,7
1022,1
1023,4
1026,1
1029,2
1030,1
1037,1
1041,3
1042,1
1043,4
1045,2
1046,5
1052,5
1054,3
1056,1
1057,4
1058,4
1063,1
1064,5
1066,3
1067,4
1068,2
1072,8
1078,5
1082,7
1084,6
1085,2
1086,0
1087,7
1090,2
1094,7
1098,3
1100,1
1101,2
1102,5
1108,1
1110,4
1114,7
1115,5
1116,4
1118,2
1120,2
1121,6
1123,3
1129,6
1133,3
1147,1
1154,6
1159,3
1162,2
1166,5
1170,7
1171,6
1173,1
1176,1
1180,2
1181,3
1182,5
1183,6
1184,5
1186,2
1187,3
1188,4
1191,3
1195,4
1197,2
1198,7
1202,2
1210,2
1218,8
1219,3
1220,3
1221,6
1222,6
1233,4
1235,5
1240,1
1241,3
1242,7
1244,6
1245,7
1247,6
1258,5
1259,4
1263,1
1271,2
1273,1
1274,2
1275,3
1276,6
1280,3
1281,7
1283,2
1286,6
1288,4
1292,4
1295,4
1301,1
1302,3
1307,2
1310,1
1315,6
1316,5
1318,3
1319,4
1323,4
1326,5
1334,0
1337,1
1345,6
1348,7
1349,1
1350,7
1353,6
1360,3
1365,7
1366,7
1368,4
1371,6
1372,3
1376,4
1377,8
1378,6
1382,4
1383,6
1384,3
1387,7
1388,6
1390,2
1397,6
1400,1
1401,6
1403,6
1404,7
1408,7
1412,2
1415,5
1418,5
1428,6
1435,1
1440,7
1443,3
1444,4
1446,8
1455,4
1457,5
1458,5
1461,1
1464,4
1465,2
1466,6
1467,7
1468,7
1469,6
1471,5
1472,2
1476,1
1484,2
1488,7
1497,2
1501,5
1502,6
1509,3
1515,6
1516,7
1518,5
1523,5
1527,2
1528,7
1535,4
1536,1
1537,1
1538,7
1541,7
1545,3
1546,7
1549,7
1553,3
1556,5
1557,1
1559,6
1561,6
1564,4
1565,5
1567,2
1569,6
1570,2
1573,2
1574,2
1577,4
1580,2
1581,3
1583,3
1586,8
1592,2
1594,4
1596,3
1597,7
1601,3
1602,3
1606,1
1607,4
1609,5
1611,6
1612,1
1613,8
1614,7
1616,3
1617,2
1618,6
1622,6
1626,6
1627,2
1630,1
1631,6
1635,1
1641,7
1644,2
1647,2
1648,5
1650,2
1653,7
1654,5
1656,7
1661,4
1666,4
1672,4
1674,1
1676,2
1683,2
1689,6
1690,1
1693,1
1697,1
1700,1
1701,0
1702,8
1708,3
1710,6
1722,6
1723,3
1728,4
1730,3
1740,7
1742,2
1744,6
1745,4
1749,2
1751,4
1752,1
1757,2
1758,3
1761,4
1764,6
1765,7
1766,1
1772,1
1779,2
1780,1
1783,5
1785,7
1790,3
1797,2
1800,4
1802,6
1803,6
1804,6
1809,1
1815,7
1819,2
1822,7
1824,1
1826,4
1828,1
1829,5
1830,5
1835,2
1837,1
1838,4
1842,3
1845,6
1852,2
1854,2
1855,6
1859,4
1861,1
1867,5
1870,3
1874,5
1876,3
1880,2
1881,3
1884,6
1885,4
1891,7
1897,4
1900,5
1903,1
1908,2
1910,2
1911,6
1912,3
1914,3
1916,6
1917,1
1923,2
1926,6
1929,2
1930,4
1932,5
1933,3
1935,4
1936,5
1939,5
1944,3
1946,7
1947,1
1949,1
1956,5
1957,3
1958,4
1959,3
1960,2
1961,2
1966,1
1967,6
1968,7
1972,3
1975,4
1985,4
1988,2
1991,4
1992,2
1996,5
1998,5
1999,2
2000,1
2010,3
2011,5
2013,2
2014,5
2015,1
2021,2
2022,6
2023,7
2027,2
2032,2
2034,3
2037,1
2042,6
2043,3
2045,6
2053,3
2059,5
2060,7
2066,1
2071,1
2072,6
2073,4
2074,6
2075,1
2078,3
2082,1
2083,6
2085,6
2089,2
2090,6
2094,4
2095,3
2097,4
2101,1
2109,2
2110,2
2112,1
2115,8
2116,5
2117,5
2120,1
2129,7
2131,3
2132,1
2134,5
2138,1
2141,5
2142,7
2144,6
2146,3
2149,1
2150,2
2154,6
2161,3
2164,1
2165,3
2169,6
2171,5
2172,2
2173,1
2175,5
2177,6
2180,2
2186,1
2187,4
2188,6
2189,2
2191,1
2196,7
2203,6
2205,3
2210,6
2214,1
2215,4
2219,1
2223,2
2227,7
2229,7
2231,8
2232,4
2234,3
2237,5
2238,2
2241,3
2242,7
2243,7
2246,3
2247,6
2262,7
2263,6
2267,8
2271,4
2275,1
2277,8
2281,5
2283,3
2285,5
2289,2
2291,2
2296,2
2299,4
2308,6
2311,2
2314,2
2315,4
2319,1
2320,1
2323,4
2324,2
2328,2
2332,3
2334,4
2336,6
2337,4
2338,6
2341,3
2342,1
2344,7
2345,1
2347,1
2348,4
2349,1
2355,5
2356,4
2357,1
2358,5
2362,2
2363,1
2366,2
2370,3
2371,7
2373,1
2375,7
2383,1
2395,3
2402,2
2405,5
2407,3
2409,3
2411,5
2416,3
2423,1
2424,1
2427,3
2428,4
2429,3
2430,7
2432,3
2434,5
2438,5
2439,5
2440,4
2443,4
2444,2
2446,7
2448,5
2450,5
2451,6
2452,3
2459,3
2466,3
2471,4
2473,4
2476,3
2481,8
2496,6
2500,1
2501,6
2503,4
2504,1
2508,3
2509,6
2511,1
2513,2
2516,5
2519,1
2524,3
2525,2
2527,5
2531,4
2533,3
2534,2
2535,1
2536,1
2537,1
2538,6
2552,5
2553,1
2555,5
2559,7
2564,3
2565,4
