doc_idx,category
0,1
1,1
2,13
8,14
11,1
12,15
16,2
18,1
19,3
22,5
30,12
34,1
36,12
37,1
39,1
54,1
66,12
67,8
76,13
80,1
81,10
84,2
85,1
87,10
89,12
91,13
96,1
111,5
113,3
114,9
116,10
117,0
133,11
134,9
137,11
145,2
152,1
153,4
157,5
158,1
165,1
173,10
174,2
191,7
194,13
196,3
197,10
204,4
216,12
219,8
238,9
242,12
246,1
255,1
256,1
265,1
271,13
277,8
280,8
288,1
296,5
299,7
303,1
304,8
305,1
307,1
308,11
312,4
313,3
315,1
325,12
328,1
334,1
338,8
339,1
351,1
352,6
353,1
354,8
356,1
367,12
369,7
370,12
373,10
374,1
386,6
397,5
404,1
405,1
412,2
413,12
414,10
415,10
419,12
434,8
435,13
440,5
443,6
445,8
451,1
453,3
454,1
471,1
473,1
477,1
478,1
483,1
484,3
488,1
491,1
494,1
500,12
502,1
509,9
512,1
520,8
523,12
524,8
526,2
528,10
535,12
536,4
539,2
561,12
563,2
568,4
570,1
575,7
576,5
586,10
587,8
590,6
593,4
600,1
606,8
608,1
623,12
624,9
632,1
635,1
642,6
646,1
657,3
659,1
663,4
668,10
671,14
672,2
675,12
677,4
678,1
685,5
697,8
698,9
699,5
700,1
703,8
704,8
712,1
716,4
718,8
724,8
735,8
745,7
748,1
757,1
761,8
766,5
769,7
770,1
773,5
794,7
802,4
805,7
810,12
811,11
813,1
817,8
821,1
824,11
825,10
852,10
857,5
868,9
876,2
880,1
883,5
886,1
887,6
890,8
891,4
892,9
893,6
896,12
898,13
909,7
910,1
912,1
916,12
918,14
922,1
926,3
935,1
943,1
953,4
967,3
973,12
975,2
987,1
988,1
991,8
994,10
996,12
997,2
1003,7
1013,12
1016,12
1019,1
1020,14
1035,1
1036,1
1037,12
1043,14
1044,12
1047,5
1053,12
1062,12
1069,10
1074,1
1076,1
1079,3
1091,10
1101,6
1102,6
1103,7
1105,8
1108,6
1109,1
1112,14
1114,1
1117,1
1123,9
1126,1
1128,2
1130,1
1135,1
1141,1
1149,11
1153,12
1155,1
1160,12
1162,1
1176,12
1177,6
1185,11
1186,14
1187,6
1188,1
1195,3
1202,9
1204,10
1207,11
1208,1
1212,9
1213,14
1219,12
1236,12
1240,1
1248,7
1258,8
1263,1
1264,1
1265,7
1269,10
1282,1
1284,8
1288,12
1289,1
1291,12
1298,1
1304,5
1308,1
1311,12
1314,10
1317,8
1324,12
1326,9
1328,11
1329,11
1330,4
1333,15
1336,2
1338,10
1339,1
1341,1
1343,9
1348,1
1362,1
1363,3
1368,8
1375,2
1379,1
1383,1
1384,4
1385,1
1386,9
1391,12
1398,12
1405,8
1409,4
1414,5
1415,8
1417,1
1422,10
1423,7
1424,8
1426,13
1429,12
1430,11
1437,8
1439,2
1444,1
1445,7
1446,1
1450,5
1451,1
1458,3
1460,1
1461,1
1463,12
1471,9
1473,2
1479,1
1480,8
1485,5
1496,1
1503,8
1509,1
1516,10
1522,6
1532,10
1536,1
1543,1
1546,8
1553,1
1557,9
1558,3
1559,2
1565,5
1567,1
1573,8
1584,8
1586,1
1590,1
1595,8
1596,2
1598,1
1608,1
1609,3
1622,3
1626,5
1630,7
1644,1
1647,8
1654,6
1658,1
1672,12
1677,14
1680,9
1684,5
1688,8
1697,8
1699,1
1700,11
1701,1
1702,8
1704,12
1709,5
1713,1
1714,1
1716,12
1720,13
1727,12
1737,12
1738,8
1745,8
1746,12
1747,9
1751,1
1761,10
1762,12
1763,5
1769,1
1770,13
1774,3
1785,9
1800,1
1805,1
1811,1
1813,9
1816,12
1817,7
1821,12
1823,9
1830,1
1840,1
1843,3
1845,11
1852,5
1876,13
1878,14
1910,1
1911,5
1914,7
1915,12
1923,8
1926,5
1930,10
1935,1
1936,12
1939,7
1942,4
1945,1
1948,9
1955,1
1962,1
1969,1
1983,1
1997,1
2002,5
2011,8
2017,1
2019,10
2020,1
2026,5
2030,1
2031,4
2038,1
2039,7
2040,11
2043,1
2050,3
2062,1
2063,5
2065,2
2077,9
2084,8
2085,1
2087,1
2091,9
2098,15
2104,1
2112,12
2117,8
2120,2
2133,1
2137,8
2143,1
2147,1
2167,1
2169,10
2175,2
2179,1
2183,1
2194,0
2203,5
2205,2
2206,1
2211,9
2213,10
2225,8
2229,12
2238,6
2244,8
2263,9
2266,8
2267,1
2269,1
2270,2
2278,5
2280,6
2283,9
2287,5
2298,11
2300,1
2301,6
2307,5
2321,1
2322,10
2323,12
2331,5
2336,1
2340,8
2341,8
2347,1
2349,8
2350,7
2352,1
2354,1
2360,8
2367,12
2374,10
2381,1
2383,1
2386,11
2401,14
2404,14
2405,10
2407,1
2408,1
2412,1
2419,8
2428,7
2432,12
2437,5
2442,8
2445,1
2446,9
2457,0
2460,1
2470,12
2475,11
2483,1
2494,1
2497,6
2503,1
2508,7
2513,8
2520,8
2526,10
2527,4
2528,2
2533,1
2535,1
2540,5
2544,1
2546,10
2550,9
2553,15
2557,1
2558,1
2562,1
2566,1
2568,9
2569,10
2576,1
2579,11
2580,1
2582,1
2583,12
2585,8
2593,5
2598,1
2604,9
2605,8
2621,11
2624,1
2625,1
2632,11
2635,1
2639,15
2643,1
2646,13
2650,2
2651,5
2658,2
2660,8
2664,8
2665,10
2666,1
2669,8
2670,8
2672,1
2677,8
2679,14
2680,6
2690,12
2692,5
2694,1
2697,5
2701,10
2702,2
2705,1
2707,2
2717,1
2722,12
2727,9
2729,6
2743,4
2748,9
2754,5
2759,7
2760,9
2761,4
2778,12
2781,12
2782,1
2784,2
2790,1
2799,8
2801,5
2810,9
2819,12
2823,7
2832,8
2834,14
2835,8
2845,1
2852,14
2855,7
2857,1
2860,9
2875,9
2879,9
2885,5
2890,14
2891,5
2895,1
2896,1
2901,6
2906,12
2931,12
2935,9
2940,1
2942,7
2953,12
2954,1
2959,8
2964,8
2970,12
2976,4
2979,12
2983,1
2984,8
2987,10
2992,7
2997,8
2999,1
3002,8
3004,8
3019,1
3041,12
3042,1
3048,14
3049,1
3052,12
3054,6
3059,9
3061,1
3062,15
3065,3
3070,12
3071,8
3072,2
3078,13
3079,1
3084,12
3085,8
3108,7
3121,9
3136,1
3137,5
3143,13
3146,8
3157,1
3158,12
3165,1
3169,2
3170,8
3174,8
3180,1
3182,1
3185,6
3190,1
3196,2
3206,5
3214,12
3217,6
3222,14
3224,1
3225,5
3230,10
3235,12
3238,9
3242,14
3245,5
3250,14
3253,5
3261,12
3266,3
3267,12
3276,1
