doc_idx,category
1,7
3,7
4,7
5,7
8,7
9,7
10,7
11,7
12,7
13,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
27,7
28,10
29,6
33,10
35,10
36,10
37,10
38,10
39,6
40,10
41,10
42,10
47,10
49,6
50,10
52,6
53,6
55,10
58,14
59,14
62,14
63,14
66,14
67,14
68,14
69,14
74,14
75,14
79,14
82,14
83,14
84,14
86,14
88,14
93,14
94,14
95,15
96,14
99,14
101,14
103,15
106,15
107,16
108,15
109,15
110,15
114,15
116,15
120,15
121,15
126,4
127,4
128,4
130,4
131,4
134,4
135,4
136,4
137,4
139,4
147,4
150,4
151,4
155,4
156,14
158,14
160,14
164,14
165,14
166,14
168,14
170,14
171,14
173,14
174,14
177,14
178,14
180,7
184,7
185,7
187,7
188,7
190,7
196,7
200,7
201,7
204,7
205,7
206,7
208,7
209,21
211,21
212,21
215,21
217,21
219,21
221,21
222,21
223,21
224,21
226,21
227,21
229,21
230,21
231,21
232,21
234,9
235,8
236,8
237,9
238,9
240,6
241,9
243,9
244,8
245,9
253,9
254,9
255,9
256,9
258,9
261,9
262,6
267,14
268,14
270,14
273,14
274,14
275,14
279,14
283,14
284,6
285,11
286,11
287,11
290,11
293,11
294,11
295,11
296,11
298,11
299,11
300,11
301,6
304,11
310,11
313,2
318,2
319,2
320,2
322,2
325,2
327,2
330,2
332,2
333,19
335,19
336,19
338,19
339,19
340,19
342,19
344,19
346,4
347,19
349,6
350,19
354,19
361,13
363,7
366,13
368,13
369,13
370,13
372,13
373,13
374,13
375,13
376,13
378,13
382,13
386,13
387,3
388,15
390,15
391,23
392,21
393,15
399,15
406,23
407,15
410,23
412,15
413,15
422,21
423,21
425,21
428,21
429,21
432,21
434,21
435,21
438,21
439,21
441,22
443,22
444,22
445,22
446,22
449,22
451,22
453,22
454,22
455,22
456,22
459,22
460,22
462,22
468,22
472,21
475,21
481,21
482,21
483,21
485,21
486,21
487,21
489,21
491,21
495,21
497,4
498,4
500,4
501,4
502,4
503,4
504,4
505,4
508,4
509,4
510,4
513,4
514,4
516,4
521,4
523,4
528,15
529,15
534,15
537,16
538,15
539,15
542,15
544,15
545,15
547,15
552,15
553,15
554,15
555,15
558,23
559,23
564,23
566,23
567,23
568,23
569,23
570,23
574,23
577,23
578,23
581,23
586,12
587,21
588,21
589,12
594,12
595,21
596,21
597,21
598,12
600,12
602,14
603,14
604,14
605,14
608,24
610,24
613,24
614,24
616,24
619,24
624,24
630,24
631,24
634,12
635,12
637,12
638,12
644,12
645,12
646,12
647,12
648,12
651,12
653,12
655,12
660,21
661,21
668,21
671,21
672,21
678,21
679,21
680,21
681,21
682,21
684,21
685,21
688,21
691,21
695,21
696,21
700,0
701,0
702,0
703,0
704,0
706,0
707,0
708,0
710,0
713,16
714,16
715,16
717,16
721,16
723,16
724,16
726,6
727,16
729,16
735,16
738,18
741,18
742,18
744,18
745,18
746,18
747,18
748,18
751,18
755,18
758,18
761,18
765,17
776,17
777,17
779,17
782,17
783,17
784,17
785,17
789,17
790,17
791,17
792,17
793,17
794,17
795,3
796,17
799,17
803,17
805,17
808,17
809,17
810,17
812,17
813,17
814,19
819,19
821,19
824,19
825,19
830,19
831,19
835,19
837,12
841,12
842,12
843,12
846,12
851,12
852,12
853,12
854,12
856,21
859,21
862,21
864,23
865,21
866,21
867,21
868,21
873,21
875,21
880,24
881,24
882,24
884,24
885,24
886,24
889,24
890,24
891,24
892,24
893,24
894,24
896,24
897,24
899,24
900,24
901,24
903,24
904,24
906,16
907,16
908,16
909,16
910,16
911,16
913,16
914,16
916,16
918,16
919,16
920,16
925,16
926,16
928,16
929,16
931,16
933,12
936,12
937,12
938,12
942,12
944,12
950,12
951,12
955,12
958,12
960,12
966,16
967,16
968,16
970,16
971,16
973,16
975,16
978,16
983,16
984,16
985,16
989,16
992,3
996,3
1001,3
1002,3
1003,3
1006,3
1007,3
1008,3
1013,3
1014,3
1015,3
1016,3
1018,9
1019,4
1021,4
1022,9
1023,9
1024,9
1026,9
1028,4
1031,4
1032,4
1033,9
1036,4
1039,9
1040,4
1041,4
1042,4
1043,23
1044,23
1045,23
1047,23
1048,23
1052,23
1053,23
1055,23
1056,23
1057,23
1058,23
1059,23
1060,23
1061,23
1063,23
1064,23
1066,23
1069,23
1070,3
1071,3
1072,3
1073,3
1080,3
1082,3
1083,1
1084,6
1085,3
1086,3
1087,3
1088,3
1089,3
1091,3
1092,3
1094,3
1095,3
1096,3
1101,20
1102,20
1105,20
1107,20
1109,20
1112,20
1115,20
1117,20
1121,20
1124,22
1125,23
1126,9
1128,23
1130,23
1132,9
1133,9
1134,23
1136,23
1137,9
1139,23
1140,23
1142,23
1143,23
1147,9
1148,9
1150,20
1151,20
1153,20
1157,20
1161,20
1162,20
1166,20
1172,20
1173,20
1174,20
1179,9
1181,9
1182,9
1183,9
1185,9
1186,9
1187,9
1188,9
1191,9
1192,9
1193,9
1194,9
1195,9
1198,9
1201,9
1203,23
1204,23
1205,23
1206,23
1207,23
1208,23
1209,23
1213,23
1215,23
1217,23
1221,23
1222,23
1223,23
1224,1
1225,1
1226,1
1227,1
1228,1
1229,1
1231,1
1233,1
1234,1
1235,1
1237,1
1238,1
1240,1
1241,1
1242,1
1243,1
1244,1
1245,1
1247,1
1248,1
1251,1
1252,1
1254,1
1257,4
1262,4
1263,4
1266,4
1267,4
1269,4
1271,4
1272,4
1273,4
1274,4
1277,4
1279,4
1280,4
1281,4
1283,4
1284,16
1286,16
1288,16
1289,16
1290,16
1291,16
1293,16
1294,16
1297,16
1299,16
1302,16
1303,16
1304,16
1306,16
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1316,0
1318,0
1322,0
1327,0
1329,23
1330,23
1331,23
1333,23
1334,23
1335,23
1338,23
1340,23
1345,23
1348,23
1349,23
1350,23
1351,23
1352,23
1353,23
1360,22
1361,22
1362,20
1364,9
1368,23
1369,22
1372,22
1374,20
1375,22
1378,19
1381,19
1382,19
1384,19
1386,19
1387,19
1388,19
1389,19
1391,19
1393,19
1394,19
1395,19
1396,19
1398,19
1401,19
1403,23
1404,23
1405,23
1412,23
1413,23
1416,23
1417,23
1418,23
1420,23
1422,23
1426,15
1428,15
1432,15
1433,15
1436,15
