doc_idx,category
0,0
1,24
2,24
3,7
8,8
9,11
12,17
19,11
27,26
30,15
34,21
35,17
36,5
37,5
38,3
39,16
41,0
47,14
50,24
57,25
61,11
66,21
67,1
73,25
74,11
76,20
81,2
86,15
91,6
95,22
97,3
99,22
101,17
102,6
109,22
111,18
114,23
115,25
116,11
118,5
125,25
127,21
131,1
133,25
136,18
137,8
145,15
146,24
158,5
159,3
161,11
163,0
164,3
171,21
173,27
176,21
187,24
190,18
194,15
195,15
196,5
204,13
212,15
219,8
220,22
221,24
223,1
230,5
231,13
239,17
242,0
243,25
246,22
247,16
250,7
251,0
252,18
254,6
255,27
257,7
259,26
262,0
266,21
268,6
271,18
272,23
274,25
276,22
277,26
278,9
288,26
289,25
296,3
299,27
301,7
302,17
303,25
308,8
310,4
312,15
315,7
316,17
319,8
321,5
322,25
323,6
325,28
326,21
334,1
335,0
336,5
338,18
353,12
356,10
357,4
359,28
360,18
363,17
370,23
371,17
373,0
374,24
377,0
381,6
382,8
389,21
396,20
403,21
409,1
410,11
412,5
414,24
417,8
419,11
421,12
430,18
431,12
432,14
435,26
437,19
439,0
441,13
445,21
446,21
453,3
454,28
456,21
460,27
463,20
468,1
470,10
472,21
477,20
478,5
482,24
484,15
485,9
487,1
492,25
494,10
500,21
502,14
503,7
509,0
520,28
521,3
525,15
526,4
527,9
528,5
531,15
532,24
535,25
539,18
542,23
547,8
548,0
550,18
552,5
556,24
557,17
561,21
563,5
564,3
565,3
567,16
573,13
575,18
576,22
579,13
580,13
582,11
586,15
587,13
589,16
591,21
593,8
595,17
603,11
606,13
608,0
610,20
611,19
612,21
622,17
624,21
627,22
630,11
633,21
635,17
636,4
644,3
649,8
652,27
653,21
657,25
659,8
663,12
667,24
668,3
674,9
675,3
677,5
681,18
685,24
695,13
700,15
703,18
704,17
706,12
710,25
711,13
712,26
714,1
717,15
720,26
721,28
723,28
724,15
733,5
739,20
743,11
745,24
748,5
751,21
752,20
763,13
769,5
771,19
772,12
778,23
784,25
786,4
793,5
794,25
797,9
802,25
803,6
808,11
810,1
811,21
813,3
814,3
817,21
820,21
821,8
829,17
834,8
837,8
848,13
850,16
855,3
857,19
858,25
869,20
872,13
874,13
875,21
876,13
880,25
885,25
887,13
890,15
891,13
892,13
893,17
896,24
904,3
906,8
907,27
909,24
911,0
912,5
916,15
917,23
918,5
920,18
922,17
923,6
926,24
933,8
934,24
935,6
943,3
950,15
951,1
953,17
955,8
956,13
961,0
963,19
970,1
975,8
978,0
983,13
985,5
988,0
990,25
991,21
992,8
993,13
995,6
997,1
1000,8
1004,15
1005,20
1011,15
1012,18
1013,5
1016,25
1019,3
1023,20
1033,25
1035,23
1036,3
1040,3
1044,5
1047,2
1049,13
1050,26
1053,13
1062,11
1071,16
1076,25
1077,23
1079,20
1082,25
1084,17
1085,13
1088,25
1089,9
1091,21
1092,18
1096,4
1097,17
1098,21
1101,16
1102,26
1112,13
1114,21
1117,16
1118,21
1121,19
1126,8
1127,21
1129,7
1139,5
1141,23
1152,8
1153,13
1155,21
1160,21
1162,19
1164,16
1166,5
1176,0
1182,7
1185,18
1188,25
1192,20
1198,27
1204,13
1207,25
1212,13
1213,28
1217,26
1219,18
1231,3
1235,19
1236,22
1238,24
1248,13
1260,1
1262,4
1263,28
1265,24
1266,8
1269,11
1271,21
1272,18
1273,5
1276,24
1278,21
1280,10
1282,13
1283,21
1285,0
1288,25
1289,24
1291,15
1296,27
1299,19
1301,0
1303,0
1312,17
1314,0
1315,1
1316,24
1317,22
1320,22
1321,5
1324,23
1325,21
1326,15
1328,25
1329,26
1333,8
1336,13
1339,21
1341,21
1343,8
1345,24
1347,21
1350,11
1353,0
1354,26
1357,18
1360,13
1362,20
1363,24
1365,8
1374,21
1375,17
1385,0
1387,7
1388,15
1393,17
1400,0
1403,11
1408,26
1409,1
1417,25
1422,0
1424,8
1425,19
1426,5
1427,9
1428,13
1429,14
1430,5
1431,24
1432,5
1434,22
1436,25
1438,13
1439,1
1440,5
1442,25
1446,8
1451,17
1455,12
1456,18
1457,13
1458,28
1460,27
1463,17
1465,26
1466,8
1470,0
1471,8
1473,25
1475,17
1479,3
1480,21
1481,0
1485,0
1490,24
1496,3
1498,0
1503,8
1507,11
1509,25
1518,5
1519,27
1520,15
1521,19
1522,8
1523,21
1530,24
1532,18
1533,5
1537,14
1539,1
1541,15
1543,17
1547,8
1550,11
1553,24
1554,18
1557,0
1558,1
1559,27
1564,7
1565,3
1568,13
1569,17
1579,0
1580,13
1584,28
1589,14
1594,18
1596,15
1604,21
1605,16
1608,8
1611,28
1612,3
1613,15
1616,2
1619,17
1623,21
1624,24
1629,9
1631,21
1634,10
1638,13
1641,11
1643,8
1644,18
1649,3
1650,5
1653,5
1655,8
1659,3
1666,3
1674,16
1676,23
1677,3
1679,19
1684,3
1685,11
1688,21
1689,26
1690,8
1691,21
1692,11
1698,17
1699,1
1702,13
1704,15
1707,24
1710,13
1711,4
1714,11
1716,13
1725,0
1736,10
1737,27
1738,1
1744,13
1746,9
1747,20
1748,13
1751,24
1754,0
1755,8
1757,0
1766,8
1767,3
1768,0
1769,13
1770,6
1771,17
1772,28
1773,27
1775,8
1777,17
1778,12
1779,18
1786,27
1787,7
1788,5
1792,15
1793,28
1795,26
1801,24
1804,18
1805,25
1808,21
1810,3
1811,28
1813,11
1816,19
1818,19
1821,5
1823,8
1824,16
1825,15
1826,20
1829,26
1834,7
1835,22
1840,11
1841,5
1853,10
1854,5
1858,26
1862,25
1864,13
1868,2
1878,5
1880,23
1884,20
1887,3
1891,2
1899,13
1904,5
1909,23
1910,13
1918,9
1919,19
1921,3
1926,18
1927,20
1929,21
1930,13
1935,26
1937,26
1939,24
1940,11
1941,21
1942,24
1945,17
1947,17
1948,25
1949,3
1950,5
1958,21
1960,11
1962,24
1963,22
1966,1
1971,3
1975,6
1978,24
1981,3
1988,13
1989,11
1992,26
1993,13
1998,7
2002,12
2003,10
2011,15
2012,18
2017,20
2018,15
2020,19
2023,27
2026,8
2028,22
2029,26
2030,21
2035,0
2037,3
2039,25
2040,15
2043,2
2045,17
2046,13
2047,9
2049,6
2053,5
2054,25
2056,24
2058,25
2061,5
2062,0
2063,24
2065,15
2069,18
2070,14
2071,15
2075,17
2077,12
2078,28
2080,1
2086,21
2089,20
2090,18
2091,16
2094,20
2096,13
2098,6
2099,24
2101,21
2103,5
2109,3
2115,20
2116,16
2117,5
2118,5
2119,18
2122,13
2125,19
2126,25
2129,13
2131,28
2133,13
2135,28
2137,8
2140,3
2141,3
2142,25
2144,7
2147,22
2153,19
2155,17
2167,11
2171,5
2174,22
2175,5
2177,19
2187,27
2190,21
2191,28
2192,3
2194,20
2195,1
2197,25
2199,15
2200,5
2208,3
2209,8
2210,3
2213,22
2218,8
2220,25
2221,8
2222,3
2223,22
2225,12
2226,25
2228,18
2229,13
2232,24
2233,21
2243,24
2249,25
2254,18
2255,1
2262,13
2264,1
2267,13
2271,25
2276,12
2277,24
2279,16
2284,16
2286,15
2291,25
2293,26
2298,9
2299,5
2300,25
2302,6
2303,5
2305,5
2309,8
2311,13
2312,13
2314,18
2315,12
2322,8
2324,18
2331,19
2332,25
2338,24
2339,15
2341,3
2343,5
2344,21
2348,5
2351,5
2352,9
2356,18
2364,25
2367,16
2373,27
2374,13
2375,8
2380,28
2381,8
2385,15
2388,5
2389,3
2390,5
2391,18
2392,2
2393,1
2396,25
2416,13
2421,13
2425,5
2426,15
2427,21
2432,17
2433,25
2443,5
2447,8
2449,13
2450,23
2453,26
2456,12
2457,8
2458,20
2463,25
2464,16
2466,13
2467,27
2469,8
2473,5
2474,9
2475,5
2476,18
2481,25
2486,28
2487,6
2489,12
2499,28
2500,1
2503,24
2504,11
2507,27
2508,3
2509,3
2511,24
2513,0
2515,22
2519,8
2525,18
2526,3
2528,8
2532,3
2533,22
2534,19
2538,27
2540,3
2544,13
2545,0
2546,17
2548,25
2549,5
2551,16
2553,13
2555,18
2561,3
2562,8
2563,8
2566,14
2567,15
2570,4
2571,12
2577,16
2578,23
2582,5
2583,5
2584,18
2592,22
2594,21
2599,14
2600,18
2609,0
2612,25
2615,5
2617,9
2619,24
2627,17
2629,27
2633,18
2635,13
2638,5
2642,0
2644,25
2653,25
2661,18
2663,21
2664,3
2665,24
2668,13
2674,11
2677,1
2679,21
2680,22
2683,18
2684,12
2687,20
2693,25
2695,13
2699,18
2701,0
2704,1
2710,8
2711,13
2714,15
2716,22
2718,5
2719,25
2725,5
2726,6
2727,21
2729,2
2730,12
2734,5
2736,1
2738,24
2741,5
2742,15
2747,3
2748,13
2756,18
2757,21
2758,25
2759,8
2762,25
2764,27
2765,24
2767,21
2771,25
2772,13
2775,8
2778,25
2783,8
2785,10
2787,5
2792,11
2794,13
2799,1
2803,25
2806,13
2814,13
2815,17
2816,3
2818,21
2819,25
2820,8
2821,13
2823,26
2824,12
2840,5
2843,20
2853,3
2854,12
2855,16
2857,8
2860,27
2863,22
2866,8
2871,3
2873,15
2877,12
2878,14
2881,17
2884,13
2885,9
2889,9
2890,13
2899,6
2901,13
2902,24
2903,21
2919,17
2921,20
2926,8
2927,22
2929,11
2930,13
2931,24
2932,15
2935,18
2944,3
2947,8
2949,14
2956,13
2961,19
2962,25
2967,23
2968,20
2969,19
2970,17
