doc_idx,category
0,2
19,2
21,9
35,7
38,7
43,1
58,4
67,3
70,2
73,6
74,10
76,1
82,3
87,7
90,8
91,1
92,1
93,3
95,7
97,6
101,6
105,4
107,7
110,7
120,1
122,4
137,1
138,5
141,6
145,1
148,1
155,7
157,5
161,1
167,1
170,10
176,1
183,9
188,1
190,1
191,1
193,4
201,12
206,5
227,1
230,5
233,1
235,9
236,4
238,2
241,7
244,12
250,2
254,9
255,1
258,1
266,7
270,7
277,1
287,12
299,4
302,4
310,10
318,6
322,4
328,6
331,4
332,7
343,4
345,6
347,6
363,1
364,2
365,4
367,2
368,7
369,6
371,2
373,12
379,7
380,2
390,12
391,10
393,4
395,1
399,12
409,7
415,2
417,7
420,7
426,4
442,3
443,5
446,10
449,1
452,9
455,12
458,3
463,9
464,11
466,8
467,6
468,4
469,10
485,12
487,12
489,10
496,10
500,12
504,12
510,5
518,4
531,1
541,9
544,4
548,9
557,1
563,1
569,1
575,6
577,1
579,10
580,6
602,1
604,12
606,6
611,5
615,1
617,10
618,7
619,6
625,9
626,2
634,7
637,12
645,1
651,12
653,10
657,4
659,5
660,6
665,4
667,10
678,7
679,10
687,12
692,7
693,11
697,6
699,6
707,1
709,7
710,5
712,1
719,10
723,2
725,4
726,4
730,12
737,9
745,1
758,4
762,2
763,12
764,6
767,7
768,1
770,7
774,1
778,4
790,10
792,9
800,12
805,9
809,1
813,1
814,10
816,0
819,10
826,2
831,10
838,11
839,8
843,12
846,9
849,7
851,2
854,10
856,1
857,4
865,4
867,6
883,9
884,6
888,9
889,4
896,12
903,2
915,7
918,1
924,1
931,6
933,1
934,6
938,12
944,1
949,2
952,1
956,3
970,8
971,12
977,9
979,2
981,4
987,4
989,1
993,1
998,1
1003,12
1013,4
1016,9
1023,8
1032,12
1035,10
1037,6
1038,1
1041,1
1043,7
1048,11
1049,1
1050,1
1051,3
1052,7
1054,12
1064,4
1066,1
1070,1
1071,5
1073,1
1080,10
1082,3
1088,5
1089,4
1102,4
1105,12
1107,4
1108,10
1148,5
1151,10
1162,10
1167,4
1170,1
1171,12
1172,2
1174,10
1180,1
1182,4
1185,1
1194,2
1196,12
1197,12
1207,1
1208,3
1214,6
1220,1
1228,4
1232,12
1233,8
1236,7
1244,3
1262,1
1264,7
1272,6
1276,1
1286,2
1289,5
1305,1
1307,1
1316,6
1321,10
1326,6
1331,12
1334,9
1335,9
1340,0
1341,10
1342,4
1352,1
1354,1
1356,4
1357,2
1366,9
1367,12
1376,7
1380,10
1393,1
1398,1
1399,6
1400,12
1401,3
1403,10
1404,1
1409,5
1422,7
1428,11
1436,6
1442,10
1448,1
1449,1
1453,6
1457,1
1465,3
1475,1
1478,9
1481,1
1484,10
1488,10
1496,3
1501,10
1506,1
1508,1
1517,12
1520,10
1527,2
1529,1
1533,0
1534,4
1548,2
1552,0
1557,1
1560,7
1571,10
1572,1
1585,10
1587,4
1588,9
1589,1
1591,1
1599,1
1600,8
1603,6
1604,1
1619,1
1620,11
1621,12
1625,12
1628,8
1638,2
1649,1
1651,9
1652,4
1656,5
1662,6
1664,7
1676,1
1678,1
1679,4
1684,5
1689,4
1693,2
1700,6
1703,10
1704,8
1710,9
1712,2
1715,7
1721,5
1722,7
1724,7
1726,10
1735,1
1740,7
1742,2
1745,7
1764,2
1771,2
1772,1
1773,1
1775,6
1778,4
1779,7
1782,4
1789,1
1790,10
1794,2
1805,11
1807,12
1808,2
1813,1
1814,12
1815,1
1821,1
1828,1
1831,1
1835,10
1843,7
1846,7
1855,4
1862,7
1870,10
1875,9
1879,7
1881,11
1896,4
1901,9
1906,6
1907,1
1911,7
1913,1
1914,11
1919,12
1933,4
1934,11
1945,7
1955,1
1957,4
1961,10
1965,10
1969,12
1971,8
1974,1
1975,4
1979,12
1982,2
1983,7
1985,5
1996,2
2001,11
2002,4
2005,3
2009,1
2014,11
2020,1
2021,1
2025,2
2027,1
2028,0
2030,12
2036,12
2038,1
2047,12
2052,6
2054,12
2055,4
2057,1
2061,11
2066,1
2070,8
2077,1
2082,6
2083,4
2085,10
2101,2
2111,1
2114,1
2116,10
2122,12
2124,10
2126,5
2127,9
2130,1
2136,9
2153,1
2161,7
2164,5
2167,10
2170,1
2179,4
2180,4
2182,11
2185,4
2187,3
2193,10
2197,7
2200,5
2208,8
2209,2
2226,7
2227,1
2230,12
2235,7
2239,6
2240,1
2256,1
2263,4
2268,1
2270,6
2272,3
2273,4
2284,6
2285,4
2286,9
2296,1
2299,4
2302,11
2309,7
2317,9
2333,1
2334,6
2340,7
2343,12
2348,1
2350,1
2353,3
2357,7
2358,1
2374,1
2377,12
2378,10
2383,12
2385,10
2389,7
2392,1
2398,9
2410,1
2411,3
2413,12
2414,6
2418,1
2422,5
2427,2
2429,6
2431,9
2432,12
2436,2
2437,1
2440,12
2447,12
2453,1
2455,6
2456,9
2461,6
2462,9
2465,1
2468,12
2469,1
2480,10
2481,1
2486,7
2487,1
2490,4
2509,10
2515,12
2516,9
2525,1
2528,1
2531,6
2532,12
2537,1
2538,1
2541,12
2542,1
2545,2
2550,12
2557,1
2560,8
2565,4
2567,2
2572,0
2576,9
2577,1
2578,1
2579,4
2582,9
2585,4
2590,10
2593,1
2594,7
2596,1
2612,12
2613,1
2616,1
2619,1
2621,10
2633,6
2634,4
2641,2
2647,10
2649,12
2659,7
2668,10
2673,1
2678,4
2697,12
2701,11
2704,7
2709,6
2710,0
2713,10
2725,10
2729,4
2730,10
2731,11
2746,12
2748,1
2758,1
2759,5
2760,7
2762,1
2763,9
2765,10
2774,11
2775,6
2780,7
2785,1
2797,1
2798,1
2800,12
2808,1
2809,2
2810,12
2815,8
2817,5
2821,1
2822,10
2823,9
2826,9
2831,7
2834,12
2841,12
2842,8
2843,2
2853,7
2857,1
2861,1
2863,1
2867,9
2870,6
2881,1
2883,2
2886,6
2896,1
2897,9
2906,8
2907,1
2917,11
2925,2
2936,1
2938,10
2941,1
2948,6
2952,1
2958,1
2962,10
2967,10
2968,7
2970,12
2974,7
2977,8
2981,3
2984,3
2985,4
2993,4
2995,12
3004,9
3011,12
3014,12
3023,1
3039,12
3040,1
3044,8
3047,2
3052,4
3053,12
3058,12
3071,5
3072,10
3073,3
3079,1
3082,9
3086,4
3088,3
3094,9
3107,4
3112,6
3118,3
3124,9
3127,12
3128,9
3131,8
3133,7
3146,5
3150,1
3157,6
3158,12
3160,1
3168,10
3170,6
3172,3
3179,3
3183,10
3186,1
3187,2
3194,12
3197,1
3204,1
3205,8
3208,1
3220,7
3224,12
3227,9
3228,6
3233,10
3234,8
3236,2
3237,4
3240,5
3247,7
3251,12
3255,12
3256,1
3264,7
3265,1
3272,3
3273,1
3276,4
3277,2
3278,10
3280,7
3282,6
3286,9
3292,10
3301,9
3304,1
3307,9
3308,7
3309,6
3310,10
3312,5
3314,1
3315,7
3318,1
3320,9
3321,10
3322,7
3326,10
3327,10
3329,6
3334,1
3337,9
3340,7
3342,2
3348,1
3350,10
3352,11
3354,12
3356,12
3379,7
3382,1
3385,7
3404,1
3406,10
3408,12
3416,1
3428,5
3441,8
3460,6
3471,7
3472,1
3476,7
3486,7
3488,4
3493,7
3494,2
3500,8
3510,12
3516,6
3517,1
3518,10
3529,1
3530,9
3532,9
3544,2
3546,1
3547,5
3550,12
3551,9
3559,11
3561,9
3567,11
3572,9
3573,4
3580,7
3582,6
3586,1
3609,1
3614,4
3622,10
3623,12
3624,6
3625,2
3631,12
3633,10
3636,5
3638,7
3642,9
3645,12
3647,1
3652,6
3662,7
3663,1
3671,6
3675,4
3679,1
3682,7
3693,1
3695,10
3698,9
3699,1
3700,4
3703,12
3711,12
3713,1
3715,1
3719,1
3731,4
3732,4
3742,2
3749,6
3751,1
3753,10
3757,12
3770,2
3780,1
3783,10
3793,11
3796,1
3799,2
3804,2
3806,2
3807,0
3810,2
3811,4
3815,7
3816,9
3824,7
3829,12
3831,5
3834,1
3835,10
3838,9
3839,11
3846,2
3854,6
3855,9
3857,8
3860,9
3862,7
3865,10
3868,11
3872,1
3882,10
3885,7
3889,9
3898,9
3906,5
3912,1
3915,10
3916,2
3917,4
3920,4
3929,7
3930,5
3932,2
3935,10
3938,5
3939,1
3944,1
3950,2
3956,1
3958,12
3959,9
3960,10
3962,1
3963,11
3979,2
3980,1
3983,12
3984,2
3985,1
3986,1
3989,1
3991,1
3995,7
4009,7
4019,7
4024,2
4028,2
4049,12
4054,5
4056,1
4061,11
4063,12
4075,8
4080,1
4082,4
4084,1
4093,1
4098,1
4101,3
4102,2
4104,7
4105,11
4109,10
4120,7
4123,9
4125,1
4126,4
4129,1
4131,1
4143,1
4149,1
4152,1
4166,1
4167,6
4171,2
4173,12
4178,1
4180,4
4187,10
4191,2
4193,12
4197,1
4206,2
4208,9
4211,12
4213,6
4217,9
4222,1
4229,1
4239,7
4243,2
4244,1
4245,9
4249,7
4254,2
4257,1
4259,9
4261,9
4265,8
4268,1
4274,10
4278,1
4282,4
4286,1
4290,1
4301,2
4304,4
4314,2
4315,9
4317,1
4323,1
4331,4
4343,4
4348,4
4355,1
4356,10
4357,8
4358,4
4362,1
4370,8
4371,2
4373,1
4377,1
4379,9
4381,4
4382,2
4383,10
4386,2
4389,1
4392,1
4393,2
4399,9
4410,6
4411,1
4412,9
4414,10
4423,4
4430,9
4431,7
4433,10
4436,1
4441,12
4445,12
4447,10
4450,4
4452,1
4463,10
4467,4
4470,1
4473,12
4477,12
4482,1
4486,1
4487,1
4489,7
4494,7
4495,9
4496,1
4497,9
