doc_idx,category
2,1
4,1
8,7
13,5
16,2
20,1
21,1
22,2
23,1
24,3
26,4
28,2
29,9
32,5
33,5
38,1
39,1
40,3
41,3
43,4
46,3
48,2
49,2
50,2
52,2
53,9
56,5
59,3
60,2
61,5
62,1
64,5
67,2
68,5
69,1
70,4
71,5
74,5
75,5
82,5
84,3
86,3
87,2
89,2
93,2
97,5
98,1
99,4
100,5
101,3
102,1
106,10
107,1
108,7
109,2
110,1
111,4
114,4
115,1
117,1
118,9
124,4
125,3
126,5
129,1
136,4
137,4
140,5
149,2
151,4
154,3
155,7
156,1
158,3
164,5
166,2
167,2
170,11
171,5
172,4
173,7
176,3
178,2
179,4
181,3
183,3
185,4
187,4
189,2
192,2
195,4
197,1
202,5
204,5
205,6
206,1
213,2
215,5
217,2
219,5
222,3
223,11
224,10
225,5
226,2
227,2
232,4
234,4
235,6
239,10
240,2
242,1
243,1
244,3
245,5
249,2
251,2
252,2
254,5
255,5
257,7
258,3
267,5
274,2
276,4
277,1
280,5
281,1
283,1
285,4
286,1
297,2
298,1
300,5
302,12
303,3
304,1
305,3
309,2
310,1
311,4
312,5
314,4
315,3
316,5
317,2
319,5
320,5
324,5
325,2
327,4
330,2
332,4
333,1
340,1
343,5
345,2
350,3
351,4
353,4
354,2
357,2
358,5
359,4
363,2
364,5
367,5
371,3
372,12
375,6
378,5
386,5
388,5
389,7
392,1
393,2
395,1
396,2
397,3
414,4
417,7
418,1
419,2
423,1
424,2
426,5
429,4
431,4
433,3
435,7
437,4
438,2
439,5
442,1
443,5
445,4
446,5
451,2
452,1
453,2
454,3
455,2
458,5
462,5
463,4
465,3
466,5
468,2
470,5
471,6
474,3
475,1
477,5
478,5
479,7
480,3
481,7
483,5
486,2
489,2
490,3
492,4
493,5
494,1
497,1
501,5
503,5
504,2
506,4
510,7
511,3
512,4
517,4
519,1
520,4
521,1
522,5
528,5
529,5
530,1
532,2
533,1
534,1
540,3
541,1
542,5
544,4
546,3
551,1
552,2
553,5
556,2
559,4
562,5
564,3
569,4
571,4
574,2
576,5
579,1
581,5
583,5
586,7
588,3
597,10
599,3
600,10
601,4
603,4
605,5
607,4
608,2
609,6
610,1
614,6
616,5
618,5
619,2
622,4
625,5
627,3
628,1
631,2
633,5
639,5
647,5
648,5
650,5
653,7
654,4
659,5
660,5
663,3
670,2
671,10
672,2
673,1
676,3
677,1
678,5
679,5
680,2
685,1
687,6
690,2
691,3
693,4
696,3
698,2
699,5
700,1
701,3
704,7
705,5
706,3
711,3
713,1
715,12
716,7
718,6
719,1
721,2
722,5
724,2
725,1
726,2
727,1
729,4
731,2
734,4
735,2
736,3
737,4
738,2
740,2
741,4
746,3
748,2
750,1
752,5
756,1
758,1
759,5
760,3
762,5
768,3
771,5
774,5
777,5
782,1
783,2
785,5
786,3
790,2
792,3
794,3
795,5
796,5
798,2
800,5
801,1
802,1
803,2
804,3
806,1
807,3
808,2
809,2
812,2
816,1
817,2
820,6
824,1
825,5
826,2
828,4
831,1
832,5
833,3
835,1
841,1
843,10
846,3
847,2
848,3
849,2
850,5
857,1
858,5
859,2
860,2
863,2
866,5
867,5
868,2
869,3
870,2
871,2
873,8
874,5
875,5
878,1
880,4
882,3
887,1
888,1
889,2
891,5
892,3
893,1
894,4
896,5
897,1
898,1
900,1
901,5
906,4
907,2
908,6
909,2
910,2
912,4
913,6
915,7
916,5
917,1
923,7
926,4
927,5
928,3
931,1
932,4
934,7
936,3
941,1
942,4
946,2
947,1
948,4
949,4
952,2
954,4
955,8
956,4
958,4
960,1
961,7
964,1
966,5
967,6
970,5
971,2
973,5
981,4
983,2
986,5
988,1
990,5
992,5
996,1
998,10
1000,10
1001,2
1005,5
1010,7
1014,3
1015,4
1021,4
1022,5
1023,9
1025,1
1027,1
1029,1
1032,4
1033,3
1034,4
1036,4
1039,3
1041,5
1042,5
1043,3
1044,1
1047,2
1049,6
1051,2
1052,5
1056,3
1057,2
1059,4
1060,3
1062,2
1063,5
1067,2
1071,3
1081,1
1082,1
1086,4
1087,3
1089,4
1091,5
1095,5
1096,1
1101,3
1102,2
1103,7
1104,2
1105,4
1108,3
1111,1
1112,1
1113,3
1115,2
1122,3
1125,2
1128,2
1134,2
1136,5
1139,4
1140,2
1143,1
1153,5
1154,1
1156,4
1159,2
1161,3
1162,1
1163,2
1164,3
1166,2
1169,3
1170,2
1171,2
1172,3
1184,5
1185,1
1186,5
1191,3
1192,2
1193,5
1196,3
1197,4
1200,3
1201,4
1202,4
1203,5
1205,5
1207,3
1209,1
1210,2
1211,4
1212,3
1216,5
1217,1
1218,3
1224,1
1226,1
1227,5
1228,1
1229,5
1231,5
1234,12
1236,5
1238,4
1239,4
1241,4
1243,2
1244,3
1246,4
1247,3
1248,3
1249,2
1251,3
1253,8
1254,2
1255,4
1256,3
1260,1
1265,5
1266,1
1267,1
1270,1
1271,4
1272,5
1274,5
1275,2
