doc_idx,category
20,17
21,6
23,9
26,7
27,20
28,18
31,21
33,21
41,0
43,21
48,14
49,3
52,9
53,17
56,17
59,21
62,3
64,6
65,18
66,14
67,1
70,14
73,18
74,21
78,15
80,5
81,0
86,15
88,2
93,17
95,14
97,0
98,7
102,4
105,21
106,14
107,6
111,11
116,21
117,3
120,15
124,1
126,3
135,17
137,5
142,14
143,5
144,9
149,3
150,12
151,4
156,8
164,9
166,14
172,3
173,22
176,14
177,8
179,18
187,17
189,14
192,5
193,7
200,18
201,6
203,15
204,9
205,11
209,19
211,14
212,14
216,5
225,9
227,15
234,9
235,20
237,22
239,23
240,20
242,20
248,6
254,4
255,22
257,18
258,21
263,16
265,2
276,14
277,20
281,16
283,9
285,18
298,19
300,11
301,18
303,18
304,16
305,14
309,11
310,9
312,15
314,5
315,18
316,23
319,5
320,5
322,18
324,22
325,12
327,3
330,0
332,13
334,1
337,5
339,5
340,14
345,5
346,20
348,21
350,9
353,7
357,9
358,3
363,23
364,14
366,20
368,18
369,5
371,23
372,10
381,4
383,17
384,2
385,3
388,23
389,14
392,18
397,6
406,18
414,17
419,21
426,9
428,14
432,9
440,5
442,0
443,21
444,8
447,0
451,23
452,5
453,9
462,0
469,11
471,1
472,14
473,9
475,5
477,14
478,3
480,14
483,14
490,9
491,9
493,13
503,2
504,3
506,14
510,15
519,14
520,12
527,6
529,18
530,8
534,15
536,0
541,8
542,13
544,20
546,13
552,6
553,9
561,14
562,15
569,3
572,14
574,5
579,15
588,9
591,14
594,14
600,8
601,18
603,21
605,1
614,9
625,14
628,0
629,18
637,1
648,2
650,18
653,14
654,15
655,11
656,11
658,18
666,21
671,9
674,6
676,1
679,18
680,18
685,17
690,14
691,16
695,9
696,14
697,17
698,1
700,15
706,7
709,21
711,9
719,14
721,12
724,15
725,9
726,9
731,20
734,17
735,9
736,4
737,0
738,17
746,13
748,3
749,8
750,0
751,14
752,14
759,16
762,21
763,9
766,9
769,3
774,3
785,16
786,9
791,5
792,18
794,18
800,4
801,18
803,4
804,11
806,14
807,17
812,14
815,5
816,15
820,14
825,14
831,11
843,21
848,9
849,14
854,9
857,12
858,18
859,16
860,9
863,21
864,14
866,8
867,6
868,3
869,14
870,17
873,12
876,9
878,18
879,5
880,18
886,16
891,12
892,9
896,17
897,0
898,4
907,22
908,7
909,17
912,3
913,15
917,14
924,14
925,9
927,3
931,11
934,17
936,6
939,9
941,21
942,6
949,21
952,23
954,21
955,5
956,9
957,7
960,15
961,0
964,20
966,22
967,7
968,11
970,1
985,3
988,0
990,18
996,12
1000,5
1001,23
1007,2
1011,15
1015,9
1020,5
1022,12
1025,4
1028,7
1032,9
1033,18
1034,14
1039,9
1040,0
1041,15
1043,2
1045,14
1047,4
1051,12
1053,4
1056,23
1057,3
1063,18
1068,19
1071,16
1074,3
1076,18
1081,5
1083,7
1086,20
1090,20
1091,14
1093,17
1095,3
1099,14
1101,16
1104,2
1105,13
1108,21
1109,17
1111,21
1112,9
1113,14
1115,11
1117,16
1119,5
1121,0
1124,14
1125,18
1128,3
1133,2
1139,3
1141,9
1143,12
1147,7
1153,0
1154,0
1155,14
1160,14
1162,12
1166,17
1169,5
1170,22
1171,1
1172,3
1181,1
1184,13
1185,11
1186,21
1189,14
1190,9
1191,14
1195,1
1197,17
1199,19
1202,19
1207,18
1208,18
1210,4
1216,3
1218,1
1223,0
