doc_idx,category
1,36
2,36
3,36
5,6
6,2
7,36
8,36
10,3
12,3
16,7
19,5
27,7
30,36
35,36
36,36
37,14
38,3
39,36
41,5
47,36
50,23
57,31
61,5
66,36
67,7
69,1
72,27
73,10
74,20
79,31
80,36
83,4
86,22
91,2
95,5
97,29
99,7
100,1
101,5
102,9
105,0
106,6
109,17
114,34
115,36
116,36
118,4
122,1
124,36
127,36
130,24
131,23
132,12
133,6
134,36
136,36
140,36
143,4
145,9
146,36
148,15
152,12
155,3
156,0
158,12
159,28
163,0
164,0
168,3
171,18
173,5
177,18
182,1
183,9
187,2
190,3
194,21
195,0
196,20
197,8
204,6
209,2
211,18
212,6
215,3
219,26
221,36
223,36
226,5
227,36
230,36
231,6
236,30
237,7
239,5
242,2
243,36
244,1
246,6
250,5
252,36
253,1
254,4
257,23
262,10
263,6
266,16
268,30
271,16
274,36
276,6
277,9
278,18
282,5
288,5
289,4
292,31
293,22
296,36
299,36
301,22
302,5
307,5
308,4
309,36
310,36
311,6
315,22
316,18
319,6
321,2
323,20
325,2
326,6
327,5
328,4
334,11
335,23
336,16
338,5
345,0
346,6
347,17
352,0
353,16
354,6
356,4
357,12
359,2
360,6
361,31
362,24
363,12
365,30
370,6
371,0
376,2
377,0
381,6
382,0
388,2
389,30
391,19
392,36
396,35
403,5
407,1
409,36
412,36
414,4
415,4
421,6
424,4
430,29
431,6
435,36
437,1
439,21
440,12
442,36
445,10
446,1
453,3
454,26
458,0
460,23
463,26
466,3
468,5
470,31
471,28
472,0
473,6
474,0
477,6
478,1
479,18
482,0
485,2
487,20
488,13
491,6
492,36
494,18
495,16
500,36
502,36
504,12
509,36
513,16
516,3
520,3
521,36
524,16
526,20
527,9
528,8
530,3
531,36
534,2
535,25
539,36
543,1
548,36
550,23
555,5
556,30
557,9
561,5
563,8
564,7
565,16
567,36
573,3
575,18
580,29
582,1
584,18
585,2
587,6
589,36
591,36
593,32
595,3
600,28
602,12
603,30
606,16
608,2
610,16
611,12
617,3
618,1
622,16
624,1
626,16
629,36
630,36
631,25
635,36
643,5
644,0
646,4
649,12
652,31
653,5
657,23
659,12
663,6
664,27
665,6
671,4
674,4
675,0
677,11
678,18
681,0
685,22
686,7
687,11
688,9
695,36
696,23
700,6
703,2
704,1
705,5
706,36
710,6
711,3
712,3
714,1
716,3
717,7
718,21
719,36
720,3
721,36
724,2
726,36
733,36
739,5
740,20
743,4
748,36
751,36
752,36
763,2
766,12
768,18
769,1
770,36
771,7
772,26
778,25
780,7
784,1
786,18
792,3
793,1
794,36
795,9
797,6
802,4
804,36
805,1
810,1
812,36
813,36
814,18
817,4
820,36
821,4
823,12
828,36
832,7
834,4
835,5
837,26
838,17
850,3
855,17
857,3
858,6
865,16
868,36
869,2
872,30
874,25
876,1
877,30
879,1
880,6
882,12
883,36
884,36
887,2
888,36
890,6
891,13
892,19
893,30
895,4
896,36
898,24
906,18
907,23
909,10
911,4
912,36
914,18
916,1
917,4
918,36
922,36
926,4
932,36
934,4
935,4
936,6
940,3
942,27
943,1
945,26
951,7
953,14
955,25
956,21
961,5
963,3
968,18
970,12
972,11
974,16
975,17
983,13
985,3
990,10
991,12
992,6
