doc_idx,category
4,36
8,36
13,23
16,7
20,10
21,15
23,36
26,36
28,18
29,1
33,5
38,3
40,7
41,5
43,8
48,20
49,36
52,36
53,11
56,17
59,36
61,5
62,24
64,36
66,36
67,7
70,32
74,20
82,9
86,22
87,36
88,33
89,4
92,3
93,18
97,29
98,17
99,7
100,1
102,9
106,6
107,6
108,6
111,5
117,0
118,3
120,5
124,0
125,2
126,12
129,0
135,5
137,0
140,0
141,0
142,7
143,3
149,20
150,0
151,0
154,18
155,3
156,0
158,12
164,36
166,36
172,5
173,5
176,2
178,36
179,2
185,11
187,2
189,36
192,6
200,36
204,6
205,5
206,5
211,18
213,6
216,36
219,36
223,36
224,12
225,2
227,36
232,5
234,1
235,4
239,5
240,6
242,36
243,36
245,7
249,17
251,6
254,4
255,36
257,23
258,5
263,6
267,19
276,6
277,9
280,1
281,36
283,36
284,7
285,3
286,10
297,12
298,1
300,6
303,36
304,24
305,12
307,5
309,36
310,36
311,6
312,36
314,36
315,22
316,18
317,36
319,6
320,18
324,2
325,2
327,5
330,24
332,2
333,9
340,36
343,32
345,36
346,5
350,3
351,3
354,5
357,12
358,36
363,12
364,2
368,6
369,23
371,36
372,5
375,36
378,7
384,36
385,36
386,36
388,2
389,30
392,36
393,1
395,21
397,36
406,36
414,3
417,36
418,2
419,10
424,3
426,36
428,11
429,1
435,36
438,28
439,21
442,36
451,36
452,3
453,3
455,6
462,36
463,26
465,14
466,3
470,31
471,28
472,36
473,6
475,1
477,6
478,1
479,18
480,5
481,36
483,36
484,18
486,21
489,17
490,3
492,36
493,3
503,36
504,12
506,6
510,36
511,18
516,3
519,36
520,3
521,36
522,36
527,9
529,36
530,3
532,3
534,2
541,36
542,2
544,7
546,5
551,3
552,36
553,36
559,3
562,17
564,7
569,26
571,0
574,1
576,0
579,16
583,5
584,18
586,24
588,0
591,0
594,0
599,21
600,28
601,19
603,30
605,11
607,33
609,21
610,16
614,36
616,6
619,6
625,6
628,1
631,25
637,22
639,36
647,5
648,6
650,4
653,5
654,3
656,10
659,12
660,23
663,6
666,6
671,5
672,1
674,3
676,28
677,11
679,36
680,6
685,22
690,6
691,36
696,23
698,36
699,18
700,6
704,1
705,5
706,36
709,6
711,3
715,2
716,3
719,36
721,36
722,36
724,2
725,36
726,36
729,36
731,9
