doc_idx,category
1,5
2,7
4,7
20,8
23,3
28,1
32,3
41,3
43,8
44,6
53,8
56,3
62,3
64,5
65,0
66,8
67,3
70,0
80,1
81,2
82,8
83,8
86,1
88,3
93,5
98,3
105,8
106,9
114,9
126,7
128,3
129,7
135,3
143,7
161,7
164,3
165,8
167,8
169,6
176,7
185,8
189,4
193,3
195,1
196,8
203,1
204,3
210,3
211,7
219,6
225,3
240,3
242,3
254,5
257,5
263,3
265,3
274,6
275,7
277,3
279,7
280,3
281,4
283,7
284,7
285,1
298,5
301,2
303,5
304,7
305,3
309,0
312,8
324,3
328,4
337,3
341,6
346,2
348,8
357,4
358,1
363,5
365,4
367,3
371,3
378,6
379,4
383,3
384,7
388,2
389,8
392,8
393,9
394,7
395,8
402,3
408,1
414,6
416,6
419,3
420,4
426,7
428,3
430,3
432,0
436,2
440,9
442,7
443,3
444,5
446,4
451,3
455,3
457,4
462,3
464,6
468,3
471,5
472,1
473,8
476,9
478,3
486,1
490,3
491,7
493,8
495,2
506,8
507,2
510,1
512,4
517,3
528,5
530,7
534,3
536,3
544,2
552,7
561,2
572,3
576,1
577,3
579,3
583,3
587,3
591,1
601,5
603,7
618,9
625,10
627,7
639,8
642,6
650,7
651,8
654,4
665,3
669,7
673,1
674,5
679,7
682,7
691,2
696,7
697,8
698,7
701,4
703,1
708,3
709,1
721,3
724,1
725,1
731,5
735,7
738,1
741,8
744,1
749,9
751,7
756,8
760,8
771,3
774,3
781,5
782,7
783,7
786,2
789,3
791,4
792,6
794,7
796,4
798,1
802,1
815,7
816,3
817,9
820,4
826,2
834,3
839,3
863,7
864,1
868,7
869,2
871,3
878,3
879,7
880,1
882,8
885,3
896,5
898,8
907,3
908,1
912,5
920,3
923,2
924,4
927,2
936,10
942,2
945,6
949,2
950,4
955,1
967,3
968,3
985,8
992,1
994,6
995,10
996,7
1000,1
1001,4
1007,1
1010,10
1022,3
1025,2
1037,1
1045,1
1051,0
1052,1
1058,8
1059,4
1067,7
1074,2
1076,8
1081,2
1083,3
1085,6
1088,3
1089,1
1093,5
1095,7
1097,3
1100,7
1101,5
1102,1
1108,8
1112,7
1117,0
1124,1
1126,2
1128,1
1132,0
1133,3
1139,9
1141,7
1154,10
1160,2
1166,1
1167,3
1170,7
1171,10
1172,4
1184,9
1186,4
1189,4
1190,5
1192,0
1197,7
1201,4
1210,2
1219,3
1224,8
1231,3
1237,4
1238,3
1239,1
1240,5
1244,3
1245,2
1246,1
1247,9
1248,7
1253,2
1260,5
1261,4
1270,3
1283,7
1288,3
1293,3
1296,7
1305,3
1310,3
1313,3
1319,5
1323,3
1326,5
1327,8
1328,3
1330,7
1332,7
1343,2
1346,6
1347,7
1349,1
1351,1
1355,3
1361,1
1368,6
1374,7
1375,3
1378,9
1381,7
1383,8
1389,7
1390,3
1393,7
1403,7
1404,7
1412,5
1421,10
1427,3
1428,4
1429,4
1433,10
1434,3
1435,8
1444,3
1445,3
1466,7
1469,1
1471,7
1473,8
1474,3
1481,7
1482,3
1485,5
1487,2
1490,3
1491,4
1501,7
1505,3
1512,9
1514,7
1517,8
1519,3
1524,7
1526,6
1529,7
1537,3
1543,2
1544,5
1546,5
1550,2
1553,7
1557,5
1559,7
1560,3
1569,1
1572,5
1575,3
1582,5
1583,3
1584,3
1590,5
1595,7
1596,3
1598,2
1599,9
1606,1
1608,3
1614,3
1618,5
1621,7
1623,3
1625,7
1637,8
1643,5
1645,4
1652,2
1657,8
1658,6
1659,7
1661,7
1662,8
1663,4
1667,7
1670,7
1674,9
1682,1
1683,8
1688,1
1693,5
1695,6
1697,6
1699,3
1701,3
1704,1
1710,3
1714,8
1716,2
1717,7
1728,1
1738,4
1742,10
1757,0
1760,1
1761,3
1771,6
1773,7
1779,1
1784,4
1788,4
1799,7
1801,1
1813,7
1814,5
1816,7
1818,10
1821,3
1826,9
1827,1
1829,3
1830,2
1834,8
1837,1
1842,5
1850,2
1851,3
1855,3
1858,5
1859,3
1869,1
1870,9
1875,7
1879,4
1884,3
1887,1
1890,8
1896,8
1897,3
1900,3
1902,1
1903,4
1904,7
1906,6
1908,8
1914,10
1917,2
1918,3
1919,5
1922,8
1925,1
1926,3
1928,3
1929,4
1931,5
1932,1
1936,0
1943,3
1947,7
1948,8
1950,1
1953,1
1955,3
1957,2
1964,9
1970,3
1976,2
1980,7
1984,7
1989,8
1991,3
1993,7
1995,3
1999,3
2001,2
2011,7
2012,8
2018,3
2019,2
2020,7
2021,10
2023,4
2025,2
2029,3
2030,7
2040,7
2041,7
2046,7
2051,7
2064,3
2071,8
2073,2
2074,1
2076,0
2078,7
2083,0
2086,3
2089,8
2095,5
2096,3
2100,8
2101,3
2102,3
2103,8
2105,0
2109,7
2112,6
2115,8
2122,7
2134,1
2137,3
2141,5
2146,1
2147,4
2163,1
2166,6
2171,5
2172,4
2178,7
2179,3
2181,5
2184,1
2193,4
2194,2
2206,0
2212,7
2221,7
2223,0
2224,3
2229,3
2231,1
2239,7
2240,3
2242,7
2253,0
2254,3
2256,3
2264,3
2265,3
2268,5
2271,0
2273,4
2275,3
2278,2
2283,5
2287,3
2288,4
2293,7
2303,5
2305,2
2308,8
2319,9
2324,0
2329,1
2331,1
2338,9
2339,4
2348,5
2357,6
2372,1
2380,1
2386,7
2392,5
2394,7
2397,5
2398,3
2399,4
2405,1
2408,5
2411,7
2412,8
2423,2
2424,4
