doc_idx,category
4,7
20,1
21,6
23,3
26,4
27,7
28,7
31,7
33,1
41,6
43,3
48,3
49,7
52,3
53,5
56,5
59,6
62,4
64,7
65,1
66,3
67,4
70,6
73,6
74,7
78,3
80,2
81,5
86,5
93,1
95,3
97,3
98,5
102,7
105,4
106,7
111,8
116,1
117,4
120,7
124,6
126,6
135,5
137,5
142,1
143,7
144,7
149,7
150,4
151,7
156,4
164,4
166,5
172,5
173,7
176,2
177,6
179,5
187,4
189,7
192,7
193,5
200,3
201,4
203,4
204,1
205,2
209,6
211,6
212,2
216,1
225,6
227,1
234,4
235,1
237,3
239,5
240,1
242,4
248,1
254,4
255,6
257,2
258,6
263,7
265,2
276,4
277,8
281,4
283,2
285,7
298,2
300,3
301,3
303,7
304,5
305,4
307,2
309,7
310,5
312,4
314,3
315,6
316,5
319,7
320,5
322,5
324,2
325,7
327,2
330,6
334,2
337,1
339,7
340,7
345,6
346,6
348,2
350,3
353,7
357,6
358,5
363,6
364,3
366,5
368,4
369,7
372,2
381,6
383,2
384,3
385,2
388,3
389,4
392,3
397,6
404,5
406,4
414,4
419,4
426,2
428,3
432,1
440,3
442,6
443,4
444,2
447,7
451,7
452,5
453,5
462,7
469,3
471,2
472,3
473,1
475,6
476,4
477,4
478,5
480,6
483,4
490,4
491,4
493,2
503,1
504,6
506,4
510,1
520,7
527,1
529,4
530,1
534,5
536,8
541,5
542,6
544,3
546,1
552,1
553,8
560,4
561,7
562,6
569,6
572,1
574,1
579,1
588,7
591,3
594,7
600,6
601,4
603,2
605,5
614,1
625,1
628,7
637,5
648,2
650,1
653,4
654,1
655,3
656,3
658,6
671,1
674,6
676,7
679,7
680,6
685,5
690,3
691,2
695,3
696,5
697,1
698,3
700,3
706,1
709,3
711,5
719,4
721,2
724,4
725,3
726,1
731,4
734,1
735,3
736,1
737,7
738,7
746,5
748,6
749,5
750,1
751,1
752,2
759,3
762,5
763,5
766,6
769,3
774,1
785,5
786,4
791,6
792,5
794,4
800,7
801,1
803,1
804,5
806,6
807,6
812,4
815,4
816,5
820,5
825,5
831,7
843,1
849,1
854,1
858,6
859,6
860,4
863,1
864,7
866,4
867,4
868,6
869,1
870,3
873,3
876,5
878,4
879,4
880,6
886,5
891,4
892,4
896,4
897,1
898,6
907,5
908,6
909,6
912,1
913,1
917,4
924,4
925,6
927,2
931,2
934,6
936,8
939,4
941,1
942,6
949,0
954,7
955,5
956,6
957,5
960,6
961,3
964,2
966,4
967,5
968,3
985,3
988,6
990,8
996,4
1000,2
1001,3
1007,1
1011,4
1015,1
1020,5
1022,1
1025,7
1032,1
1033,2
1034,1
1037,1
1039,7
1040,1
1043,4
1045,2
1051,7
1053,5
1054,3
1056,1
1057,4
1063,1
1068,2
1071,5
1074,2
1076,6
1081,4
1083,4
1086,7
1090,2
1091,1
1093,1
1099,6
1101,2
1102,5
1104,1
1105,4
1108,1
1109,1
1111,4
1112,3
1113,7
1115,5
1117,8
1119,6
1121,6
1124,2
1125,2
1128,1
1133,3
1139,7
1141,6
1143,4
1147,1
1153,7
1154,6
1155,4
1160,2
1162,2
1166,5
1169,8
1170,7
1171,6
1172,3
1181,3
1184,5
1185,5
1186,2
1189,6
1190,3
1191,3
1195,4
1197,2
1199,7
1202,2
1207,5
1208,7
1210,2
1211,2
1212,7
1216,4
1218,8
1223,3
1227,1
1231,6
1233,4
1237,5
1240,1
1246,6
1247,6
1248,2
1251,3
1252,3
1255,7
1258,5
1260,4
1261,4
1272,2
1275,3
1276,6
1277,1
1278,4
1279,6
1281,7
1282,8
1283,2
1286,6
1287,4
1288,4
1292,4
1293,4
1294,3
1295,4
1296,4
1298,6
1299,5
1303,1
1310,1
1313,2
1314,6
1318,3
1320,2
1326,5
1327,5
1330,7
1331,4
1333,7
1335,2
1343,8
1344,5
1345,6
1346,7
1350,7
1351,7
1352,7
1361,5
1362,1
1364,2
1366,7
1368,4
1372,3
1373,5
1375,2
1378,6
1380,7
1381,6
1383,6
1384,3
1385,5
1387,7
1388,6
1390,2
1396,1
1401,6
1403,6
1404,7
1407,1
1408,7
1411,5
1412,2
1414,1
1416,4
1417,2
1421,1
1422,4
1424,1
1429,5
1430,2
1431,4
1432,4
1434,4
1435,1
1437,3
1441,4
1445,2
1446,8
1447,2
1450,1
1459,3
1461,1
1468,7
1469,6
1471,5
1474,6
1481,4
1482,3
1487,4
1497,2
1498,2
1501,5
1508,5
1510,4
1511,4
1512,2
1513,7
1516,7
1523,5
1524,5
1526,7
1532,5
1543,3
1544,7
1546,7
1547,3
1548,6
1550,4
1553,3
1556,5
1557,1
1559,6
1560,6
1565,5
1570,2
1578,7
1584,5
1587,1
1588,6
1596,3
1598,1
1599,2
1600,5
1601,3
1606,1
1614,7
1617,2
1618,6
1620,2
1629,1
1631,6
1633,6
1634,2
1637,6
1643,6
1645,1
1648,5
1651,4
1652,3
1655,1
1658,5
1659,5
1660,2
1663,2
1664,4
1668,3
1670,7
1671,7
1674,1
1678,2
1679,7
1682,7
1683,2
1688,4
1689,6
1691,4
1693,1
1697,1
1700,1
1701,0
1702,8
1710,6
1714,1
1737,6
1741,6
1746,5
1748,5
1753,4
1757,2
1758,3
1760,4
1764,6
1768,5
1771,7
1773,3
1774,6
1777,2
1779,2
1783,5
1786,0
1791,2
1797,2
1802,6
1804,6
1806,4
1809,1
1811,4
1814,1
1815,7
1816,4
1817,3
1818,2
1820,4
1821,2
1823,2
1826,4
1827,1
1829,5
1833,7
1834,6
1836,8
1837,1
1840,3
1844,1
1846,6
1849,3
1850,4
1851,7
1856,3
1857,6
1858,5
1859,4
1864,5
1865,6
1866,6
1871,5
1877,5
1879,4
1881,3
1882,3
1884,6
1885,4
1886,5
1890,8
1891,7
1893,1
1896,4
1901,6
1909,6
1912,3
1915,6
1917,1
1918,2
1922,5
1925,1
1926,6
1928,5
1929,2
1931,5
1933,3
1934,7
1936,5
1937,2
1938,6
1939,5
1945,2
1947,1
1950,1
1952,2
1953,4
1957,3
1962,7
1968,7
1970,6
1972,3
1975,4
1976,6
1979,3
1993,7
1995,1
2004,1
2007,6
2008,2
2012,1
2021,2
2022,6
2023,7
2025,4
2029,5
2031,1
2032,2
2033,3
2037,7
2039,5
2044,5
2045,6
2046,6
2048,2
2050,2
2052,6
2061,1
2064,6
2067,5
2068,7
2070,6
2072,6
2073,4
2078,3
2080,1
2082,1
2083,6
2088,5
2089,2
2103,7
2105,0
2106,5
2108,4
2109,2
2112,1
2116,5
2119,3
2123,1
2124,5
2127,7
2130,3
2132,1
2133,2
2135,2
2137,7
2142,7
2145,2
2147,4
2148,6
2150,2
2156,6
2161,3
2163,5
2165,3
2171,5
2179,2
2180,2
2181,3
2184,1
2186,1
2187,4
2193,6
2194,6
2199,5
2201,1
2204,2
2205,3
2206,2
2212,5
2215,4
2219,1
2223,2
2227,7
2229,7
2233,2
2235,6
2238,2
2253,6
2254,3
2255,6
2256,6
2262,7
2263,6
2266,5
2273,6
2281,5
2288,7
2295,1
2296,2
2297,7
2298,2
2300,7
2303,7
2305,2
2307,5
2314,2
2319,1
2327,6
2337,4
2338,6
2344,7
2352,3
2353,6
2357,1
2358,5
2363,1
2373,1
2374,6
2378,1
2382,3
2389,2
2392,6
2393,5
2394,1
2399,2
2403,2
2404,3
2406,3
2408,6
2409,3
2412,2
2413,2
2414,3
2419,6
2427,3
2436,1
2442,6
2443,4
2444,2
2447,7
2449,3
2450,5
2455,1
2458,3
2459,3
2464,6
2466,3
2471,4
2479,4
2482,2
2484,3
2485,2
2486,1
2491,1
2498,7
2499,6
2500,1
2501,6
2502,3
2507,2
2508,3
2517,2
2518,1
2522,7
2525,2
2526,6
2528,5
2531,4
2536,1
2537,1
2541,4
2542,1
2547,8
2552,5
2554,4
2558,2
2559,7
2562,1
2565,4
2574,0
2575,1
2580,6
2581,7
2585,7
2587,1
2590,1
2594,2
2596,3
2599,6
2600,2
2607,3
2608,5
2610,2
2612,2
2615,7
2616,4
2625,6
2628,6
2633,6
2636,4
2641,7
2643,5
2644,1
2646,4
2649,6
2650,3
2657,3
2659,2
2660,7
2661,4
2662,4
2664,5
2666,3
2670,1
2671,1
2672,3
2676,3
2679,1
2683,7
2685,4
2687,3
2688,4
2692,4
2694,3
2698,6
2703,8
2704,7
2710,3
2713,4
2718,1
2719,4
2720,3
2721,4
2722,1
2723,6
2724,7
2725,3
2726,8
2732,6
2744,8
2747,4
2748,6
2751,7
2755,3
2757,5
2758,6
2759,4
2766,2
2767,6
2772,6
2773,3
2775,1
2781,4
2782,1
2789,1
2791,5
2792,5
2795,6
2800,4
2802,2
2803,2
2804,6
2806,4
2807,7
2808,2
2810,8
2812,3
2814,6
2815,6
2816,3
2818,3
2820,8
2822,1
2823,4
2826,1
2829,6
2832,2
2834,1
2835,4
2838,3
2843,3
2847,7
2849,3
2851,7
2852,6
2859,7
2863,1
2864,4
2865,2
2866,5
2869,6
2872,5
2874,4
2875,2
2876,5
2878,5
2879,1
2882,5
2885,6
2886,7
2891,2
2894,4
2896,8
2903,4
2905,7
2907,6
2909,6
2911,1
2913,1
2915,1
2917,6
2920,5
2925,5
2926,4
2930,4
2934,2
2940,2
2957,5
2966,7
2970,3
2971,5
2978,2
2982,6
2985,8
2987,5
2989,5
2990,3
2993,7
2994,6
2997,7
3002,2
3006,3
