doc_idx,category
1,1
4,1
11,1
30,1
32,1
33,8
41,6
43,1
44,1
49,11
53,8
56,2
62,1
64,1
65,1
66,11
67,8
70,8
80,1
81,10
82,12
83,12
86,1
93,1
105,10
114,9
129,5
134,5
143,11
156,1
157,5
161,10
164,7
167,1
169,8
176,12
185,12
193,1
195,1
203,8
209,2
210,14
211,12
236,10
240,7
242,12
257,1
263,1
272,9
274,1
281,3
284,1
285,4
298,4
300,7
301,6
303,1
305,12
309,12
312,4
316,12
324,3
327,14
334,12
337,12
341,9
346,4
348,5
357,12
358,1
363,6
365,1
367,12
370,12
371,11
379,7
381,11
384,4
388,1
393,14
394,12
395,8
402,10
414,10
416,1
419,12
426,7
428,12
432,1
436,10
439,9
440,5
444,8
446,6
457,4
460,1
464,2
471,1
473,12
478,1
481,1
491,1
493,9
495,1
506,4
507,2
517,2
528,10
529,1
536,4
538,4
541,1
542,9
544,10
550,5
552,8
564,6
572,1
579,5
583,14
587,8
588,9
591,9
596,5
601,7
603,10
614,1
617,9
627,9
642,6
643,8
653,13
654,1
656,12
665,2
666,12
669,6
673,8
674,1
682,2
691,11
697,8
698,1
701,6
703,8
711,5
715,10
721,8
724,8
725,1
733,1
735,8
738,1
749,4
751,11
754,1
768,1
771,14
781,5
782,5
786,5
791,12
792,5
796,14
802,4
803,12
805,7
826,1
830,6
832,12
839,5
863,1
864,1
871,3
879,7
880,1
882,5
885,4
896,12
898,1
907,3
909,11
912,1
927,1
935,1
936,12
938,7
940,12
942,8
945,5
949,7
955,8
956,1
957,5
967,1
968,1
985,10
993,1
994,10
996,12
1000,5
1001,12
1007,12
1022,1
1025,6
1037,1
1045,8
1051,8
1057,1
1058,8
1059,1
1063,6
1067,8
1069,10
1070,1
1076,1
1081,3
1083,1
1085,9
1088,6
1089,7
1093,12
1095,11
1097,5
1100,1
1101,6
1102,13
1108,6
1117,1
1118,1
1132,3
1135,1
1141,1
1153,12
1154,5
1160,12
1166,1
1167,5
1170,1
1184,1
1186,14
1189,13
1190,1
1192,13
1193,2
1197,1
1201,5
1204,10
1211,1
1213,14
1219,13
1222,4
1224,12
1227,5
1231,7
1235,12
1237,1
1238,13
1239,1
1245,8
1248,7
1253,1
1259,1
1260,8
1261,1
1270,8
1275,10
1276,1
1277,1
1283,4
1288,12
1293,3
1294,1
1299,5
1305,8
1310,9
1317,8
1320,5
1326,9
1327,7
1328,11
1330,4
1335,3
1343,9
1344,3
1346,1
1347,1
1351,3
1361,1
1372,1
1375,2
1383,1
1387,1
1393,9
1403,4
1405,8
1412,12
1414,5
1416,1
1421,4
1427,1
1428,8
1433,1
1437,8
1441,1
1444,1
1445,7
1446,1
1447,9
1450,5
1466,7
1468,1
1471,14
1473,2
1474,1
1495,6
1505,1
1512,8
1517,9
1523,1
1526,2
1533,12
1535,1
1537,12
1538,9
1543,12
1544,12
1545,1
1550,5
1552,2
1555,2
1556,11
1560,1
1561,10
1564,14
1565,5
1570,9
1584,8
1586,1
1587,9
1595,8
1596,2
1610,5
1625,8
1626,5
1634,2
1643,11
1645,1
1649,1
1652,8
1655,1
1659,5
1661,6
1670,3
1676,12
1679,1
1680,9
1682,1
1683,8
1688,8
1693,1
1695,14
1696,11
1700,11
1701,12
1714,1
1716,12
1717,7
1725,2
1726,13
1732,12
1733,8
1735,8
1736,9
1737,12
1738,8
1740,5
1742,1
1751,1
1758,8
1761,10
1764,12
1771,6
1776,12
1778,6
1779,3
1785,14
1790,1
1791,1
1792,1
1796,1
1800,1
1806,2
1808,2
1809,1
1817,7
1824,8
1826,1
1827,7
1829,2
1830,1
1837,4
1839,1
1842,1
1851,12
1859,9
1863,10
1864,6
1873,11
1875,9
1879,2
1896,4
1897,1
1898,14
1900,8
1902,1
1907,8
1909,4
1912,14
1920,8
1921,8
1922,1
1926,5
1928,8
1929,4
1931,8
1932,5
1933,1
1939,7
1943,2
1948,14
1950,5
1958,12
1960,1
1964,7
1965,1
1970,10
1973,11
1976,1
1980,12
1984,1
1989,1
1991,10
2002,5
2021,1
2025,10
2029,1
2032,6
2038,1
2046,8
2048,1
2051,12
2056,12
2063,5
2067,3
2083,15
2098,15
2101,9
2103,1
2105,1
2106,1
2112,12
2115,1
2117,8
2123,1
2129,10
2134,1
2141,9
2144,1
2145,12
2158,1
2159,1
2165,8
2166,11
2167,1
2168,9
2172,1
2178,1
2180,10
2181,1
2191,6
2193,4
2200,1
2201,7
2206,1
2216,7
2220,8
2221,3
2223,12
2227,11
2239,14
2240,12
2242,12
2247,4
2250,10
2251,13
2252,10
2264,1
2276,1
2280,6
2287,5
2290,3
2292,8
2293,11
2298,11
2301,6
2305,1
2307,5
2308,8
2314,11
2315,12
2326,3
2329,1
2334,6
2336,1
2339,5
2348,1
2353,5
2357,8
2358,4
2368,11
2372,4
2374,10
2377,8
2378,3
2379,1
2381,1
2388,5
2389,3
2391,5
2394,9
2404,14
2411,1
2412,1
2433,6
2437,5
2450,7
2462,2
2465,12
2470,12
2472,12
2490,5
2491,1
2495,11
2497,6
2500,9
2502,11
2508,7
2510,2
2512,6
2514,14
2518,10
2519,1
2521,1
2525,8
2535,1
2536,1
2540,5
2541,5
2542,10
2548,1
2550,9
2554,1
2564,3
2567,1
2569,10
2581,2
2596,2
2600,12
2601,8
2613,6
2617,7
2618,1
2622,1
2634,1
2636,1
2637,13
2642,4
2644,8
2648,10
2650,2
2653,7
2660,8
2661,8
2662,12
2690,12
2694,1
2708,1
2711,9
2719,3
2723,10
2725,11
2733,12
2740,8
2742,7
2754,5
2758,9
2759,7
2762,2
2763,8
2765,1
2768,1
2769,6
2771,1
2774,8
2781,1
2783,6
2786,9
2796,8
2798,3
2803,11
2805,3
2826,9
2833,1
2838,8
2845,1
2851,9
2855,7
2861,1
2864,2
2866,12
2867,5
2869,12
2904,5
2905,7
2910,6
2918,10
2920,2
2926,1
2928,12
2945,8
2948,6
2957,14
2961,9
2970,12
2975,7
2976,4
2977,8
2989,1
2991,14
2997,8
3000,3
3002,8
3006,6
3008,5
3025,6
3030,7
3033,3
3038,1
3042,1
3045,7
3048,6
3049,1
3055,1
3058,15
3066,11
3074,1
3078,13
3082,11
3091,2
3094,12
3099,8
3104,5
3108,7
3121,9
3122,5
3124,9
3129,8
3140,7
3142,1
3143,13
3147,7
3151,5
3160,1
3161,1
3164,6
3167,15
3183,10
3185,6
3202,10
3203,12
3208,1
3209,2
3210,14
3213,13
3216,7
3219,15
3224,1
3227,6
3230,10
3231,2
3244,8
3245,5
3247,3
3251,1
3253,5
3259,1
3260,5
3264,14
3271,5
3276,1
3277,9
3279,12
3280,2
3292,1
3294,6
3297,7
3302,4
3303,8
3309,11
3310,6
3319,1
3326,1
3329,1
3358,12
3360,4
3361,1
3363,4
3364,1
3369,6
3372,1
3380,11
3391,12
3392,10
3400,2
3402,1
3405,8
3412,8
3414,3
3421,5
3428,15
3434,4
3444,1
3451,12
3452,8
3458,5
3463,5
3465,11
3466,9
3470,8
3471,1
3481,5
3494,1
3496,5
3497,7
3501,7
3509,5
3517,4
3520,1
3521,1
3522,8
3523,7
3524,1
3527,9
3528,14
3536,5
3537,7
3543,5
3559,14
3560,5
3572,12
3573,3
3575,5
3579,9
3580,9
3581,8
3590,8
3594,3
3596,5
3601,10
3606,1
3607,6
3613,8
