doc_idx,category
0,26
2,19
3,26
4,22
12,26
16,26
19,26
26,26
27,26
30,22
35,26
36,19
37,19
38,26
39,22
47,19
50,43
66,39
67,43
71,31
73,19
74,43
76,52
81,47
84,47
91,47
95,47
99,47
101,47
102,47
109,47
111,47
114,47
115,47
117,47
125,45
127,42
131,42
133,0
137,46
145,42
153,46
158,40
159,60
161,72
163,72
164,62
173,72
174,72
187,72
191,72
195,72
196,64
200,93
204,0
216,23
219,23
220,14
221,90
223,23
230,25
231,31
238,32
239,23
242,13
246,13
250,13
251,13
255,13
257,13
259,13
267,8
271,13
272,13
277,13
278,13
280,59
288,87
296,59
297,59
298,89
299,89
301,81
303,59
308,59
312,59
315,59
316,59
319,59
321,71
322,71
323,71
326,9
334,9
335,9
336,9
338,9
352,9
353,9
354,9
356,9
363,18
367,5
370,26
371,18
373,4
374,23
377,35
389,19
396,19
419,38
421,57
429,38
430,38
434,56
435,56
437,56
441,3
443,4
445,3
451,3
453,3
454,3
456,3
457,3
460,3
463,3
468,4
472,3
477,3
478,3
482,77
483,0
485,0
487,77
492,77
500,0
503,77
504,77
509,0
517,77
520,19
525,43
526,54
527,43
528,19
531,19
532,19
535,51
539,19
542,19
547,19
548,19
550,19
556,19
557,19
561,2
563,2
564,2
568,2
570,2
575,2
576,2
579,2
582,74
586,2
587,2
589,2
590,2
594,2
595,2
603,39
606,39
608,39
611,39
612,39
614,39
623,52
635,38
636,39
649,26
653,26
657,8
659,26
661,26
663,26
667,26
672,26
673,26
674,26
675,26
677,51
681,35
685,19
695,15
700,35
703,27
707,35
710,35
711,35
712,54
714,27
721,15
724,64
738,63
739,63
741,63
743,0
745,33
748,76
766,55
772,55
778,55
784,55
786,55
794,55
795,55
797,55
798,55
802,12
803,10
810,10
811,10
817,8
820,10
821,10
825,8
855,12
857,87
869,87
872,11
875,60
880,9
887,13
890,9
891,9
892,10
893,9
896,37
909,13
911,9
912,9
916,12
917,12
918,10
919,12
922,11
923,11
926,11
934,11
935,11
940,10
943,11
947,11
955,11
956,11
961,32
963,32
969,32
970,32
973,14
975,14
976,14
978,14
985,32
988,14
992,14
