doc_idx,category
0,0
1,2
2,2
3,19
8,5
9,17
12,13
19,17
27,7
30,14
34,9
35,13
36,1
37,1
38,25
39,12
41,0
47,10
50,2
57,18
61,17
66,9
67,3
73,18
74,17
76,9
81,20
86,14
91,6
95,9
97,0
99,9
101,13
102,6
109,9
111,4
114,25
115,18
116,17
118,1
125,18
127,9
131,3
133,18
136,4
137,5
145,14
146,2
158,1
159,25
161,17
163,25
164,26
171,9
173,23
176,9
187,2
190,4
194,14
195,14
196,1
204,12
212,14
219,5
220,9
221,5
223,3
230,1
231,12
239,13
242,7
243,18
246,9
247,12
250,19
251,7
252,4
254,6
255,23
257,18
259,7
262,0
266,9
268,6
271,4
272,11
274,18
276,9
277,7
278,11
288,7
289,18
296,25
299,8
301,18
302,13
303,18
308,5
310,16
312,14
315,18
316,13
319,5
321,1
322,18
323,6
325,21
326,9
334,3
335,0
336,1
338,4
353,15
356,24
357,16
359,17
360,4
363,13
370,11
371,13
373,0
374,2
377,22
381,1
382,5
389,9
396,9
403,9
409,3
410,17
412,1
414,2
417,5
419,17
421,15
430,4
431,15
432,10
435,7
437,22
439,0
441,12
445,20
446,9
453,25
454,23
456,9
460,23
463,9
468,3
470,24
472,9
477,9
478,1
482,2
484,14
485,22
487,3
492,18
494,24
500,9
502,10
503,19
509,22
520,21
521,25
525,14
526,16
527,1
528,1
531,14
532,2
535,18
539,4
542,11
547,5
548,0
550,4
552,1
556,2
557,13
561,9
563,1
564,26
565,0
567,12
573,0
575,4
576,9
579,0
580,12
582,17
586,14
587,12
589,12
591,9
593,5
595,13
603,17
606,12
608,0
610,9
611,22
612,9
622,13
624,9
627,10
630,17
633,9
635,13
636,16
644,25
649,5
652,23
653,9
657,18
659,5
663,15
667,2
668,25
674,22
675,25
677,1
681,4
685,2
695,12
700,14
703,4
704,13
706,15
710,18
711,12
712,5
714,3
717,14
720,7
721,21
723,23
724,14
733,1
739,9
743,17
745,2
748,1
751,9
752,9
763,12
769,1
771,22
772,15
778,11
784,18
786,16
793,1
794,18
797,11
802,18
803,6
808,17
810,3
811,9
813,10
814,5
817,9
820,9
821,5
829,13
834,5
837,5
848,15
850,12
855,0
857,22
858,18
869,9
872,12
874,12
875,9
876,12
880,18
885,18
887,12
890,14
891,12
892,12
893,13
896,2
904,25
906,5
907,23
909,2
911,0
912,1
916,14
917,11
918,1
920,4
922,13
923,6
926,2
933,5
934,2
935,6
943,25
950,14
951,3
953,13
955,5
956,12
961,0
963,22
970,3
975,5
978,0
983,12
985,1
988,22
990,18
991,9
992,5
993,12
995,6
997,3
1000,5
1004,14
1005,9
1011,14
1012,4
1013,1
1016,18
1019,25
1023,9
1033,18
1035,11
1036,25
1040,25
1044,1
1047,20
1049,12
1050,7
1053,12
1062,17
1071,12
1076,18
1077,11
1079,9
1082,18
1084,13
1085,12
1088,18
1089,1
1091,9
1092,4
1096,16
1097,13
1098,9
1101,4
1102,7
1112,12
1114,9
1117,25
1118,9
1121,22
1126,5
1127,9
1129,18
1139,1
1141,11
1152,5
1153,0
1155,9
1160,9
1162,22
1164,12
1166,1
1176,0
1182,19
1185,4
1188,18
1192,9
1198,23
1204,11
1207,18
1212,12
1213,23
1217,7
1219,4
1231,0
1235,22
1236,9
1238,2
1248,12
1260,3
1262,16
1263,23
1265,2
1266,5
1269,17
1271,9
1272,4
1273,1
1276,2
1278,9
1280,24
1282,12
1283,9
1285,0
1288,18
1289,2
1291,14
1296,23
1299,22
1301,0
1303,0
1312,13
1314,0
1315,3
1316,2
1317,9
1320,9
1321,1
1324,9
1325,9
1326,14
1328,18
1329,7
1333,5
1336,12
1339,9
1341,9
1343,5
1345,2
1347,9
1350,17
1353,0
1354,7
1357,4
1360,12
1362,9
1363,2
1365,5
1374,9
1375,13
1385,8
1387,19
1388,11
1393,13
1400,0
1403,17
1408,7
1409,3
1417,18
1422,0
1424,5
1425,22
1426,1
1427,11
1428,12
1429,10
1430,1
1431,2
1432,1
1434,9
1436,18
1438,12
1439,3
1440,1
1442,18
1446,5
1451,13
1455,15
1456,4
1457,3
1458,21
1460,23
1463,13
1465,7
1466,5
1470,0
1471,5
1473,18
1475,13
1479,0
1480,9
1481,0
1485,8
1490,2
1496,0
1498,0
1503,5
1507,17
1509,18
1518,1
1519,23
1520,14
1521,12
1522,5
1523,9
1530,2
1532,4
1533,1
1537,10
1539,3
1541,14
1543,13
1547,5
1550,17
1553,2
1554,4
1557,0
1558,3
1559,23
1564,19
1565,25
1568,12
1569,13
1579,0
1580,12
1584,21
1589,10
1594,4
1596,11
1604,9
1605,12
1608,5
1611,21
1612,25
1613,14
1616,20
1619,13
1623,9
1624,2
1629,11
1631,9
1634,24
1638,12
1641,17
1643,5
1644,4
1649,26
1650,1
1653,1
1655,5
1659,25
1666,25
1674,12
1676,11
1677,25
1679,22
1684,25
1685,17
1688,9
1689,7
1690,5
1691,9
1692,17
1698,13
1699,3
1702,12
1704,14
1707,2
1710,12
1711,16
1714,17
1716,12
1725,0
1736,24
1737,23
1738,3
1744,12
1746,11
1747,9
1748,12
1751,2
1754,0
1755,5
1757,5
1766,5
1767,25
1768,0
1769,12
1770,6
1771,13
1772,21
1773,23
1775,5
1777,13
1778,15
1779,4
1786,23
1787,19
1788,1
1792,14
1793,21
1795,7
1801,2
1804,4
1805,18
1808,9
1810,25
1811,0
1813,17
1816,22
1818,0
1821,1
1823,5
1824,12
1825,14
1826,9
1829,7
1834,17
1835,9
1840,17
1841,1
1853,24
1854,1
1858,7
1862,18
1864,12
1868,20
1878,1
1880,11
1884,9
1887,0
1891,20
1899,12
1904,1
1909,11
1910,12
1918,11
1919,22
1921,0
1926,4
1927,9
1929,9
1930,12
1935,7
1937,7
1939,2
1940,17
1941,9
1942,2
1945,13
1947,13
1948,18
1949,25
1950,1
1958,9
1960,17
1962,2
1963,9
1966,3
1971,25
1975,1
1978,2
1981,25
1988,12
1989,17
1992,7
1993,12
1998,0
2002,15
2003,24
2011,14
2012,4
2017,9
2018,14
2020,21
2023,23
2026,5
2028,9
2029,7
2030,9
2035,22
2037,25
2039,18
2040,14
2043,20
2045,13
2046,12
2047,1
2049,6
2053,1
2054,18
2056,2
2058,18
2061,1
2062,0
2063,2
2065,14
2069,4
2070,11
2071,7
2075,13
2077,15
2078,21
2080,3
2086,9
2089,9
2090,4
2091,12
2094,9
2096,12
2098,6
2099,2
2101,9
2103,1
2109,25
2115,9
2116,12
2117,1
2118,1
2119,4
2122,12
2125,22
2126,18
2129,12
2131,21
2133,12
2135,23
2137,5
2140,25
2141,25
2142,18
2144,0
2147,9
2153,22
2155,13
2167,17
2171,1
2174,9
2175,1
2177,22
2187,23
2190,9
2191,23
2192,25
2194,9
2195,3
2197,18
2199,14
2200,1
2208,25
2209,5
2210,25
2213,9
2218,5
2220,18
2221,5
2222,25
2223,9
2225,15
2226,18
2228,4
2229,12
2232,2
2233,9
2243,2
2249,18
2254,4
2255,3
2262,12
2264,3
2267,12
2271,0
2276,15
2277,2
2279,12
2284,12
2286,14
2291,18
2293,7
2298,11
2299,1
2300,18
2302,6
2303,1
2305,1
2309,5
2311,12
2312,12
2314,4
2315,15
2322,5
2324,4
2331,22
2332,18
2338,2
2339,14
2341,24
2343,1
2344,9
2348,1
2351,1
2352,22
2356,4
2364,18
2367,4
2373,23
2374,12
2375,5
2380,21
2381,5
2385,14
2388,1
2389,25
2390,1
2391,4
2392,20
2393,3
2396,18
2416,12
2421,11
2425,1
2426,14
2427,9
2432,13
2433,18
2443,1
2447,5
2449,12
2450,11
2453,7
2456,15
2457,5
2458,9
2463,18
2464,12
2466,12
2467,23
2469,5
2473,1
2474,22
2475,1
2476,4
2481,18
2486,21
2487,6
2489,15
2499,21
2500,3
2503,2
2504,17
2507,23
2508,25
2509,12
2511,2
2513,0
2515,9
2519,5
2525,4
2526,25
2528,5
2532,25
2533,9
2534,22
2538,23
2540,25
2544,12
2545,0
2546,13
2548,18
2549,1
2551,12
2553,12
2555,4
2561,22
2562,5
2563,5
2566,10
2567,14
2570,16
2571,15
2577,12
2578,11
2582,1
2583,1
2584,4
2592,9
2594,9
2599,10
2600,4
2609,5
2612,18
2615,1
2617,11
2619,2
2627,13
2629,23
2633,4
2635,12
2638,1
2642,25
2644,18
2653,18
2661,4
2663,9
2664,25
2665,2
2668,12
2674,17
2677,3
2679,9
2680,9
2683,4
2684,15
2687,9
2693,18
2695,12
2699,4
2701,0
2704,3
2710,5
2711,11
2714,14
2716,10
2718,1
2719,18
2725,1
2726,6
2727,9
2729,7
2730,15
2734,1
2736,3
2738,1
2741,1
2742,11
2747,19
2748,0
2756,4
2757,9
2758,18
2759,5
2762,18
2764,23
2765,2
2767,9
2771,18
2772,12
2775,5
2778,18
2783,5
2785,24
2787,1
2792,17
2794,12
2799,3
2803,18
2806,12
2814,12
2815,13
2816,0
2818,9
2819,18
2820,5
2821,12
2823,7
2824,15
2840,1
2843,9
2853,1
2854,15
2855,12
2857,5
2860,23
2863,9
2866,5
2871,5
2873,14
2877,15
2878,10
2881,13
2884,12
2885,1
2889,4
2890,23
2899,6
2901,12
2902,2
2903,9
2919,13
2921,9
2926,5
2927,9
2929,17
2930,12
2931,2
2932,14
2935,4
2944,26
2947,5
2949,10
2956,12
2961,22
2962,18
2967,11
2968,9
2969,22
2970,13
