doc_idx,category
0,3
2,4
3,3
4,2
12,9
16,11
19,1
26,6
27,2
30,1
35,3
36,11
37,2
38,6
39,3
47,2
50,3
59,3
66,2
67,3
71,1
73,3
74,3
76,11
81,2
84,4
91,3
95,1
99,4
101,1
109,2
111,1
114,3
115,1
117,2
125,11
127,6
131,3
133,7
137,2
145,2
153,2
158,8
163,2
164,8
173,1
174,9
187,10
191,10
195,2
196,1
200,5
204,2
216,2
219,2
220,1
221,2
223,1
230,2
231,6
238,2
239,11
242,1
246,2
250,2
251,3
255,2
257,6
259,14
267,3
271,2
272,2
277,3
278,3
280,6
288,2
296,9
297,11
298,10
299,7
301,2
303,3
308,2
312,6
315,2
316,4
319,5
321,3
322,12
325,6
326,2
334,3
336,3
338,11
352,3
353,3
354,3
356,1
363,11
367,1
370,11
371,2
373,11
374,2
377,5
389,3
393,3
396,3
419,2
421,2
429,2
430,2
434,1
435,6
437,1
441,6
443,5
445,3
451,3
453,1
454,11
456,2
457,1
460,2
463,2
468,1
477,11
478,4
482,1
483,3
485,3
488,2
492,5
500,1
504,1
509,3
517,8
520,12
525,1
526,2
527,5
528,2
531,8
532,2
535,2
539,1
542,1
548,6
550,2
556,1
557,2
561,2
563,2
564,2
568,2
570,2
575,9
576,11
579,1
582,2
586,5
587,2
589,2
590,2
595,3
603,3
606,2
608,2
611,1
614,2
623,5
635,8
636,11
653,6
657,6
659,6
661,7
663,1
667,2
672,2
673,2
674,2
675,3
677,1
681,4
685,1
695,2
699,10
700,2
703,2
704,5
707,3
710,0
712,3
714,3
720,1
721,1
724,2
738,1
739,3
741,1
743,2
745,2
748,3
751,3
766,9
770,4
772,3
778,3
784,1
786,1
794,15
797,14
798,2
802,2
803,5
810,2
811,6
817,2
820,12
821,4
825,2
855,2
857,1
869,6
872,3
875,7
880,2
887,2
890,2
891,3
892,2
893,2
896,1
898,3
909,2
911,3
912,4
916,2
917,2
918,2
919,1
922,1
923,3
926,2
934,4
935,6
940,5
943,4
947,3
955,3
956,1
961,1
963,1
969,1
970,5
973,3
975,9
976,3
978,4
985,3
988,3
992,2
993,3
995,3
997,2
1000,4
1003,3
1005,9
1011,2
1012,1
1013,7
1016,1
1019,5
1023,8
1034,2
1035,1
1039,2
1044,4
1045,2
1046,2
1047,3
1049,1
1053,10
1054,3
1062,1
1069,1
1071,1
1074,2
1076,2
1077,7
1079,9
1085,2
1091,2
1092,2
1094,14
1097,2
1101,9
1102,1
1103,10
1105,2
1109,1
1112,2
1116,2
1121,1
1126,15
1127,2
1129,11
1141,2
1149,2
1152,3
1153,2
1155,1
1162,2
1169,7
1176,1
1187,11
1188,3
1191,1
1193,2
1204,1
1208,3
1212,1
1213,1
1217,6
1224,1
1225,1
1235,7
1236,5
1238,2
1239,2
1245,15
1258,2
1259,5
1263,1
1265,3
1269,5
1271,2
1272,3
1280,15
1283,2
1284,1
1288,2
1297,9
1300,2
1301,2
1315,3
1325,1
1326,3
1331,3
1339,3
1341,3
1342,2
1345,11
1368,1
1369,2
1372,3
1374,1
1375,5
1379,2
1382,2
1387,5
1388,4
1391,2
1393,11
1398,7
1402,2
1403,1
1409,4
1412,2
1415,4
1421,3
1422,2
1423,2
1425,3
1428,2
