doc_idx,category
5,2
6,1
9,4
10,2
12,9
17,2
18,1
25,2
27,2
35,3
36,11
37,2
55,2
59,3
60,2
68,4
76,11
81,2
86,3
95,1
96,3
97,3
101,1
107,5
109,2
110,1
117,2
120,3
128,1
130,3
134,4
140,5
141,5
150,3
152,7
155,5
166,3
170,5
174,9
176,2
177,2
178,3
184,2
188,8
197,2
201,1
206,11
207,2
208,3
209,2
211,3
212,2
217,3
221,2
222,2
224,4
227,1
230,2
234,3
236,1
238,2
244,6
260,8
266,1
267,3
268,2
269,5
278,2
283,1
285,1
286,2
292,3
294,2
299,7
301,3
304,2
307,2
310,2
315,2
318,10
322,12
328,3
332,2
333,7
335,3
340,6
341,1
346,6
349,2
354,3
358,10
361,3
363,11
368,3
370,11
373,11
376,15
377,5
378,3
379,3
382,2
386,11
388,11
390,2
392,3
393,3
397,3
398,2
400,4
407,2
414,1
417,3
427,15
429,2
430,2
433,2
435,6
438,4
440,2
442,1
447,2
456,2
459,2
475,3
485,3
490,3
495,9
496,2
498,0
499,3
501,3
504,1
509,3
512,2
514,1
517,8
520,12
528,2
529,3
530,2
538,1
542,1
550,2
551,1
554,4
555,3
566,2
567,3
568,2
570,2
574,4
575,9
587,2
591,6
593,1
596,12
602,3
603,5
604,1
613,1
618,3
623,5
624,2
629,2
634,2
635,8
644,1
646,1
653,6
659,6
661,7
666,2
679,2
681,4
688,3
694,2
695,3
701,2
702,2
705,6
709,3
712,3
718,2
724,2
725,2
726,1
727,2
738,1
746,3
747,2
748,3
751,3
755,5
773,14
777,2
782,2
787,9
790,2
791,2
796,2
797,14
809,1
821,4
831,1
837,3
840,3
852,3
853,2
856,2
858,2
861,5
864,1
866,2
871,2
874,1
875,7
876,2
881,3
882,4
885,0
887,2
889,2
893,2
896,1
903,5
917,2
920,6
925,1
926,2
928,3
931,2
937,7
942,2
944,1
951,10
954,5
958,8
960,6
963,1
966,1
967,2
968,2
970,5
971,2
975,9
981,6
984,2
985,3
986,1
989,2
992,2
993,3
996,3
998,3
1007,10
1008,4
1012,1
1013,7
1015,2
1018,2
1021,2
1023,8
1031,4
1033,1
1034,2
1037,2
1043,6
1046,2
1048,14
1049,1
1052,4
1060,1
1061,5
1064,3
1067,5
1069,1
1072,3
1073,8
1075,2
1077,7
1084,1
1086,2
1088,3
1092,2
1094,14
1100,7
1105,2
1116,2
1126,5
1128,15
1129,11
1133,1
1135,1
1136,15
1140,6
1142,1
1151,1
1161,2
1166,11
1168,3
1180,3
1192,5
1193,2
1194,1
1195,2
1201,7
1202,4
1208,3
1211,3
1215,6
1217,6
1221,3
1223,2
1226,10
1229,1
1232,2
1233,1
1234,2
1241,2
1242,2
1245,0
1247,3
1250,2
1254,2
1271,2
1272,3
1273,2
1275,9
1277,0
1278,2
1287,10
1289,1
1294,1
1302,1
1306,2
1313,3
1314,3
1318,1
1321,1
1328,0
1329,12
1331,3
1335,2
1340,11
1342,2
1346,12
1347,1
1352,14
1353,8
1354,1
1356,2
1359,2
1361,1
1362,2
1364,3
1370,3
1372,3
1377,1
1379,2
1384,1
1385,1
1388,4
1401,9
1403,1
1404,2
1405,2
1413,2
1421,3
1425,3
1427,7
1428,9
1429,4
1431,2
1432,2
1433,2
1436,2
1438,2
1439,7
1444,9
1452,3
1460,2
1462,5
1463,2
1464,2
1471,2
1472,6
1475,3
1482,2
1483,3
1484,3
1488,3
1489,2
1491,2
1496,3
1501,3
1502,2
1504,3
1505,2
1513,3
1519,1
1521,1
1522,4
1533,5
1539,1
1542,3
1545,6
1547,2
1552,1
1555,1
1556,1
1562,2
1563,2
1573,1
1577,2
1579,3
1580,8
1581,1
1587,1
1590,3
1594,3
1596,2
1597,2
1598,6
1599,0
1610,2
1614,2
1615,1
1616,2
1619,2
1621,2
1622,1
1624,6
1629,2
1637,3
1638,3
1639,2
1640,2
1642,0
1643,2
1645,1
1647,9
1653,4
1657,1
1660,2
1664,2
1668,4
1670,2
1672,2
1677,1
1679,2
1684,2
1685,3
1687,3
1688,1
1693,5
1695,1
1701,2
1703,2
1704,6
1708,1
1710,6
1712,2
1718,6
1720,5
1724,3
1725,2
1728,2
1731,3
1736,6
1737,2
1739,7
1744,4
1746,1
1749,5
1755,1
1756,1
1757,2
1759,4
1762,1
1767,1
1772,11
1774,2
1775,3
1780,1
1785,1
1798,8
1800,2
1801,2
1804,1
1805,1
1812,3
1813,14
1816,3
1820,3
1821,2
1824,2
1825,5
1827,1
