doc_idx,category
3,24
6,12
8,24
11,24
13,24
15,24
17,14
18,24
27,24
28,47
31,24
41,14
50,14
52,14
58,14
65,14
69,56
74,14
78,14
79,56
84,18
85,18
88,18
92,18
98,18
105,18
108,18
112,18
114,18
118,18
120,30
127,56
128,28
129,61
130,56
143,47
145,56
149,30
150,30
155,56
156,28
158,56
159,47
160,48
161,48
162,48
163,48
170,48
171,48
172,48
188,48
192,48
193,48
197,48
201,1
203,1
205,1
215,1
216,1
217,4
221,1
222,1
225,1
226,1
227,1
232,1
237,1
238,1
242,3
248,3
252,3
253,3
256,3
258,3
260,3
261,3
263,3
284,5
289,5
295,12
298,38
300,5
302,51
303,47
307,38
309,38
311,12
314,38
321,20
328,20
329,59
331,20
334,16
342,16
345,16
346,3
352,16
354,9
357,20
362,39
366,43
368,72
380,43
381,39
382,43
383,43
385,43
389,43
393,43
395,43
397,43
400,27
403,27
406,18
409,14
412,40
413,27
417,27
421,40
423,27
426,27
430,27
431,40
432,27
434,27
439,15
446,11
449,11
452,11
457,11
458,11
459,11
463,11
471,11
474,11
484,45
485,45
486,45
488,45
493,45
498,1
515,45
520,66
526,13
540,14
547,78
548,66
550,66
556,66
558,66
561,53
562,53
565,53
569,53
570,53
574,53
576,53
584,53
586,53
595,53
597,9
598,53
604,27
605,4
606,4
607,46
609,4
613,4
614,4
620,4
624,4
631,4
636,4
637,18
638,4
639,4
641,24
642,24
645,39
646,24
652,12
658,12
667,12
668,38
674,12
675,24
676,12
679,24
686,14
690,60
695,12
698,45
703,60
704,12
705,60
710,60
711,60
714,60
720,25
725,1
727,7
729,26
732,13
735,51
738,4
740,25
743,64
744,4
746,1
751,25
760,47
762,30
765,47
766,47
768,10
778,47
781,52
782,47
785,14
789,10
792,28
796,47
797,47
798,47
802,10
807,10
808,10
811,10
817,10
818,10
823,10
827,10
828,10
833,10
845,10
846,10
849,10
852,10
854,10
859,10
862,10
868,10
871,10
875,22
881,22
889,22
890,22
891,22
897,22
899,22
916,22
920,10
922,10
923,10
924,10
925,10
929,10
933,10
937,10
943,10
944,0
946,0
948,0
949,0
954,0
960,77
961,77
962,77
963,77
965,77
974,77
976,77
980,77
984,77
986,77
987,77
989,77
995,77
996,77
998,77
1000,35
1007,35
1008,35
1009,35
1013,35
1014,35
1015,35
1020,35
1022,35
1023,35
1029,35
1030,35
1037,22
1039,16
1040,16
1041,22
1042,3
1045,22
1052,22
1054,16
1056,22
1060,16
1064,22
1066,10
1067,16
1069,22
1083,63
1084,63
1085,63
1086,63
1087,63
1090,63
1092,63
1101,63
1104,63
1108,63
1114,61
1116,61
1120,61
1133,61
1147,61
1154,18
1159,68
1162,18
1165,40
1166,40
1168,14
1169,1
1170,27
1173,1
1175,27
1176,40
1180,40
1182,27
1183,40
1188,40
1192,40
1193,40
1197,37
1198,33
1199,33
1201,33
1202,33
1206,33
1210,33
1213,33
1217,33
1218,33
1219,33
1220,33
1221,33
1227,33
1231,33
1232,33
1235,50
1241,50
1249,50
1259,50
1263,50
1269,50
1273,50
1276,30
1277,28
1280,59
1281,36
1288,30
1291,48
1294,30
1301,36
1304,30
1307,56
1310,36
1317,23
1329,23
1331,23
1334,23
1337,23
1346,23
1360,31
1367,31
1371,31
1377,11
1381,11
1383,11
1392,11
1398,1
1401,69
1404,65
1405,1
1407,60
1408,65
1409,1
1410,21
1413,65
1415,26
1418,63
1431,69
1438,25
1440,47
1444,25
1446,0
1450,0
1457,0
1458,0
1462,0
1464,0
1466,0
1468,0
1474,22
1476,20
1483,16
1484,16
1486,16
1497,16
1499,16
1502,16
1507,16
1514,26
1516,26
1520,26
1522,26
1527,70
1528,26
1536,26
1537,26
1541,26
1544,66
1545,0
1549,26
1553,64
1556,72
1561,41
1564,41
1567,41
1570,41
1571,41
1577,41
1580,41
1583,41
1585,41
1592,20
1596,20
1599,20
1600,20
1605,20
1607,20
1608,20
1611,20
1612,20
1617,20
1624,20
1628,20
1631,58
1635,58
1640,58
1641,58
1642,58
1643,58
1644,58
1646,58
1650,58
1652,12
1654,58
1660,58
1662,39
1666,58
1669,65
1673,64
1675,65
1677,65
1680,65
1682,65
1697,65
1698,65
1701,65
1702,29
1717,44
1720,44
1728,44
1733,44
1740,0
1742,0
1746,0
1752,58
1755,58
1756,58
1757,58
1758,58
1761,58
1764,58
1769,58
1772,58
1778,58
1780,58
1781,58
1782,58
1783,58
1786,58
1788,58
1790,64
1798,0
1801,65
1805,64
1807,64
1809,64
1812,64
1817,25
1821,64
1829,32
1830,32
1831,32
1841,32
1842,32
1848,32
1855,32
1858,32
1859,32
1864,32
1871,7
1872,7
1874,54
1875,54
1887,54
1897,54
1903,54
1911,21
1916,21
1917,21
1918,21
1930,21
1931,21
1935,21
1936,21
1938,21
1940,21
1941,21
1944,21
1950,29
1956,29
1959,29
1960,29
1964,29
1967,29
1971,29
1972,29
1975,29
1976,29
1980,29
1985,29
1992,12
1994,1
1998,1
2002,1
2006,1
2010,1
2014,1
2016,1
2017,1
2022,1
2025,1
2027,29
2039,22
2042,16
2045,10
2049,10
2051,15
2052,10
2053,45
2055,10
2058,10
2059,1
2060,16
2062,10
2066,10
2069,61
2071,27
2075,61
2078,56
2079,47
2080,27
2081,61
2082,30
2085,3
2093,61
2095,61
2110,48
2112,20
2115,34
2126,15
2128,34
2133,34
2144,34
2149,51
2151,51
2154,51
2156,51
2165,51
2171,51
2172,51
2179,51
2180,51
2183,51
2185,51
2187,51
2191,23
2193,30
2198,30
2200,23
2207,56
2209,56
2219,30
2224,56
2229,28
2234,28
2238,61
2243,28
2247,28
2249,28
2255,28
2256,28
2262,28
2272,38
2273,38
2274,38
2275,38
2276,38
2280,38
2281,38
2285,38
2288,38
2292,38
2296,38
2301,38
2302,38
2308,38
2318,11
2321,44
2324,44
2325,11
2331,33
2332,0
2334,0
2336,0
2337,0
2338,0
2341,0
2342,0
2355,0
2356,15
2358,0
2359,0
2361,15
2364,15
2368,15
2371,20
2374,0
2375,0
2383,0
2384,0
2390,6
2395,62
2398,62
2400,62
2402,62
2410,62
2412,6
2416,62
2417,62
2420,62
2421,6
2423,62
2424,62
2429,30
2431,27
2441,30
2444,30
2448,30
2452,30
2453,30
2454,30
2457,27
2459,30
2461,30
2462,30
2465,30
2469,52
2473,52
2476,52
2478,52
2479,52
2480,52
2481,52
2488,52
2496,52
2500,52
2501,52
2502,52
2508,52
2512,69
2513,69
2515,69
2516,69
2517,69
2518,69
2519,69
2523,69
2524,69
2525,69
2527,69
2529,69
2534,69
2552,54
2555,7
2556,7
2565,54
2568,54
2574,7
2577,7
2578,54
2580,7
2581,0
2583,0
2588,0
2589,0
2594,0
2604,0
2606,0
2610,0
2612,0
2614,0
2618,0
2619,0
2620,0
2622,0
2634,0
2637,0
2656,0
2657,0
2665,0
2669,0
2678,32
2686,32
2687,32
2689,32
2692,32
2694,32
2695,32
2697,18
2700,32
2706,38
2708,38
2710,38
2714,38
2720,38
2727,38
2733,38
2736,38
2740,38
2741,38
2745,38
2747,1
2748,19
2752,19
2755,19
2758,19
2762,1
2764,19
2767,1
2768,19
2769,19
2782,19
2786,55
2787,6
2792,6
2795,64
2798,35
2804,6
2805,6
2807,6
2809,6
2811,6
2812,6
2816,6
2820,6
2823,6
2827,27
2832,27
2834,23
2836,14
2839,27
2842,15
2846,27
2847,40
2849,27
2850,18
2852,15
2853,27
2856,18
2858,40
2862,27
2864,27
2866,27
2871,27
2880,27
2889,27
2896,27
2898,27
2899,27
2905,54
2908,54
2910,54
2911,54
2913,54
2918,54
2920,54
2924,54
2927,54
2929,54
2931,54
2933,54
2939,37
2946,49
2949,37
2951,37
2954,37
2956,37
2957,37
2962,37
2968,37
2969,49
2970,76
2971,37
2972,37
2975,37
2988,70
2991,70
2997,70
2998,70
3002,70
3003,70
3005,58
3008,70
3010,60
3014,70
3024,7
3029,7
3033,11
3035,7
3037,9
3038,7
3039,7
3040,7
3047,7
3050,7
3051,7
3056,7
3058,52
3064,52
3069,6
3077,52
3080,6
3081,35
3085,17
3086,52
3092,35
3093,69
3099,69
3101,69
3103,69
3117,69
3119,69
3124,69
3130,69
3140,69
3143,69
3149,69
3150,69
3151,69
3152,69
3154,69
3155,13
3161,13
3162,13
3163,13
3168,13
3169,13
3173,13
3178,13
3181,13
3185,13
3188,13
3199,13
3200,13
3203,47
3208,1
3214,22
3222,5
3229,37
3231,10
3235,16
3239,36
3240,16
3242,48
3250,4
3252,54
3260,7
3261,25
3270,4
3275,4
3276,4
3280,4
3291,17
3296,17
3299,17
3313,17
3314,6
3325,69
3327,55
3330,43
3339,6
3345,69
3348,69
3355,69
3357,6
3360,6
3371,6
3372,6
3377,6
3386,6
3389,6
3392,6
3393,6
3394,6
3402,24
3410,24
3412,24
3413,24
3415,24
3418,24
3420,24
3423,39
3424,24
3438,7
3442,7
3443,7
3446,7
3456,7
3467,7
3469,45
3475,10
3476,1
3480,38
3486,5
3495,1
3499,5
3500,38
3507,38
3514,36
3518,36
3526,59
3527,36
3528,36
3537,36
3543,36
3544,36
3546,36
3547,36
3548,36
3553,36
3561,57
3562,57
3564,57
3572,57
3581,57
3583,57
3586,57
3591,57
3597,38
3599,38
3605,38
3609,13
3614,55
3619,55
3631,55
3633,55
3634,34
3637,10
3642,68
3643,54
3647,34
3648,36
3649,34
3655,34
3657,1
3660,16
3661,34
3664,34
3668,18
3671,59
3673,16
