doc_idx,category
0,1
5,5
6,8
19,3
35,1
38,8
43,1
56,2
58,9
66,12
67,8
70,8
73,5
74,1
76,13
82,12
87,10
90,4
91,13
93,1
95,8
97,1
105,10
107,8
110,7
120,5
122,1
128,7
137,11
141,1
142,4
157,5
170,8
176,1
183,10
186,7
188,11
191,7
193,1
225,9
230,5
233,7
235,12
236,10
238,9
241,1
244,2
250,1
254,10
255,1
258,8
266,4
270,5
277,8
284,1
285,4
287,12
297,9
299,14
302,3
310,1
318,14
322,9
328,1
331,1
332,6
343,10
345,3
347,1
352,6
362,7
363,6
364,3
365,1
367,12
368,8
369,7
371,11
373,10
379,12
380,12
390,9
391,12
393,14
395,8
399,1
409,1
415,10
417,3
420,14
426,7
427,9
442,1
445,8
446,11
449,9
452,12
455,1
463,9
464,2
466,1
467,1
468,1
469,8
478,12
485,9
487,12
489,2
496,1
500,12
504,1
510,1
518,8
541,1
547,1
548,4
557,14
559,8
563,2
569,2
577,8
579,5
580,6
602,1
603,10
605,5
606,14
610,2
611,10
615,3
617,9
619,8
625,1
629,12
634,1
637,8
643,8
645,1
653,13
657,3
659,1
660,6
664,1
665,2
667,5
687,2
697,8
699,5
707,5
709,14
710,1
711,5
712,1
719,1
723,1
725,1
726,1
736,11
737,8
745,7
758,1
762,1
763,8
764,14
766,5
767,8
768,1
769,7
770,1
774,1
775,14
778,2
785,1
790,1
805,7
809,9
812,4
813,1
814,1
816,1
819,10
826,1
831,6
838,2
843,1
844,12
846,1
849,1
851,1
854,7
856,8
857,1
865,1
866,1
867,1
883,5
884,12
888,9
896,12
903,8
915,8
918,14
924,1
931,1
933,3
934,10
935,1
938,7
942,8
944,14
952,4
981,1
983,5
993,1
998,5
1003,7
1013,12
1015,7
1016,12
1020,11
1023,12
1032,14
1035,1
1041,1
1043,14
1048,7
1050,1
1051,8
1054,14
1057,1
1064,6
1066,1
1070,1
1071,6
1073,4
1080,3
1082,8
1088,6
1089,7
1102,13
1107,1
1126,1
1146,8
1148,1
1151,12
1155,1
1162,1
1165,12
1170,1
1171,14
1174,14
1175,1
1179,1
1182,8
1185,11
1190,1
1194,1
1196,12
1202,9
1207,11
1208,1
1214,1
1228,5
1232,1
1233,1
1236,12
1244,6
1260,8
1262,4
1272,5
1279,5
1289,1
1298,1
1312,7
1316,11
1326,9
1331,10
1334,7
1340,2
1342,1
1352,12
1359,13
1362,13
1367,3
1369,7
1380,8
1386,9
1393,9
1398,12
1403,4
1404,6
1409,7
1412,12
1414,5
1428,8
1431,13
1436,1
1439,2
1447,9
1448,4
1449,5
1455,1
1460,1
1465,4
1466,7
1467,4
1475,5
1481,11
1484,1
1487,8
1488,1
1496,1
1503,8
1506,11
1515,1
1519,10
1520,13
1526,2
1529,8
1534,8
1535,1
1536,5
1558,3
1559,2
1560,1
1564,8
1566,5
1576,10
1577,10
1579,7
1585,2
1586,1
1587,9
1588,8
1589,1
1590,1
1591,8
1600,2
1603,7
1604,1
1619,1
1640,1
1641,1
1649,1
1650,4
1653,5
1655,1
1668,8
1678,1
1679,1
1689,14
1693,1
1697,8
1698,7
1703,1
1709,5
1712,14
1721,8
1722,6
1724,1
1726,13
1735,8
1736,1
1740,5
1745,8
1747,14
1751,1
1767,1
1768,14
1771,6
1772,5
1775,7
1776,12
1779,3
1784,5
1786,1
1789,11
1802,3
1806,3
1807,8
1812,1
1813,9
1815,15
1828,3
1835,1
1839,1
1842,1
1850,6
1854,12
1859,9
1870,14
1875,9
1878,14
1879,2
1893,1
1894,5
1896,4
1916,8
1918,5
1932,5
1935,1
1938,9
1941,13
1945,1
1948,9
1957,9
1960,1
1965,1
1969,1
1970,10
1971,9
1972,10
1974,6
1977,12
1980,12
1983,9
1985,1
1990,6
1997,1
1999,5
2005,1
2007,8
2009,7
2010,8
2025,10
2027,1
2028,1
2033,4
2034,1
2035,5
2036,5
2038,1
2044,1
2045,1
2046,8
2052,8
2062,1
2067,3
2070,1
2077,9
2079,9
2083,15
2088,10
2096,10
2101,9
2111,2
2119,1
2124,5
2126,1
2136,9
2137,8
2143,1
2144,1
2145,12
2148,12
2159,1
2164,5
2179,1
2180,10
2182,1
2187,1
2193,4
2194,0
2197,4
2200,1
2201,3
2207,1
2208,1
2211,9
2214,1
2221,3
2226,7
2227,11
2230,9
2236,2
2242,12
2250,10
2253,12
2255,8
2256,8
2264,1
2270,2
2273,14
2283,9
2284,1
2285,7
2291,1
2301,6
2305,1
2309,1
2317,4
2319,10
2320,9
2322,10
2324,0
2338,1
2340,8
2341,8
2343,1
2346,2
2348,1
2350,7
2355,1
2356,12
2362,5
2364,1
2369,2
2374,10
2377,8
2383,1
2385,2
2389,3
2395,5
2402,6
2405,10
2407,1
2410,14
2413,8
2414,9
2422,13
2429,14
2432,12
2433,6
2436,7
2437,5
2441,14
2447,10
2452,5
2454,5
2455,1
2456,7
2457,4
2458,6
2460,1
2461,8
2475,11
2488,1
2506,12
2507,5
2516,1
2519,1
2521,1
2528,2
2529,1
2531,5
2533,1
2535,1
2538,6
2539,9
2542,10
2547,2
2548,1
2550,9
2552,10
2555,12
2567,1
2575,8
2576,1
2586,8
2590,3
2602,9
2604,3
2609,1
2610,10
2615,1
2621,11
2639,15
2641,12
2644,8
2645,5
2647,7
2649,11
2669,8
2670,8
2671,8
2673,2
2674,4
2675,5
2677,8
2680,6
2682,6
2684,6
2687,2
2688,1
2689,9
2701,10
2718,10
2725,11
2735,1
2736,1
2737,2
2742,7
2748,9
2754,5
2757,3
2759,7
2765,1
2770,2
2771,1
2772,8
2773,9
2774,8
2792,10
2793,1
2800,7
2802,3
2803,11
2804,9
2819,12
2822,7
2823,7
2826,9
2831,2
2835,8
2839,1
2842,4
2858,15
2860,9
2861,1
2862,10
2865,1
2874,5
2880,1
2881,14
2888,5
2896,1
2903,8
2907,8
2917,1
2924,1
2939,9
2941,8
2945,8
2952,8
2972,12
2974,1
2998,1
3003,4
3004,8
3010,4
3011,1
3012,11
3014,9
3025,6
3029,9
3030,7
3040,12
3044,4
3051,1
3053,3
3067,10
3069,8
3074,1
3076,1
3077,1
3083,1
3093,5
3108,7
3118,7
3131,1
3133,1
3148,8
3152,1
3155,1
3161,1
3166,1
3171,4
3175,1
3178,1
3181,9
3186,10
3187,1
3189,7
3196,2
3198,1
3203,12
3204,10
3210,14
3212,5
3221,3
3228,8
3235,12
3244,8
3259,12
3267,12
3269,2
3277,9
3280,2
3283,12
3287,12
3288,11
3292,1
3293,11
3297,7
3302,4
3306,10
3308,2
3320,8
3326,1
3332,14
3333,7
3335,2
3337,1
3340,5
3344,1
3346,1
3352,3
3370,10
3380,1
3383,1
3385,1
3388,1
3390,1
3392,10
3398,1
3406,1
3412,8
3414,3
3415,9
3417,1
3418,14
3420,14
3425,3
3432,1
3442,1
3447,6
3449,1
3453,8
3454,12
3455,7
3457,13
3472,5
3477,3
3478,1
3487,12
3490,5
3493,1
3494,1
3499,1
3510,3
3515,13
3516,12
3525,11
3528,14
3532,12
3534,10
3538,5
3539,1
3541,4
3543,5
3551,1
3557,9
3558,1
3559,12
3560,5
3573,3
3582,1
3591,8
3592,7
3595,12
3599,9
3603,5
3604,7
3607,6
3610,1
3612,1
3614,4
3615,1
3617,1
3619,1
3620,11
3622,1
3623,11
3624,8
3637,9
3645,10
3646,1
3663,1
3669,12
3678,10
3679,2
3685,12
3689,8
3695,1
3702,12
3703,11
3707,9
3714,9
3716,1
3717,1
3721,5
3722,6
3723,2
3727,1
3728,10
3737,5
3738,2
3739,11
3749,1
3756,1
3765,1
3768,8
3777,12
3780,1
3781,6
3784,9
3795,8
3803,3
3804,1
3808,2
3809,1
3810,5
3815,1
3831,12
3833,8
3835,1
3837,1
3848,1
3855,1
3861,1
3867,12
3868,3
3874,1
3876,2
3884,1
3887,6
3888,1
3902,11
3904,1
3908,9
3914,1
3916,3
3929,1
3932,12
3944,6
3945,6
3948,8
3949,10
3962,10
3963,12
3969,11
3970,6
3972,6
3981,1
3989,12
3990,11
3992,1
3995,8
3996,12
4005,5
4009,14
4034,1
4038,14
4044,3
4046,1
4048,9
4057,2
4083,11
4084,5
