doc_idx,category
3,26
6,22
8,22
11,22
13,22
15,22
17,22
18,26
27,22
28,55
31,26
41,43
50,43
52,43
58,43
65,43
69,42
74,43
78,43
79,42
84,47
85,47
88,47
92,47
98,47
105,47
108,47
112,47
114,47
118,47
120,46
127,42
128,45
129,58
130,42
143,52
145,42
149,50
150,46
155,46
156,45
158,42
159,60
160,52
161,72
162,52
163,52
170,52
171,52
172,52
188,52
192,52
193,52
197,52
201,23
203,23
205,23
215,23
216,23
217,76
221,23
222,86
225,23
226,15
227,23
232,23
237,23
238,32
242,13
248,13
252,13
253,13
256,13
258,13
260,13
261,13
263,13
284,89
289,87
295,89
298,89
300,88
302,88
303,59
307,87
309,59
311,88
314,59
321,71
328,71
329,71
331,71
334,88
342,9
345,71
346,13
352,9
354,11
357,71
362,26
366,0
368,5
380,66
381,26
382,18
383,18
385,18
389,19
393,23
395,0
397,19
400,38
403,56
406,38
409,43
412,57
413,56
417,56
421,57
423,56
426,38
430,38
431,57
432,56
434,56
439,60
446,3
449,3
452,3
457,4
458,3
459,1
463,3
471,3
474,6
484,25
485,55
486,77
488,77
493,77
498,25
515,62
520,19
526,54
540,43
547,31
548,19
550,31
556,19
558,19
561,2
562,2
565,5
569,2
570,2
574,2
576,2
584,2
586,2
595,2
597,2
598,2
604,39
605,39
606,39
607,38
609,39
613,39
614,39
620,39
624,39
631,38
636,39
637,38
638,39
639,39
641,26
642,26
645,26
646,26
652,35
658,32
667,35
668,88
674,26
675,26
676,26
679,26
686,35
690,27
695,15
698,77
703,27
704,35
705,35
710,35
711,35
714,27
720,29
725,23
727,75
729,87
732,66
735,51
738,87
740,78
743,78
744,63
746,39
751,78
760,55
762,46
765,55
766,55
768,55
778,55
781,55
782,55
785,55
789,12
792,45
796,60
797,43
798,60
802,12
807,10
808,10
811,10
817,12
818,12
823,10
827,10
828,8
833,8
845,7
846,6
849,12
852,29
854,9
859,55
862,29
868,12
871,9
875,60
881,8
889,8
890,10
891,8
897,8
899,12
916,66
920,11
922,11
923,11
924,11
925,12
929,11
933,11
937,10
943,11
944,11
946,11
948,11
949,11
954,10
960,32
961,32
962,32
963,32
965,32
974,32
976,32
980,32
984,32
986,32
987,32
989,32
995,32
996,32
998,32
1000,81
1007,81
1008,82
1009,82
1013,81
1014,82
1015,82
1020,81
1022,81
1023,82
1029,82
1030,82
1037,8
1039,8
1040,8
1041,8
1042,13
1045,8
1052,8
1054,9
1056,10
1060,9
1064,8
1066,12
1067,9
1069,9
1083,48
1084,48
1085,48
1086,44
1087,44
1090,47
1092,48
1101,44
1104,44
1108,48
1114,39
1116,60
1120,44
1133,41
1147,50
1154,17
1159,60
1162,20
1165,17
1166,11
1168,17
1169,17
1170,17
1173,17
1175,17
1176,17
1180,17
1182,17
1183,17
1188,47
1192,17
1193,17
1197,4
1198,4
1199,4
1201,4
1202,4
1206,4
1210,4
1213,4
1217,4
1218,4
1219,4
1220,4
1221,4
1227,4
1231,4
1232,4
1235,28
1241,28
1249,28
1259,28
1263,28
1269,28
1273,28
1276,46
1277,40
1280,65
1281,40
1288,46
1291,72
1294,46
1301,67
1304,40
1307,40
1310,40
1317,41
1329,41
1331,41
1334,41
1337,41
1346,39
1360,1
1367,4
1371,1
1377,1
1381,3
1383,3
1392,3
1398,0
1401,0
1404,0
1405,0
1407,0
1408,0
1409,32
1410,15
1413,0
1415,17
1418,15
1431,0
1438,78
1440,0
1444,0
1446,78
1450,78
1457,78
1458,78
1462,78
1464,78
1466,78
1468,31
1474,9
1476,9
1483,9
1484,9
1486,9
1497,9
1499,9
1502,9
1507,9
1514,14
1516,14
1520,14
1522,23
1527,27
1528,23
1536,27
1537,23
1541,27
1544,19
1545,0
1549,23
1553,16
1556,5
1561,61
1564,61
1567,61
1570,61
1571,61
1577,61
1580,61
1583,61
1585,61
1592,71
1596,71
1599,71
1600,71
1605,71
1607,71
1608,71
1611,71
1612,71
1617,71
1624,71
1628,71
1631,33
1635,33
1640,33
1641,33
1642,33
1643,33
1644,33
1646,33
1650,33
1652,33
1654,16
1660,27
1662,26
1666,33
1669,17
1673,29
1675,29
1677,29
1680,29
1682,29
1697,17
1698,29
1701,29
1702,21
1717,4
1720,6
1728,6
1733,2
1740,6
1742,4
1746,6
1752,27
1755,16
1756,16
1757,16
1758,16
1761,16
1764,16
1769,16
1772,16
1778,16
1780,16
1781,16
1782,16
1783,23
1786,16
1788,16
1790,29
1798,0
1801,29
1805,29
1807,29
1809,29
1812,29
1817,0
1821,27
1829,49
1830,49
1831,49
1841,49
1842,49
1848,49
1855,49
1858,49
1859,49
1864,24
1871,63
1872,63
1874,77
1875,75
1887,76
1897,0
1903,0
1911,16
1916,15
1917,15
1918,15
1930,15
1931,15
1935,15
1936,15
1938,15
1940,15
1941,15
1944,15
1950,14
1956,14
1959,14
1960,23
1964,14
1967,14
1971,14
1972,14
1975,14
1976,14
1980,14
1985,23
1992,90
1994,25
1998,19
2002,90
2006,63
2010,90
2014,25
2016,76
2017,90
2022,87
2025,90
2027,14
2039,7
2042,9
2045,7
2049,7
2051,0
2052,7
2053,7
2055,7
2058,7
2059,7
2060,9
2062,7
2066,7
2069,39
2071,52
2075,39
2078,43
2079,55
2080,52
2081,50
2082,42
2085,60
2093,39
2095,39
2110,72
2112,62
2115,10
2126,62
2128,62
2133,62
2144,62
2149,51
2151,51
2154,51
2156,51
2165,51
2171,51
2172,51
2179,51
2180,51
2183,55
2185,65
2187,51
2191,46
2193,46
2198,46
2200,46
2207,55
2209,46
2219,46
2224,46
2229,45
2234,45
2238,45
2243,45
2247,45
2249,55
2255,45
2256,45
2262,45
2272,87
2273,87
2274,87
2275,87
2276,87
2280,87
2281,87
2285,87
2288,87
2292,87
2296,87
2301,87
2302,87
2308,87
2318,5
2321,6
2324,5
2325,1
2331,5
2332,6
2334,5
2336,5
2337,5
2338,5
2341,5
2342,5
2355,62
2356,0
2358,62
2359,10
2361,37
2364,37
2368,37
2371,71
2374,11
2375,1
2383,67
2384,65
2390,90
2395,84
2398,84
2400,84
2402,84
2410,84
2412,84
2416,84
2417,84
2420,84
2421,84
2423,84
2424,84
2429,53
2431,53
2441,53
2444,53
2448,53
2452,53
2453,53
2454,53
2457,0
2459,53
2461,53
2462,53
2465,53
2469,81
2473,81
2476,81
2478,81
2479,81
2480,81
2481,81
2488,81
2496,81
2500,81
2501,81
2502,81
2508,81
2512,0
2513,0
2515,31
2516,0
2517,0
2518,0
2519,0
2523,0
2524,0
2525,0
2527,0
2529,0
2534,0
2552,79
2555,79
2556,79
2565,75
2568,79
2574,79
2577,79
2578,79
2580,79
2581,79
2583,0
2588,71
2589,60
2594,66
2604,10
2606,10
2610,9
2612,10
2614,9
2618,71
2619,8
2620,8
2622,8
2634,52
2637,52
2656,52
2657,39
2665,52
