doc_idx,category
0,14
12,84
14,84
18,0
19,29
21,44
28,39
35,55
38,46
39,81
43,2
53,37
60,14
62,40
64,51
67,5
70,77
73,56
74,20
76,67
82,71
87,84
90,53
91,46
92,60
93,93
94,42
95,79
97,84
101,2
107,53
110,96
120,53
122,69
131,14
134,9
137,49
138,44
141,34
148,28
150,79
153,88
155,0
157,61
161,23
167,91
170,94
174,55
176,88
185,27
188,47
190,70
193,44
195,40
201,79
210,72
211,55
221,79
227,42
235,84
236,14
238,5
244,18
250,95
254,14
255,79
262,38
264,38
266,78
277,92
285,44
287,66
299,39
304,46
308,10
310,71
314,51
318,40
320,70
322,9
326,81
328,79
329,84
331,72
332,49
343,18
345,44
347,59
364,79
367,44
368,40
371,28
373,72
379,84
390,25
393,76
394,72
395,92
399,62
400,36
409,0
412,62
415,10
417,70
420,4
426,68
435,2
442,88
443,74
449,63
455,36
458,71
463,40
466,84
468,79
469,64
472,92
481,81
485,88
487,79
489,79
496,55
500,79
510,53
518,84
520,2
531,83
532,79
537,2
540,49
544,79
547,42
548,74
557,56
563,92
567,70
569,72
570,37
575,16
580,2
604,72
606,24
615,16
617,20
618,88
619,27
622,10
625,17
626,78
631,25
643,67
645,40
653,52
657,84
658,63
659,1
660,58
662,33
667,94
669,74
678,42
679,81
685,82
687,44
692,93
693,48
699,1
707,39
709,84
710,79
719,52
723,66
725,6
726,35
730,2
732,95
737,70
741,92
745,22
758,36
762,0
763,81
767,3
768,88
770,78
771,14
774,96
778,78
790,71
792,50
800,40
809,1
813,51
814,40
816,42
819,16
826,66
828,95
830,79
831,84
838,44
839,18
846,18
849,10
851,49
854,33
857,59
865,83
867,41
868,92
883,16
884,2
888,3
889,16
896,28
903,79
912,21
913,86
915,56
918,10
924,77
926,35
931,27
933,79
934,66
942,52
944,26
947,73
948,16
949,86
952,92
956,66
957,33
970,44
971,6
981,33
989,36
997,23
998,79
1002,2
1003,39
1013,89
1016,60
1019,6
1020,74
1023,5
1035,37
1038,81
1043,94
1048,66
1049,1
1050,19
1051,50
1052,79
1054,23
1057,78
1064,10
1066,53
1067,22
1070,40
1071,77
1072,53
1073,69
1075,36
1080,56
1082,81
1083,88
1089,52
1104,64
1105,79
1118,79
1125,47
1148,17
1151,53
1167,79
1170,69
1171,48
1172,44
1174,81
1177,92
1179,76
1180,20
1185,48
1194,84
1198,43
1202,5
1205,10
1208,79
1212,2
1218,79
1228,48
1232,86
1233,73
1253,0
1258,66
1262,79
1263,13
1275,63
1276,79
1283,2
1288,40
1289,96
1290,29
1301,94
1304,68
1307,77
1316,79
1321,19
1323,79
1325,22
1326,53
1328,32
1331,62
1335,56
1337,1
1339,91
1341,51
1342,59
1347,10
1351,83
1352,61
1354,88
1357,78
1359,53
1362,27
1365,74
1367,16
1371,79
1376,79
1389,72
1398,47
1399,43
1401,43
1404,23
1408,66
1411,33
1416,55
1422,44
1432,43
1439,96
1442,44
1444,79
1448,55
1449,74
1451,49
1453,70
1455,88
1460,28
1461,77
1465,43
1467,51
1469,39
1473,21
1478,92
1479,1
1481,81
1484,79
1490,92
1494,44
1501,29
1502,22
1515,81
1520,29
1522,3
1523,17
1526,42
1533,62
1534,58
1535,75
1536,83
1542,29
1543,87
1545,2
1548,54
1552,14
1567,77
1569,39
1571,41
1576,95
1577,79
1581,42
1582,51
1587,39
1588,40
1589,35
1590,63
1594,5
1600,48
1603,86
1608,84
1619,20
1621,81
1625,12
1628,22
1631,89
1633,57
1637,10
1638,61
1641,1
1642,88
1647,28
1648,79
1649,22
1650,91
1651,39
1652,70
1655,50
1656,40
1662,63
1666,4
1668,34
1676,74
1677,0
1678,44
1688,6
1693,42
1694,22
1697,26
1698,2
1700,59
1703,40
1704,40
1708,14
1709,88
1710,50
1711,0
1718,40
1720,84
1722,77
1724,48
1725,47
1726,51
1732,54
1735,79
1736,49
1740,16
1769,79
1771,23
1772,17
1773,26
1779,30
1782,79
1786,30
1798,75
1799,71
1805,21
1808,48
1812,38
1814,86
1815,31
1819,1
1821,9
1825,42
1828,70
1831,5
1833,33
1839,20
1841,17
1843,24
1844,96
1850,2
1852,3
1854,6
1860,27
1862,71
1865,52
1868,48
1870,71
1873,36
1874,26
1875,66
1878,67
1891,60
1893,77
1894,96
1898,45
1914,39
1919,55
1931,80
1941,88
1945,19
1947,67
1948,71
1950,92
1953,77
1959,22
1961,19
1982,65
1983,83
1985,56
1999,6
2003,79
2007,20
2010,81
2014,36
2018,81
2020,80
2028,54
2030,70
2036,16
2048,40
2050,63
2055,28
2057,48
2058,88
2061,1
2064,30
2066,44
2067,42
2071,68
2077,92
2081,66
2088,69
2096,19
2099,12
2101,10
2111,59
2113,95
2114,33
2115,46
2117,16
2138,84
2139,71
2143,69
2148,46
2151,81
2153,46
2154,43
2156,79
2159,28
2162,44
2164,94
2167,10
2171,79
2178,14
2183,44
2185,68
2187,79
2188,56
2190,39
2192,67
2194,54
2197,70
2211,74
2215,79
2221,56
2227,55
2232,22
2234,84
2236,2
2242,79
2248,87
2256,81
2259,78
2263,10
2265,92
2267,6
2271,44
2276,42
2279,68
2281,25
2285,27
2286,76
2289,28
2294,81
2296,53
2299,36
2300,52
2313,32
2315,42
2318,81
2320,49
2322,91
2323,28
2340,34
2343,71
2347,18
2353,72
2354,59
2356,78
2358,92
2360,79
2385,44
2386,2
2389,79
2398,1
2407,68
2409,36
2411,19
2423,91
2424,79
2425,96
2429,10
2430,33
2432,3
2433,84
2438,26
2439,81
2441,51
2442,79
2446,81
2451,60
2455,49
2457,28
2458,32
2462,22
2475,14
2478,20
2480,28
2483,70
2493,40
2505,69
2509,64
2516,31
2521,34
2523,79
2524,79
2528,82
2533,25
2537,81
2538,33
2539,88
2544,81
2547,91
2550,61
2552,30
2562,70
2563,57
2565,50
2577,14
2580,44
2584,79
2589,55
2595,2
2602,10
2604,6
2606,51
2609,48
2611,54
2612,2
2613,35
2616,88
2619,23
2624,48
2640,29
2641,79
2643,53
2647,10
2648,39
2659,2
2660,56
2669,71
2676,79
2678,79
2682,5
2685,69
2686,20
2690,18
2695,54
2699,40
2701,79
2706,66
2713,84
2714,81
2715,42
2716,62
2718,86
2723,30
2738,27
2747,79
2754,72
2760,44
2763,32
2766,2
2767,1
2772,96
2779,14
2783,43
2787,69
2792,79
2798,62
2800,0
2802,88
2814,79
2822,84
2828,57
2830,22
2831,39
2832,6
2835,83
2842,42
2843,79
2844,62
2848,92
2849,62
2853,95
2854,26
2858,71
2861,79
2865,0
2867,56
2869,92
2873,10
2876,45
2878,59
2879,71
2880,79
2881,74
2889,86
2896,28
2900,27
2919,87
2925,81
2931,81
2932,66
2934,42
2942,87
2950,42
2951,77
2955,44
2960,45
2962,67
2965,14
2966,66
2982,45
2983,76
2984,58
2986,79
2988,72
2993,20
2998,40
3010,22
3013,56
3023,77
3024,22
3032,44
3034,85
3035,28
3037,28
3041,32
3042,51
3052,69
3056,92
3059,81
3067,37
3069,54
3072,47
3073,17
3083,1
3084,79
3085,79
3086,31
3092,64
3095,83
3096,1
3098,37
3103,55
3108,54
3112,26
3120,9
3132,94
3150,86
3152,35
3169,2
3172,55
3175,10
3176,5
3179,81
3182,42
3188,67
3189,44
3190,1
3193,47
3198,47
3202,51
3215,37
3216,46
3217,70
3220,36
3221,4
3225,10
3226,47
3234,83
3235,72
3239,70
3240,85
3243,91
3244,96
3251,55
3254,81
3257,1
3263,42
3265,86
3267,82
3272,53
3278,54
3281,42
3282,55
3289,79
3290,86
3296,48
3300,95
3305,79
3309,62
3312,88
3317,18
3318,5
3320,29
3321,10
3332,32
3343,26
3349,40
3356,73
3360,2
3361,73
3362,33
3363,23
3370,10
3371,78
3372,53
3378,79
3381,44
3382,77
3383,13
3388,42
3390,55
3393,14
3394,49
3401,81
3403,84
3415,81
3416,36
3417,2
3422,51
3427,2
3431,10
3441,55
3445,39
3448,81
3452,58
3455,84
3457,70
3458,2
3461,67
3462,81
3465,81
3468,13
3473,65
3482,32
3486,77
3490,62
3494,2
3506,22
3514,59
3529,13
3537,0
3538,9
3540,29
3547,23
3550,64
3564,56
3566,74
3571,44
3575,21
3580,77
3585,70
3589,40
3591,10
3594,40
3596,50
3602,49
3606,49
3607,96
3615,53
3617,79
3621,52
3634,49
3636,85
3645,59
3652,14
3655,10
3656,27
3659,37
3662,40
3666,5
3672,79
3676,40
3684,19
3693,92
3700,28
3702,39
3706,85
3707,49
3709,69
3712,14
3719,40
3724,92
3728,43
3732,60
3742,84
3743,94
3749,36
3750,88
3752,14
3755,74
3757,48
3761,24
3770,39
3773,29
3776,85
3779,40
3781,15
3783,73
3792,15
3796,79
3802,79
3806,79
3812,44
3828,2
3831,79
3832,76
3833,79
3840,88
3850,84
3852,39
3853,77
3855,58
3858,83
3862,51
3863,20
3884,77
3890,92
3896,78
3898,49
3905,51
3909,14
3912,81
3913,13
3918,44
3920,3
3929,69
3930,79
3931,2
3934,29
3940,50
3945,91
3947,49
3949,28
3951,33
3955,91
3969,66
3975,79
3980,76
3982,79
3983,83
3995,67
3997,71
3998,80
4001,37
4004,92
4006,40
4007,27
4023,41
4024,83
4029,92
4031,91
4033,10
4034,51
4036,24
4039,66
4042,69
4045,1
4047,3
4048,32
4058,44
4061,84
4062,94
4065,14
4068,81
4073,79
4074,86
4075,22
4082,31
4083,57
4085,84
4089,81
4090,65
4091,48
4101,1
4107,54
4109,66
4115,88
4122,2
4124,71
4139,10
4140,17
4145,74
4146,34
4149,2
4152,51
