doc_idx,category
5,9
6,2
9,1
10,18
17,1
18,12
25,16
27,1
31,19
35,19
36,2
37,11
44,23
55,18
59,12
60,12
68,3
69,1
76,1
80,13
81,22
83,25
86,6
95,1
96,1
97,1
109,11
110,15
120,21
128,19
130,12
134,28
135,5
139,1
141,16
150,1
155,24
164,12
166,1
176,20
177,1
178,23
184,12
197,12
201,1
206,12
208,14
209,1
217,5
219,16
224,23
227,6
228,25
230,13
234,12
236,12
238,13
260,12
266,10
267,3
268,21
273,25
275,1
278,2
281,1
283,2
286,1
292,17
294,22
296,1
299,1
301,1
304,0
310,18
313,1
315,17
318,5
322,5
328,1
329,17
332,12
333,12
335,5
336,17
339,2
341,11
345,9
346,5
349,7
358,15
366,7
368,1
369,6
370,17
372,1
373,1
376,23
377,1
378,11
379,17
382,23
388,20
390,5
392,1
397,19
398,12
400,7
407,12
414,0
417,2
427,12
429,24
430,13
433,12
438,1
440,14
447,1
456,28
459,4
475,25
485,20
490,7
492,1
495,20
496,18
498,11
499,12
501,23
504,13
505,1
509,19
511,1
514,18
517,12
520,15
528,1
529,28
530,27
531,25
535,1
538,13
542,19
547,6
548,28
550,2
554,20
555,24
566,25
567,1
569,1
570,12
574,1
587,18
593,1
596,1
602,1
603,28
604,1
613,19
618,20
623,15
624,13
629,0
635,12
646,5
653,7
659,3
660,18
661,26
664,5
666,4
688,18
694,18
702,1
705,28
709,17
712,12
718,12
724,17
725,24
726,12
738,1
747,10
748,23
751,20
755,3
777,1
778,10
782,6
783,15
787,23
790,1
797,17
803,12
831,17
852,1
856,12
858,14
859,28
861,1
864,25
866,4
875,3
876,5
881,4
882,12
884,15
887,12
893,18
896,23
903,1
908,4
917,26
921,7
925,21
926,12
931,25
937,17
942,7
944,13
951,0
954,11
958,6
960,1
961,15
963,1
967,18
970,9
971,24
975,1
981,13
984,1
985,7
986,3
989,7
993,7
996,1
998,1
1007,10
1010,9
1012,23
1013,18
1018,1
1021,1
1023,13
1024,7
1031,26
1033,26
1034,0
1037,23
1046,4
1049,1
1052,18
1058,0
1060,18
1064,4
1067,12
1075,0
1077,19
1085,1
1086,20
1088,12
1089,7
1092,25
1100,1
1102,14
1104,19
1116,28
1118,1
1126,20
1128,8
1129,18
1135,1
1136,7
1140,6
1147,12
1161,4
1166,27
1168,2
1179,5
1180,25
1184,1
1192,1
1193,12
1194,17
1195,1
1201,1
1202,13
1208,1
1215,23
1220,12
1223,26
1224,12
1229,4
1231,3
1241,20
1242,7
1255,25
1267,1
1269,4
1272,13
1273,8
1277,22
1278,18
1284,1
1289,15
1306,2
1312,12
1314,10
1316,28
1318,6
1320,20
1321,12
1329,1
1331,19
1336,10
1350,1
1351,24
1352,5
1353,1
1354,20
1362,25
1364,3
1368,3
1369,12
1370,4
1372,2
1377,22
1380,10
1388,16
1400,19
1401,1
1403,9
1404,18
1406,4
1412,24
1427,18
1428,12
1432,26
1436,1
1439,15
1452,18
1462,5
1471,19
1477,11
1480,17
1481,18
1482,13
1483,3
1484,1
1486,6
1488,25
1496,13
1497,1
1502,12
1504,21
1505,12
1521,18
1522,18
1527,12
1530,18
1545,11
1547,1
1554,13
1556,14
1558,12
1562,13
1564,3
1568,2
1573,5
1574,2
1575,17
1576,15
1579,21
1580,21
1582,16
1592,18
1597,12
1598,12
1610,26
1614,1
1615,4
1616,20
1621,19
1622,14
1623,9
1625,5
1629,12
1633,11
1636,7
1637,1
1638,1
1642,1
1645,15
1646,21
1657,13
1658,1
1660,13
1663,8
1666,5
1669,8
1670,12
1674,24
1679,5
1682,18
1685,18
1692,13
1693,6
1695,21
1701,24
1703,5
1707,12
1708,12
1710,7
1715,21
1716,11
1718,4
1721,21
1724,3
1736,3
1737,23
1744,12
1747,16
1749,1
1750,22
1751,13
1752,1
1758,12
