doc_idx,category
211,14
214,14
217,14
218,14
219,14
224,7
226,14
227,14
234,2
248,17
252,16
263,0
276,17
289,2
290,2
295,9
296,33
298,2
299,14
302,9
304,2
305,2
306,0
311,0
316,0
322,3
326,0
333,0
346,0
351,0
361,0
369,0
380,0
383,0
385,0
398,0
399,0
402,4
405,0
408,0
526,0
527,19
528,0
533,0
534,0
538,0
541,0
543,0
545,0
546,0
548,0
553,0
558,0
559,0
565,0
581,18
582,12
599,0
615,41
616,0
710,8
712,8
713,0
716,0
719,0
720,0
725,0
748,0
764,0
768,0
775,0
776,0
793,0
794,0
796,0
817,0
825,0
826,0
836,0
841,0
861,9
866,9
867,7
871,0
879,19
882,9
883,17
895,13
898,13
899,4
900,9
905,17
918,13
924,34
935,20
936,9
938,20
944,20
953,0
958,0
961,0
962,0
965,0
977,0
979,0
981,0
982,0
989,0
991,0
999,0
1002,5
1009,0
1013,0
1014,0
1015,0
1032,0
1037,13
1043,0
1270,44
1271,44
1280,20
1283,9
1284,9
1287,9
1292,9
1303,9
1310,20
1318,23
1330,41
1332,19
1336,23
1341,41
1349,4
1385,17
1388,12
1390,12
1397,7
1414,7
1523,14
1530,14
1533,0
1540,0
1547,0
1548,0
1560,26
1571,18
1573,0
1583,16
1590,18
1593,3
1599,3
1602,0
1632,0
1636,24
1643,14
1644,24
1651,0
1652,0
1825,0
1832,31
1835,0
1836,0
1837,0
1839,0
1850,0
1852,0
1855,0
1857,0
1869,35
1878,0
1895,0
1897,0
1900,34
1916,0
1931,0
1950,24
1951,14
1952,0
1953,14
1955,10
1957,14
1959,14
1964,10
1980,10
1982,14
1991,2
2000,1
2004,2
2010,2
2012,2
2013,2
2016,15
2025,33
2027,14
2030,0
2034,19
2048,0
2049,13
2525,30
2527,0
2535,0
2540,2
2563,34
2565,35
2566,20
2570,9
2581,34
2584,9
2585,34
2594,27
2601,30
2602,17
2606,17
2615,9
2627,37
2629,23
2717,0
2722,0
2724,0
2726,0
2736,0
2740,0
2746,0
2756,0
2761,1
2764,0
2770,0
2772,0
2773,0
2774,24
2777,0
2784,0
2793,0
2794,0
2795,0
2816,5
3043,0
3048,0
3049,0
3051,0
3054,0
3059,0
3071,5
3072,5
3075,0
3080,5
3082,0
3092,5
3096,19
3101,0
3105,0
3109,0
3110,0
3121,0
3126,0
3131,0
3132,30
3138,5
3143,7
3144,0
3145,0
3146,0
3148,0
3155,0
3173,8
3178,0
3184,33
3196,9
3200,0
3202,2
3207,0
3210,2
3214,0
3217,18
3221,0
3230,3
3237,0
3244,15
3273,0
3274,0
3278,0
3279,0
3280,0
3295,38
3305,0
3307,0
3308,0
3329,30
3336,0
3367,0
3369,0
3372,0
3374,0
3381,0
3388,0
3390,0
