doc_idx,category
0,3
1,11
2,6
3,5
8,11
12,3
16,11
19,1
27,8
30,11
34,3
35,8
36,1
37,5
38,16
39,2
41,4
47,2
50,1
66,1
67,6
73,15
74,5
76,3
81,9
91,9
95,1
97,1
99,10
101,10
102,8
109,11
111,11
114,8
115,4
116,11
118,1
125,1
127,5
131,2
133,10
136,1
137,10
145,11
146,8
158,3
159,16
161,3
163,1
164,1
173,8
176,2
187,1
190,11
194,1
195,2
196,3
204,11
212,2
220,1
221,5
223,4
230,10
231,16
239,13
242,1
243,2
246,4
247,3
250,9
251,3
252,3
254,1
255,3
257,2
259,11
262,1
266,9
268,2
271,2
272,1
274,3
276,6
277,8
278,16
288,4
289,1
296,1
297,1
299,3
301,1
302,11
303,8
308,1
310,9
312,6
313,4
315,3
316,10
319,5
321,5
322,9
323,3
325,5
326,3
334,2
335,15
336,1
338,8
353,8
356,13
357,15
359,1
360,1
363,15
370,1
371,8
373,2
374,6
377,2
381,4
389,1
396,11
403,6
409,2
410,2
412,9
414,1
417,1
419,1
421,6
430,1
431,5
432,11
435,9
437,1
439,1
441,9
445,6
446,10
453,9
454,1
456,1
460,2
463,3
468,2
470,3
472,1
477,7
478,9
482,1
484,1
485,8
487,3
492,5
494,2
500,11
502,1
503,11
509,16
520,9
521,1
525,11
526,11
527,11
528,5
531,2
532,1
535,1
539,8
542,15
547,9
548,6
550,11
552,3
556,1
557,1
561,8
563,1
564,1
565,3
567,3
573,2
574,11
575,11
576,1
579,3
580,1
582,1
586,2
587,10
589,9
591,1
593,2
595,3
603,2
606,1
608,5
610,4
611,1
612,8
622,3
623,11
624,1
627,2
630,7
633,6
635,1
636,2
644,9
649,8
652,2
653,1
657,8
659,4
663,5
667,1
668,8
674,3
675,9
677,2
681,1
685,13
695,1
700,1
703,6
704,13
706,11
707,3
710,6
711,10
712,1
714,3
717,8
720,11
721,2
723,5
724,6
733,11
739,1
743,16
745,1
748,4
751,3
752,2
763,9
769,1
771,1
772,5
778,11
784,3
786,7
794,1
797,6
802,1
803,3
808,10
810,2
811,13
813,16
814,4
817,5
820,9
821,5
829,11
834,2
837,1
850,3
855,1
857,5
869,3
872,1
874,2
875,11
876,9
880,15
885,10
887,4
890,8
891,6
892,7
893,3
896,7
904,1
906,10
907,13
909,15
911,15
912,8
916,2
917,1
918,6
920,15
922,6
923,4
926,13
933,9
934,15
935,1
943,5
950,3
951,1
955,9
956,3
961,1
963,13
969,6
970,6
975,3
978,1
983,15
985,1
987,2
988,3
990,3
991,2
992,9
993,2
995,3
997,3
1000,2
1005,1
1009,9
1011,6
1012,1
1013,13
1016,3
1023,1
1033,2
1035,3
1036,11
1044,3
1047,3
1049,2
1053,9
1062,2
1069,1
1071,10
1076,3
1077,1
1079,4
1082,8
1084,4
1089,9
1091,11
1097,2
1098,1
1101,2
1102,13
1109,3
1114,5
1118,2
1120,2
1121,4
1126,1
1127,3
1129,15
1139,16
1153,8
1155,1
1160,2
1162,2
1164,1
1169,5
1175,15
1176,11
1182,9
1185,10
1187,1
1188,1
1192,11
1198,5
1204,8
1207,9
1213,15
1217,1
1219,1
1231,3
1235,13
1236,1
1238,3
1241,1
1248,2
1258,10
1259,7
1260,6
1262,3
1263,11
1265,7
1269,13
1271,2
1273,3
1276,3
1278,1
1280,1
1284,8
1285,3
1288,6
1289,9
1298,4
1299,13
1300,12
1301,3
1303,3
1309,5
1312,1
1314,4
1315,3
1316,10
1317,2
1320,2
1321,2
1324,9
1325,5
1326,10
1328,8
1329,13
1331,6
1338,6
1341,4
1343,16
1345,3
1346,8
1347,10
1350,8
1351,5
1353,3
1354,11
1357,10
1360,1
1363,11
1365,8
1366,8
1368,1
1369,3
1374,6
1375,2
1382,6
1386,9
1388,4
1389,16
1392,2
1393,15
1398,2
1403,3
1409,9
1417,2
1422,1
1424,3
1426,13
1427,11
1429,9
1432,1
1436,8
1439,1
1440,5
1442,2
1444,6
1445,2
1451,3
1455,0
1456,3
1457,9
1463,3
1465,2
1466,3
1467,8
1468,8
1470,11
1471,10
1473,9
1475,7
1479,14
1481,6
1485,6
1490,4
1494,1
1496,6
1497,2
1503,13
1507,11
1509,1
1512,2
1513,5
1518,9
1519,11
1520,6
1521,1
1522,5
1525,11
1529,2
1530,1
1537,3
1539,5
1541,16
1542,3
1543,1
1546,8
1547,1
1550,1
1555,11
1557,12
1559,3
1561,4
1565,9
1567,11
1569,4
1570,2
1573,2
1579,9
1580,2
1587,3
1593,5
1596,1
1598,3
1599,2
1604,2
1605,1
1609,9
1610,6
1612,3
1615,3
1619,16
1623,5
1624,2
1627,2
1631,15
1638,1
1640,5
1643,3
1644,2
1647,2
1649,11
1650,2
1655,5
1656,13
1657,1
1659,9
1660,2
1662,4
1663,2
1666,7
1676,2
1679,8
1680,1
1685,3
1690,11
1692,10
1696,2
1698,11
1699,1
1705,1
1710,4
1712,5
1716,2
1720,5
1725,8
1726,1
1727,1
1729,3
1731,8
1736,8
1737,4
1744,3
1746,9
1747,1
1748,9
1755,1
1756,1
1763,9
1767,2
1768,9
1770,4
1771,8
1776,9
1778,1
1779,2
1781,10
1782,15
1784,3
1786,8
1788,3
1790,1
1792,3
1793,12
1794,3
1797,11
1800,1
1801,1
1804,3
1810,3
1811,6
1813,2
1815,8
1816,6
1818,2
1820,1
1824,11
1825,6
1826,1
1830,10
1833,8
1834,4
1835,11
1840,1
1841,1
1843,2
1846,3
1849,1
1852,2
1853,1
1858,13
1860,11
1862,3
1868,1
1870,1
1884,4
1891,8
1906,3
1911,4
1915,3
1918,2
1923,2
1927,1
1929,2
1930,6
1931,14
1933,1
1936,10
1937,2
1940,11
1941,1
1942,2
1945,2
1948,6
1953,6
1958,6
1961,2
1962,8
1966,3
1971,2
1973,5
1981,9
1982,5
1986,8
1987,8
1989,13
1991,6
1992,2
2001,15
2002,3
2003,5
2007,3
2010,1
2011,13
2013,2
2014,9
2015,3
2018,7
2020,1
2023,5
2026,2
2027,2
2028,7
2029,13
2031,3
2034,1
2037,5
2042,3
2045,15
2046,5
2047,1
2049,3
2055,16
2058,5
2062,5
2064,3
2065,1
2066,11
2069,16
2070,15
2074,3
2075,11
2078,1
2080,3
2084,8
2086,3
2087,3
2088,9
2089,2
2096,1
2097,1
2103,8
2106,13
2108,1
2111,1
2112,11
2115,11
2116,13
2117,13
2122,3
2124,10
2125,1
2129,5
2131,1
2132,3
2133,2
2135,2
2141,9
2145,2
2146,1
2148,3
2150,2
2152,1
2161,1
2162,11
2163,9
2164,11
2166,13
2167,16
2169,3
2170,1
2177,15
2183,3
2191,3
2204,2
2208,8
2211,2
2216,3
2217,8
2218,1
2219,11
2221,11
2225,10
2227,8
2232,7
2233,2
2237,9
2238,2
2242,8
2249,8
2250,2
2251,8
2254,1
2264,1
2272,1
2277,8
2280,10
2283,1
2285,10
2288,5
2290,8
2304,5
2307,10
2312,5
2314,2
2319,12
2323,7
2324,17
2327,3
2328,2
2329,2
2331,10
2332,1
2334,1
2337,6
2338,3
2341,1
2342,8
2344,5
2349,11
2350,8
2351,10
2353,3
2355,13
2360,5
2361,9
2364,1
2365,6
2368,14
2369,11
2370,1
2373,3
2375,5
2381,2
2386,5
2388,3
2391,1
2394,3
2396,2
2402,2
2411,9
2412,2
2414,1
2415,2
2417,1
2418,3
2420,6
2421,6
2422,2
2426,5
2427,1
2428,6
2429,1
2434,9
2435,3
2440,6
2446,8
2447,5
2451,4
2453,1
2457,1
2463,3
2469,13
2473,6
2475,8
2479,6
2483,7
2486,3
2487,1
2489,5
2492,14
2494,8
2496,3
2497,1
2499,4
2511,11
2516,13
2517,11
2519,11
2521,3
2523,3
2530,2
2533,1
2534,2
2535,3
2536,3
2542,5
2544,9
2545,8
2549,6
2550,2
2551,10
2555,9
2558,2
2559,5
2561,2
2562,11
2563,13
2568,1
2570,2
2574,8
2577,6
2584,6
2591,2
2592,1
2593,5
2597,3
2601,9
2608,13
2609,9
2612,2
2614,8
2615,16
2620,3
2623,11
2626,1
2627,9
2629,1
2630,4
2639,3
2643,10
2646,1
2648,3
2650,1
2653,1
2654,1
2658,2
2660,8
2665,3
2667,1
2670,3
2673,1
2674,2
2675,1
2685,6
2688,1
2691,6
2693,9
2695,2
2697,1
2699,9
2701,11
2703,8
2707,9
2710,1
2712,4
2717,15
2720,1
2726,8
2727,2
2732,3
2733,1
2741,11
2744,16
2745,2
2748,4
2750,2
2752,11
2757,9
2759,6
2760,10
2761,1
2767,3
2768,3
2770,1
2772,4
2774,9
2775,3
2776,6
2781,7
2786,3
2789,3
2790,10
2792,9
2793,9
2795,3
2797,15
2799,5
2800,1
2802,2
2806,6
2807,5
2809,2
2810,5
2817,5
2818,1
2820,5
2828,7
2833,6
2834,5
2838,1
2841,1
2848,11
2850,11
2851,5
2853,3
2855,1
2858,5
2859,8
2874,1
2875,2
2878,10
2889,15
2890,8
2891,2
2892,3
2895,1
2898,3
2901,15
2903,1
2906,1
2907,4
2909,3
2912,3
2921,3
2923,4
2925,13
2926,1
2935,9
2938,8
2939,3
2943,16
2952,8
2953,11
2954,1
2956,15
2957,10
2958,5
2962,14
2963,8
2965,2
2969,1
2975,1
2977,15
2978,2
2979,10
2983,1
2984,1
2985,16
2986,4
2989,10
2996,1
2998,9
2999,9
3003,1
3005,1
3006,1
3007,3
3008,9
