doc_idx,category
0,1
2,5
4,8
7,5
8,8
10,6
13,1
15,5
16,5
20,8
21,7
22,11
24,2
26,9
28,10
32,5
39,10
40,4
41,5
43,11
44,9
45,4
46,2
47,9
48,4
49,5
50,10
52,10
53,3
56,5
58,9
60,3
62,10
63,6
64,1
67,9
68,4
69,5
70,6
71,3
73,3
74,1
75,5
80,1
81,7
83,8
84,5
87,5
89,4
97,5
98,1
99,5
100,9
101,8
102,7
105,3
106,3
107,1
108,9
109,5
110,3
111,5
113,3
114,5
115,5
117,2
118,7
122,7
124,3
129,5
131,6
133,5
136,5
137,7
138,5
140,5
146,1
148,2
149,9
151,3
154,10
155,10
156,3
158,5
160,1
161,5
164,5
165,5
167,5
171,2
172,1
173,7
175,5
176,6
178,1
179,1
180,1
181,3
183,5
185,4
187,10
189,5
190,1
191,7
192,10
195,11
196,2
197,5
198,5
201,5
202,3
204,11
205,9
206,8
207,3
209,4
212,5
215,7
217,1
221,1
222,5
223,5
224,1
225,2
226,10
227,4
232,3
233,2
234,6
235,6
236,3
239,6
240,4
242,6
244,3
245,5
246,5
247,3
248,4
249,10
251,3
252,6
255,2
257,1
258,5
267,7
272,5
274,4
276,9
277,1
278,3
279,10
280,11
281,11
283,3
286,5
289,5
292,11
294,1
297,7
298,5
300,5
302,4
304,1
305,5
308,5
309,5
310,3
311,5
312,4
314,11
315,2
317,9
319,2
320,11
321,7
323,11
325,1
329,6
330,11
332,1
333,8
334,5
337,5
338,10
340,1
343,4
344,3
345,11
346,2
348,5
349,0
350,1
351,1
354,4
357,5
358,4
359,8
361,7
364,5
366,5
367,6
371,10
372,5
373,1
375,4
377,7
378,5
379,4
381,1
382,10
386,5
387,2
388,3
389,8
392,5
393,6
394,6
395,11
396,9
397,4
399,11
400,6
401,4
403,10
404,10
410,11
413,9
414,6
415,5
416,11
418,9
419,9
421,1
423,8
424,3
425,7
426,6
429,10
431,10
432,0
433,5
434,11
435,9
437,9
438,5
439,9
442,3
443,6
445,5
446,1
450,4
451,5
452,5
453,3
454,0
455,11
457,9
459,4
461,3
462,5
463,3
465,11
466,9
468,5
470,8
471,5
474,4
475,5
477,2
478,3
479,3
480,8
481,3
483,4
489,11
490,11
492,3
493,5
494,3
501,3
502,10
504,1
506,5
507,1
509,3
510,11
511,9
512,5
514,1
517,5
518,3
519,1
520,2
521,8
522,5
525,3
528,5
529,3
530,3
532,7
533,5
534,1
536,4
538,8
540,9
541,1
542,3
543,2
544,7
546,2
547,8
548,8
550,6
551,3
552,11
554,1
556,2
559,3
560,1
561,3
562,5
564,1
565,4
568,1
571,6
574,8
576,10
577,1
579,5
580,1
581,4
583,1
586,3
588,3
589,5
590,11
597,9
599,5
600,9
601,7
603,8
605,10
607,4
608,9
609,9
611,4
613,6
614,6
616,8
618,5
619,7
620,8
622,5
623,5
625,4
627,3
628,5
631,2
633,10
634,5
639,11
644,10
645,5
647,10
648,2
649,3
650,8
653,5
654,10
658,5
659,5
660,7
663,1
664,4
668,2
670,4
671,8
672,5
673,2
676,9
677,10
678,8
682,8
687,1
689,8
690,11
693,8
696,4
698,11
699,1
700,10
701,6
704,6
705,1
711,5
713,7
714,8
715,11
716,8
717,3
718,5
719,1
724,5
725,11
726,1
727,3
729,5
731,7
734,11
735,5
736,11
737,4
738,8
739,3
740,5
741,5
742,10
746,6
747,5
748,1
750,4
752,7
755,5
756,3
758,8
759,7
760,5
762,7
764,9
768,3
770,3
771,1
772,10
774,8
775,2
777,8
781,2
782,11
783,5
784,1
785,4
786,3
787,5
790,4
792,1
794,5
795,8
798,3
799,5
800,10
801,8
802,1
803,3
804,1
806,6
807,7
809,5
811,1
812,6
814,1
817,5
820,3
824,5
825,1
826,2
827,9
828,5
829,9
831,11
832,6
833,3
834,4
835,10
841,9
842,5
843,5
846,3
847,5
848,8
849,1
850,5
854,5
855,7
856,7
857,4
858,1
859,3
860,3
862,7
863,5
866,5
867,11
868,6
869,8
870,5
871,3
873,4
874,3
875,4
876,5
878,0
880,0
882,5
883,5
884,2
887,3
888,10
889,9
891,5
892,1
893,11
896,3
897,5
898,9
899,7
900,1
901,10
907,3
908,4
909,5
910,2
911,10
912,5
913,1
915,3
916,10
917,3
919,2
921,4
922,3
923,5
925,7
926,3
927,2
928,9
930,4
931,6
932,1
936,5
941,3
942,1
943,3
946,2
947,1
948,1
949,11
952,5
954,7
955,2
956,4
958,1
960,8
961,6
962,5
963,4
964,9
966,2
967,3
969,3
971,7
972,11
973,1
975,5
983,5
984,1
986,3
987,5
988,8
990,0
992,4
996,4
997,1
998,10
1000,5
1001,3
1003,5
1008,11
1009,2
1010,10
1014,7
1015,5
1017,3
1018,5
1021,3
1022,1
1023,2
1025,11
1026,8
1027,8
1028,6
1031,4
1032,5
1033,9
1034,7
1036,8
1037,6
1038,1
1039,8
1040,8
1041,1
1043,9
1044,7
1045,7
1047,6
1049,10
1051,2
1052,8
1053,1
1054,5
1056,5
1057,1
1062,1
1063,10
1066,9
1067,3
1068,3
1071,5
1075,7
1077,6
1079,8
1081,5
1082,6
1083,1
1085,3
1086,7
1087,1
1089,8
1090,10
1091,5
1092,3
1094,3
1095,8
1096,2
1099,11
1101,1
1102,5
1103,1
1104,7
1105,6
1106,7
1111,3
1112,9
1113,7
1115,5
1116,3
1120,1
1121,8
1122,7
1124,4
1125,9
1128,11
1130,1
1131,7
1134,10
1135,8
1136,11
1137,1
1138,5
1139,4
1140,2
1143,11
1144,10
1146,4
1152,5
1153,6
1154,3
1156,5
1157,3
1158,3
1159,9
1161,5
1163,0
1164,1
1165,4
1166,5
1167,3
1168,1
1169,5
1171,1
1172,2
1174,10
1180,10
1181,5
1184,11
1186,4
1189,7
1190,1
1191,8
1193,3
1194,6
1196,8
1197,9
1198,8
1199,4
1200,5
1201,4
1202,6
1203,1
1205,7
1206,4
1207,10
1210,5
1212,6
1216,7
1218,11
1220,3
1226,9
1231,3
1232,11
1233,5
1234,1
1235,3
1238,5
1239,10
1240,1
1241,3
1243,5
1244,5
1246,1
1249,5
1252,5
1253,8
1255,7
1261,3
1262,2
1263,3
1266,9
1267,3
1270,3
1271,10
1272,4
1273,3
1274,10
1275,2
1277,8
1279,10
1280,5
1281,11
1282,3
1284,3
1287,7
1288,8
1293,1
1294,5
1295,9
1297,7
1298,4
1299,8
1302,3
1303,5
1304,11
1305,5
1306,2
1307,10
1309,5
1311,10
1314,6
1315,1
1316,6
1317,8
1318,3
1321,7
1323,8
1324,10
1327,9
1329,5
1330,5
1331,3
1333,5
1335,1
1336,4
1338,3
1340,10
1341,10
1343,5
1344,6
1346,8
1348,5
1350,5
1352,11
1356,10
1357,11
1358,1
1360,2
1362,4
1363,8
1365,1
1368,8
1370,5
1371,5
1372,11
1373,5
1376,10
1378,10
1379,1
1380,2
1385,11
1387,9
1391,9
1392,6
1393,5
1399,7
1402,3
1403,5
1405,6
1406,4
1407,3
1408,8
1409,4
1410,1
1411,1
1413,6
1414,5
1416,8
1417,8
1418,11
1419,11
1420,4
1422,8
1424,3
1425,5
1426,9
1427,2
1428,1
1432,6
1433,5
1434,5
1436,2
1437,3
1438,6
1440,1
1441,1
1443,8
1444,7
1445,1
1446,7
1448,5
1449,5
1450,4
1451,1
1456,5
1457,5
1458,1
1462,7
1463,9
1465,8
1466,2
1467,9
1470,3
1474,0
1478,8
1480,8
1481,7
1483,9
1484,5
1485,2
1486,3
1487,6
1488,4
1489,4
1492,1
1494,4
1495,3
1496,3
1498,10
1500,3
1501,1
1502,9
1504,7
1505,4
1507,2
1508,3
1509,10
1510,5
1514,5
1516,5
1517,5
1519,4
1523,7
1524,7
1525,5
1527,8
1528,9
1529,9
1530,1
1533,8
1534,11
1535,2
1536,8
1538,1
1543,5
1545,6
1546,11
1547,5
1553,10
1558,5
1559,5
1565,9
1567,9
1568,1
1569,5
1571,8
1572,11
1573,5
1575,1
1576,3
1578,1
1580,11
1581,11
1582,3
1585,5
1586,9
1587,4
1590,3
1593,3
1594,1
1595,2
1596,5
1597,11
1598,4
1599,5
1600,8
1601,5
1602,7
1603,4
1604,9
1605,1
1606,7
1608,3
1612,6
1615,3
1616,2
1617,5
1619,6
1625,6
1626,3
1628,3
1629,3
1630,4
1631,1
1632,9
1633,2
1635,5
1636,3
1637,7
1638,4
1639,3
1640,1
1642,2
1643,3
1644,4
1645,6
1646,5
1647,5
1649,2
1652,5
1653,5
1655,3
1657,7
1659,1
1660,2
1663,3
1671,7
1673,2
1674,5
1675,3
1679,8
1681,3
1683,3
1684,5
1686,2
1691,3
1693,10
1694,7
1696,3
1699,10
1700,10
1701,11
1703,3
1704,2
1706,0
1708,4
1709,5
1711,4
1717,3
1718,4
1720,1
1721,4
1722,3
1726,3
1728,10
1730,9
1732,11
1735,9
1736,8
1737,5
1739,3
1741,5
1742,6
