doc_idx,category
2,2
4,0
5,0
10,0
15,0
17,0
22,0
23,0
30,0
33,0
39,0
45,0
49,3
50,0
57,0
64,0
66,0
70,0
71,0
88,0
92,3
104,0
117,0
118,0
124,0
134,0
142,0
148,0
156,0
159,0
169,0
170,0
182,0
185,0
188,0
189,0
191,0
192,0
196,0
202,0
211,2
214,2
217,2
218,2
219,2
224,2
226,2
227,2
234,2
248,0
252,0
263,0
276,0
289,2
290,0
295,0
296,0
298,0
299,0
302,0
304,0
305,0
306,0
311,0
316,0
322,1
326,0
333,0
346,0
351,0
361,0
369,0
380,0
383,0
385,0
398,0
399,0
402,0
405,3
408,0
410,3
422,3
427,3
436,0
443,0
480,0
481,0
482,0
483,0
489,0
491,0
493,0
496,0
499,0
501,0
502,0
514,0
517,0
519,0
520,0
526,0
527,0
528,0
533,0
534,0
538,0
541,0
543,0
545,0
546,0
548,0
553,0
558,0
559,0
565,0
581,0
582,0
599,0
615,0
616,0
621,0
628,3
634,0
638,0
641,0
643,0
654,0
661,0
663,0
668,0
670,0
674,0
678,0
683,0
685,0
686,0
688,0
692,0
701,0
706,2
710,0
712,0
713,0
716,0
719,0
720,0
725,0
748,0
764,0
768,0
775,0
776,0
793,0
794,0
796,0
817,0
825,0
826,1
836,0
841,0
861,0
866,0
867,0
871,0
879,0
880,0
882,0
883,0
895,0
898,0
899,0
900,0
905,0
918,0
924,0
935,0
936,0
938,0
944,0
951,0
953,0
958,0
961,0
962,0
965,0
977,0
979,0
981,0
982,0
989,0
991,0
999,0
1002,0
1009,0
1013,0
1014,0
1015,0
1032,0
1037,0
1043,0
1122,0
1127,0
1129,0
1137,0
1139,0
1148,0
1150,0
1157,0
1160,0
1170,0
1180,0
1185,0
1197,0
1237,0
1246,0
1248,0
1254,0
1255,0
1262,0
1268,0
1270,0
1271,0
1280,0
1283,0
1284,0
1287,0
1292,0
1303,0
1310,0
1318,0
1330,0
1332,0
1336,0
1341,0
1349,0
1385,0
1388,0
1390,0
1397,0
1414,0
1426,0
1427,0
1431,0
1432,0
1436,0
1446,0
1448,0
1457,0
1463,0
1467,0
1471,0
1476,1
1478,1
1491,0
1496,0
1501,0
1503,0
1511,0
1513,0
1519,0
1523,2
1530,2
1533,0
1540,0
1547,0
1548,0
1560,1
1571,1
1573,1
1583,1
1590,1
1593,1
1599,1
1602,1
1632,1
1636,2
1643,2
1644,2
1651,2
1652,0
1692,0
1693,0
1694,0
1695,0
1696,0
1698,0
1710,0
1752,0
1754,0
1756,0
1763,0
1768,0
1770,0
1773,0
1775,0
1780,0
1784,0
1794,0
1808,0
1819,0
1825,0
1832,0
1835,0
1836,0
1837,0
1839,0
1850,0
1852,0
1855,0
1857,0
1869,0
1878,0
1895,0
1897,0
1900,0
1916,4
1931,4
1950,2
1951,0
1952,0
1953,2
1955,2
1957,2
1959,0
1964,0
1980,0
1982,0
1991,0
2000,0
2004,2
2010,2
2012,0
2013,0
2016,0
2025,0
2027,2
2030,0
2034,0
2048,0
2049,0
2155,0
2158,0
2165,0
2170,0
2172,0
2194,0
2198,0
2201,0
2203,0
2204,0
2207,0
2212,0
2215,0
2216,0
2219,0
2225,0
2231,0
2238,0
2242,0
2252,0
2412,0
2420,0
2426,0
2433,0
2436,0
2438,0
2448,0
2450,0
2454,0
2462,0
2473,0
2487,0
2500,0
2501,0
2505,0
2509,0
2510,0
2515,0
2522,0
2523,0
2525,0
2527,0
2535,0
2540,2
2563,0
2565,0
2566,0
2570,0
2581,0
2584,0
2585,0
2594,0
2601,0
2602,0
2606,0
2611,0
2615,0
2624,0
2627,3
2629,0
2630,3
2632,3
2637,3
2640,3
2643,3
2651,3
2655,3
2657,3
2658,3
2662,3
2667,0
2680,0
2690,0
2694,0
2698,0
2699,0
2704,0
2705,0
2713,0
2716,0
2717,0
2722,0
2724,0
2726,0
2736,0
2740,0
2746,0
2756,0
2761,0
2764,0
2770,0
2772,0
2773,0
2774,0
2777,0
2784,0
2793,0
2794,0
2795,0
2816,0
2935,0
2936,0
2941,0
2946,1
2962,0
2964,0
2966,1
2976,0
2985,0
2986,0
2992,2
3006,0
3007,0
3013,0
3014,0
3016,0
3017,0
3018,0
3030,0
3040,0
3043,0
3048,0
3049,0
3051,0
3054,0
3059,0
3071,0
3072,0
3075,0
3080,0
3082,0
3092,0
3096,0
3101,0
3105,0
3109,0
3110,0
3121,0
3126,0
3131,0
3132,0
3138,0
3143,0
3144,0
3145,0
3146,0
3148,0
3155,0
3173,0
3178,0
3184,0
3196,0
3200,0
3202,0
3207,0
3210,1
3214,0
3217,1
3221,1
3230,1
3237,0
3244,0
3273,0
3274,0
3278,0
3279,0
3280,0
3295,0
3305,0
3307,3
3308,0
3329,0
3336,0
3367,0
3369,0
3372,0
3374,0
3381,0
3388,0
3390,0
3394,0
3395,0
3397,1
3398,1
3405,1
3409,4
3412,0
3418,0
3425,0
3427,2
3432,0
3433,1
3436,0
3444,3
3452,0
3453,0
3457,0
3463,0
3464,0
3470,1
3472,1
3479,0
3491,0
3492,0
3500,0
3501,0
3509,0
3511,0
3520,0
3525,0
3527,0
3530,0
3536,0
3549,0
3554,0
3559,0
3561,0
3564,0
3567,0
3569,0
3573,0
3574,0
3575,0
3576,0
3583,0
3593,0
3595,0
3596,0
3601,0
3613,0
3628,0
3630,0
3634,0
3636,1
3648,0
3653,0
3655,0
3656,0
3669,0
