doc_idx,category
0,8
4,36
5,6
6,2
10,3
13,23
14,18
15,27
18,1
19,5
21,15
22,3
23,36
28,18
29,1
31,6
35,36
38,3
39,36
43,8
45,36
46,3
52,36
53,11
61,5
67,7
69,1
70,32
76,13
77,36
80,36
82,4
90,17
91,14
93,18
94,18
95,5
106,6
108,6
113,30
114,34
118,3
120,5
122,1
124,36
128,7
131,23
132,12
134,36
137,36
140,36
144,36
146,18
148,15
149,20
155,3
157,3
159,28
160,36
161,1
167,3
168,3
170,7
176,2
182,1
183,9
184,16
185,11
187,2
188,3
190,3
191,3
192,6
199,5
200,36
202,8
208,3
211,18
213,6
215,3
219,36
220,13
224,12
225,2
227,36
228,6
229,29
232,4
236,30
238,6
241,2
243,36
248,26
249,17
250,4
251,6
254,3
255,10
267,19
269,21
270,6
271,16
273,3
274,0
275,36
278,18
279,1
281,36
284,7
285,3
287,1
292,31
295,36
297,12
298,1
299,36
300,6
301,22
304,24
308,3
310,36
311,6
313,2
314,36
316,18
320,18
321,2
322,6
325,2
326,6
328,3
329,18
331,12
332,2
337,4
338,5
340,36
342,6
347,17
349,9
354,5
363,12
365,30
366,4
367,26
371,0
374,8
375,0
376,2
377,0
379,0
385,0
388,2
389,30
390,2
391,19
392,0
393,1
394,6
397,0
398,20
399,3
400,36
402,15
403,5
405,12
406,36
407,1
409,36
410,36
412,36
415,3
416,18
417,36
418,2
420,17
424,3
425,6
426,6
433,36
434,18
435,36
442,36
444,13
445,10
452,3
455,6
457,3
458,36
461,7
466,3
468,5
474,36
476,36
477,6
481,36
483,36
485,2
487,20
489,17
490,3
491,6
493,3
496,36
497,36
504,12
508,36
509,36
510,36
512,5
513,16
514,6
515,32
518,3
520,3
529,18
531,36
532,3
534,2
536,2
537,36
538,22
540,22
541,36
542,2
544,7
546,5
547,18
548,36
549,3
554,3
556,30
559,3
563,8
564,7
565,16
567,36
568,5
570,10
575,18
586,24
591,36
595,3
596,35
600,28
601,19
609,21
611,12
612,23
613,36
617,3
621,6
624,1
625,6
629,36
633,17
634,7
636,12
639,36
640,18
643,5
647,5
649,12
651,6
653,5
654,3
658,18
659,12
661,0
662,1
664,27
665,6
667,0
671,4
673,6
679,0
684,30
687,11
689,17
692,4
693,0
697,6
699,18
706,36
707,36
709,6
710,6
711,3
712,3
713,10
718,21
719,36
720,3
723,7
725,36
726,36
730,36
732,30
737,7
745,3
750,36
759,36
760,7
763,2
765,16
