doc_idx,category
0,1
19,9
21,25
35,8
38,4
43,2
58,2
67,5
70,14
73,3
74,6
76,2
82,2
87,6
90,3
91,8
92,14
93,6
95,6
97,7
101,3
105,5
107,16
110,5
120,5
122,1
137,21
138,5
141,6
145,2
148,5
155,2
157,6
161,3
167,5
170,2
176,2
183,12
188,9
190,3
191,16
193,3
195,5
201,6
206,22
227,9
230,1
233,5
235,1
236,16
238,3
241,9
244,5
250,3
254,5
255,14
258,9
266,11
270,1
277,9
285,0
287,0
299,3
302,0
310,0
318,3
322,0
328,7
329,0
331,13
332,21
343,0
345,0
347,0
363,0
364,0
365,0
367,0
368,1
369,0
371,6
373,24
379,20
390,7
391,0
393,3
395,1
399,1
409,1
415,0
417,0
420,14
426,1
442,0
443,28
446,3
449,10
452,1
455,1
458,1
463,3
464,6
466,6
467,3
468,16
469,3
485,3
487,6
489,16
496,5
500,6
510,9
518,3
531,22
541,3
544,12
547,6
548,3
557,28
563,3
569,5
575,26
577,3
579,13
580,8
602,5
604,5
606,3
611,4
615,1
617,3
619,11
625,13
626,5
634,13
637,9
643,6
645,5
651,17
653,3
657,0
659,5
660,9
667,5
678,9
679,7
687,12
692,0
693,5
697,5
699,17
707,1
709,13
710,3
712,19
719,1
723,3
725,6
726,5
730,5
737,8
745,5
758,12
762,12
763,25
764,21
767,6
768,22
770,7
774,2
778,5
790,5
792,9
800,13
805,16
809,13
813,3
814,20
816,2
819,2
826,5
831,5
838,1
839,5
843,5
846,3
849,5
851,5
854,18
856,6
857,3
865,5
867,3
883,3
884,28
888,6
889,23
896,4
903,17
915,7
918,14
924,5
931,5
933,7
934,8
938,12
942,23
944,17
949,20
952,6
956,3
970,5
971,3
977,4
979,1
981,16
987,12
989,14
993,7
998,13
1003,5
1013,6
1016,8
1020,8
1023,4
1032,10
1035,3
1038,23
1048,17
1049,19
1050,13
1051,6
1052,5
1054,3
1057,13
1064,3
1066,8
1070,2
1071,3
1072,5
1073,5
1080,4
1082,6
1088,1
1089,3
1102,8
1105,5
1107,7
1108,1
1146,8
1148,10
1151,5
1162,14
1167,3
1170,17
1171,5
1172,6
1175,1
1179,19
1180,1
1182,3
1194,16
1196,23
1197,18
1198,3
1202,8
1205,6
1207,1
1208,1
1214,5
1218,3
1220,10
1224,6
1228,16
1232,1
1233,9
1236,5
1262,3
1272,10
1276,3
1277,5
1286,1
1288,0
1289,7
1298,27
1305,5
1307,10
1316,20
1321,11
1326,0
1334,6
1342,5
1352,14
1354,1
1356,2
1357,5
1359,1
1362,28
1366,13
1376,5
1389,10
1393,1
1395,11
1398,5
1400,6
1404,3
1414,8
1422,1
1423,6
1431,17
1439,8
1442,6
1449,25
1453,5
1460,3
1472,2
1475,3
1484,1
1487,3
1503,17
1506,3
1515,10
1520,6
1533,6
1534,5
1538,8
1544,8
1548,7
1567,28
1571,5
1576,3
1577,12
1581,5
1582,3
1587,3
1591,14
1600,2
1603,5
1606,24
1610,1
1615,20
1621,12
1625,5
1626,1
1628,4
1637,23
1638,5
1640,25
1641,12
1652,6
1653,20
1655,5
1656,11
1662,3
1666,18
1668,3
1670,6
1678,9
1679,16
1684,2
1693,6
1697,6
1698,3
1700,13
1709,3
1710,7
1712,6
1715,9
1720,3
1722,5
1726,27
1735,8
1740,13
1747,8
1751,5
1762,6
1764,1
1767,3
1771,16
1772,2
1773,7
1776,7
1778,19
1779,6
1782,20
1790,1
1794,16
1798,13
1802,20
1805,3
1807,3
1808,5
1813,3
1814,17
1819,3
1821,14
1828,11
1841,9
1842,13
1843,6
1846,8
1850,3
1852,5
1855,3
1863,16
1874,7
1877,3
1878,12
1879,3
1881,3
1891,1
1894,16
1902,3
1911,28
1913,14
1914,1
1918,11
1919,2
1923,5
1931,6
1932,11
1936,2
1941,18
1945,6
1946,16
1948,6
1950,25
1951,17
1955,3
1957,6
1959,25
1961,5
1967,1
1969,7
1971,14
1980,5
1983,2
1989,6
1993,2
1996,3
1999,5
2001,5
2007,28
2014,11
2020,28
2021,5
2025,6
2027,3
2029,10
2033,5
2038,16
2043,6
2045,2
2046,5
2050,3
2054,5
2055,6
2058,5
2061,7
2067,14
2070,5
2079,5
2083,3
2085,6
2086,5
2088,1
2100,8
2101,10
2111,5
2118,5
2124,3
2130,1
2137,6
2141,5
2144,3
2148,3
2150,6
2153,3
2156,9
2159,6
2161,17
2170,3
2172,11
2178,1
2179,1
2185,6
2187,5
2190,14
2197,9
2203,25
2207,7
2208,6
2215,28
2221,8
2226,5
2233,5
2240,9
2259,3
2261,6
2270,3
2271,23
2272,3
2273,19
2276,7
2279,6
2284,2
2286,0
2309,3
2313,1
2326,17
2333,0
2334,11
2343,5
2346,12
2347,0
2350,2
2353,6
2354,1
2358,0
2362,9
2364,5
2367,3
2369,13
2370,28
2374,7
2377,5
2382,3
2386,5
2389,7
2395,3
2397,6
2398,3
2402,12
2407,16
2409,5
2414,3
2418,7
2422,2
2423,6
2431,5
2435,19
2436,0
2440,7
2446,7
2447,25
2451,20
2456,5
2460,5
2461,13
2462,17
2463,5
2474,1
2475,1
2477,5
2483,17
2486,10
2487,8
2490,8
2493,5
2500,14
2506,1
2507,9
2509,5
2516,23
2521,1
2524,14
2525,6
2531,10
2542,6
2547,3
2549,28
2552,3
2553,7
2556,19
2557,25
2558,1
2563,3
2565,11
2568,20
2582,13
2586,1
2588,16
2589,6
2593,28
2595,3
2596,9
2604,2
2606,3
2607,6
2612,12
2615,2
2621,2
2635,5
2637,5
2639,13
2640,28
2644,3
2647,5
2659,19
2671,5
2675,1
2678,7
2684,0
2685,0
2686,3
2687,5
2691,6
2695,5
2697,3
2702,5
2729,5
2735,0
2736,6
2737,12
2740,17
2742,19
2751,0
2753,5
2754,3
2759,7
2771,12
2774,28
2775,7
2783,5
2787,5
2790,11
2792,1
2797,25
2798,7
2800,5
2803,5
2810,5
2816,27
2817,3
2821,21
2835,6
2837,4
2840,4
2841,5
2844,6
2863,6
2865,5
2869,5
2870,23
2876,1
2880,5
2889,8
2897,5
2913,3
2917,6
2924,6
2934,3
2938,3
2940,6
2955,5
2962,3
2964,5
2965,1
2966,5
2977,2
2982,5
2985,13
2987,6
2988,11
3010,3
3011,25
3025,2
3030,5
3032,28
3035,6
3042,11
3046,6
3049,5
3052,5
3053,17
3056,13
3057,17
3058,5
3082,8
3088,2
3090,3
3095,27
3096,14
3097,8
3100,5
3102,5
3107,5
3110,6
3112,6
3115,6
3118,3
3123,5
3124,3
3127,5
3129,8
3130,6
3139,5
3149,5
3152,1
3157,5
3162,28
3163,7
3166,7
3174,2
3175,4
3176,5
3187,5
3188,1
3189,2
3193,3
3197,28
3203,2
3205,2
3212,5
3216,6
3219,2
3224,5
3229,2
3231,9
3233,9
3234,0
3240,0
3241,0
3249,0
3255,3
3257,0
3264,6
3269,1
3276,1
3277,6
3278,3
3281,3
3286,19
3287,13
3290,13
3293,6
3297,3
3302,0
3310,8
3318,9
3320,5
3321,5
3322,5
3324,6
3327,2
3337,2
3340,3
3347,1
3350,3
3353,6
3372,4
3373,5
3374,14
3376,2
3383,11
3384,16
3387,11
3389,12
3397,3
3404,3
3408,14
3411,4
3413,11
3414,5
3424,6
3427,27
3439,5
3442,9
3450,5
3454,3
3456,16
3460,6
3465,7
3467,23
3473,2
3480,5
3484,5
3485,9
3491,9
3497,2
3500,17
3503,0
3506,0
3508,16
3510,0
3511,0
3513,3
3514,7
3517,16
3518,3
3526,21
3529,0
3534,3
3536,2
3538,28
3539,0
3547,0
3549,3
3552,0
3556,0
3564,3
3575,1
3579,13
3587,4
3588,3
3591,3
3596,19
3599,3
3618,1
3620,8
3629,5
3637,6
3641,1
3645,7
3650,6
3664,21
3667,6
3671,2
3677,6
3691,0
3700,5
3708,21
3715,8
3717,5
3721,13
3739,12
3745,5
3750,5
3757,6
3758,2
3761,1
3765,3
3770,17
3771,7
3780,12
3781,19
3789,2
3794,13
3799,2
3800,6
3803,5
3804,5
3806,3
3811,6
3812,3
3822,5
3824,1
3825,1
3829,5
3830,3
3833,9
3837,7
3838,3
3850,3
3854,3
3857,0
3860,17
3862,3
3864,5
3871,14
3876,1
3877,1
3880,20
3881,17
3883,13
3885,28
3888,2
3895,6
3896,3
3900,5
3903,6
3904,6
3907,5
3909,1
3915,6
3923,6
3924,6
3925,14
3926,24
3928,1
3942,9
3943,3
3944,3
3945,6
3948,9
3951,4
3952,6
3955,7
3957,10
3958,5
3974,6
3981,19
3989,6
3993,5
3996,5
4014,5
4019,5
4023,5
4028,19
4033,1
4039,5
4040,0
4052,7
4064,3
4066,6
4074,3
4077,1
4082,11
4084,0
4087,8
4091,14
4092,3
4099,1
4105,1
4106,1
4108,2
4111,25
4113,0
4125,3
4126,1
4130,21
4136,6
4141,14
4143,12
4144,3
4148,2
4158,6
4160,6
4163,13
4166,11
4169,3
4170,13
4175,13
4176,6
4179,3
4183,2
4193,6
4195,11
4198,14
4204,6
4211,6
4220,3
4221,5
4223,6
4227,5
4229,5
4243,3
4250,14
4252,5
4253,5
4257,5
4264,6
4268,7
4272,14
4275,3
4280,16
4281,8
4283,17
4285,5
4292,20
4303,5
4311,6
4324,6
4325,3
4330,5
4337,3
4338,6
4342,6
4344,1
4347,9
4351,14
4357,5
4359,8
4361,9
4363,9
4366,1
4372,5
4373,3
4375,7
4379,8
4382,28
4394,0
4403,0
4411,24
4413,6
4416,10
4421,6
4428,12
4431,16
4437,8
4438,6
4447,2
4450,0
4452,15
4453,6
4460,17
4462,2
4463,6
4469,2
4472,6
