doc_idx,category
0,3
1,2
2,5
3,6
8,1
12,1
16,2
19,5
27,6
30,1
34,3
35,6
36,5
37,6
38,6
39,2
41,3
47,2
50,4
66,4
67,5
73,3
74,6
76,3
81,7
91,7
95,4
97,4
99,7
101,7
102,6
109,1
111,1
114,6
115,3
116,1
118,4
125,5
127,6
131,2
133,7
136,4
137,7
145,1
146,6
158,1
159,9
161,3
163,5
164,5
173,6
176,2
187,5
190,1
194,5
195,2
196,3
204,1
212,2
220,5
221,6
223,3
230,7
231,6
239,7
242,5
243,2
246,3
247,3
250,7
251,3
252,1
254,5
255,3
257,2
259,1
262,5
266,6
268,2
271,2
272,4
274,1
276,5
277,7
278,6
288,3
289,4
296,4
297,5
299,1
301,4
302,1
303,6
308,5
310,7
312,5
313,3
315,3
316,7
319,6
321,6
322,7
323,1
325,6
326,3
334,2
335,3
336,8
338,6
353,6
356,7
357,3
359,4
360,4
363,3
370,4
371,6
373,2
374,5
377,2
381,3
389,5
396,1
403,5
409,2
410,2
412,7
414,5
417,4
419,5
421,5
430,4
431,6
432,1
435,7
437,4
439,5
441,7
445,5
446,7
453,7
454,5
456,4
460,2
463,1
468,2
470,3
472,4
477,5
478,7
482,4
484,8
485,6
487,1
492,6
494,2
500,2
502,4
503,1
509,6
520,6
521,4
525,1
526,2
527,1
528,6
531,2
532,4
535,4
539,6
542,3
547,7
548,5
550,1
552,1
556,4
557,5
561,6
563,5
564,4
565,3
567,3
573,2
574,1
575,1
576,4
579,1
580,4
582,4
586,2
587,7
589,7
591,4
593,2
595,3
603,2
606,4
608,9
610,3
611,4
612,7
622,1
623,1
624,4
627,2
630,5
633,5
635,5
636,2
644,7
649,6
652,2
653,5
657,6
659,3
663,6
667,4
668,6
674,3
675,7
677,2
681,5
685,7
695,4
700,8
703,5
704,7
706,1
707,1
710,5
711,7
712,4
714,1
717,6
720,1
721,2
723,6
724,5
733,1
739,8
743,6
745,4
748,3
751,1
752,2
763,7
769,4
771,8
772,6
778,1
784,3
786,5
794,5
797,5
802,4
803,1
808,7
810,2
811,7
813,6
814,3
817,6
820,7
821,6
829,1
834,2
837,5
850,3
855,5
857,6
869,1
872,4
874,2
875,1
876,7
880,3
885,7
887,3
890,6
891,5
892,5
893,1
896,5
904,4
906,7
907,7
909,3
911,3
912,1
916,2
917,5
918,5
920,3
922,5
923,3
926,7
933,7
934,3
935,5
943,6
950,3
951,8
955,7
956,3
961,4
963,7
969,5
970,5
975,1
978,4
983,3
985,4
987,2
988,3
990,1
991,2
992,6
993,2
995,3
997,1
1000,2
1005,4
1009,7
1011,5
1012,4
1013,7
1016,3
1023,5
1033,2
1035,1
1036,1
1044,3
1047,3
1049,2
1053,7
1062,2
1069,4
1071,7
1076,3
1077,4
1079,3
1082,6
1084,3
1089,7
1091,1
1097,2
1098,4
1101,2
1102,7
1109,1
1114,6
1118,2
1120,2
1121,3
1126,5
1127,1
1129,3
1139,6
1153,6
1155,5
1160,2
1162,2
1164,5
1169,6
1175,3
1176,1
1182,7
1185,7
1187,4
1188,5
1192,1
1198,6
1204,6
1207,7
1213,3
1217,4
1219,4
1231,3
1235,7
1236,5
1238,1
1241,4
1248,2
1258,7
1259,5
1260,5
1262,3
1263,1
1265,5
1269,7
1271,2
1273,1
1276,3
1278,5
1280,4
1284,6
1285,1
1288,5
1289,7
1298,3
1299,7
1300,1
1301,1
1303,1
1309,6
1312,4
1314,3
1315,3
1316,7
1317,2
1320,2
1321,2
1324,7
1325,6
1326,7
1328,6
1329,7
1331,5
1338,5
1341,3
1343,7
1345,3
1346,7
1347,7
1350,9
1351,7
1353,3
1354,2
1357,7
1360,4
1363,2
1365,9
1366,7
1368,5
1369,3
1374,5
1375,2
1382,5
1386,7
1388,3
1389,7
1392,2
1393,3
1398,2
1403,3
1409,7
1417,2
1422,5
1424,1
1426,7
1427,1
1429,7
1432,5
1436,6
1439,4
1440,6
1442,2
1444,5
1445,2
1451,3
1455,5
1456,1
1457,7
1463,1
1465,2
