doc_idx,category
0,3
2,3
4,3
8,2
16,5
19,9
26,11
27,5
30,10
34,1
35,5
36,1
37,2
39,9
67,7
73,1
74,6
76,1
80,1
81,2
84,4
87,4
96,10
99,8
106,11
114,11
117,5
132,7
133,4
137,6
145,11
152,8
153,2
157,4
158,6
165,0
173,5
174,9
181,1
188,8
191,6
195,1
197,6
204,6
216,4
219,8
230,4
231,0
238,7
242,6
246,6
250,7
251,9
255,2
267,6
271,1
277,6
280,7
288,4
299,1
303,5
305,7
312,10
315,1
317,1
319,8
321,3
322,6
325,6
334,3
338,10
351,10
352,9
353,1
354,11
356,3
362,11
367,6
370,2
371,6
373,3
374,6
376,2
377,6
386,2
397,6
404,7
415,4
419,6
421,3
431,7
434,6
435,6
443,7
445,6
451,7
453,7
454,0
471,5
473,10
475,1
476,11
477,7
478,7
482,5
483,7
488,11
491,4
500,3
504,9
506,10
509,2
520,10
524,1
526,4
528,5
535,1
539,9
548,2
550,6
557,7
561,2
563,1
564,6
568,6
570,4
575,7
576,1
582,0
585,4
586,5
587,6
589,9
590,5
596,8
606,6
608,9
622,11
623,10
635,6
636,1
646,2
657,5
659,2
667,0
668,9
671,1
672,5
675,6
677,1
678,1
685,4
697,10
699,1
700,3
703,1
704,4
710,4
711,10
712,4
716,10
718,6
720,4
724,1
726,7
741,10
745,6
748,9
756,10
757,2
761,10
766,2
769,8
770,4
772,8
794,4
802,1
803,11
805,5
810,6
811,3
817,11
821,5
825,2
855,5
857,7
872,2
880,1
883,7
886,1
887,5
890,2
891,4
892,9
893,3
895,6
896,5
898,10
907,6
909,4
910,10
911,11
912,5
916,8
918,11
919,9
922,7
926,9
934,6
935,6
943,3
953,10
969,5
970,8
972,6
973,5
975,1
988,3
991,1
993,3
997,1
1003,11
1013,4
1019,11
1020,10
1025,2
1035,5
1037,1
1039,2
1040,3
1044,7
1045,1
1046,3
1047,2
1049,6
1053,3
1069,9
1076,10
1091,3
1097,7
1101,5
1102,1
1103,4
1105,11
1108,10
1109,5
1112,4
1117,2
1118,3
1121,10
1123,7
1126,2
1128,1
1130,6
1141,3
1149,4
1152,11
1155,4
1158,8
1160,2
1164,6
1176,6
1185,6
1186,9
1191,3
1193,6
1202,9
1204,3
1207,4
1208,5
1213,6
1219,7
1224,10
1231,6
1235,4
1238,6
1240,5
1245,2
1248,3
1263,4
1265,1
1272,7
1278,2
1280,11
1282,10
1283,4
1284,3
1289,1
1291,2
1295,2
1308,5
1311,7
1314,4
1317,3
1324,4
1328,6
1329,8
1332,4
1333,3
1336,6
1338,7
1342,5
1343,2
1345,8
1347,4
1348,0
1351,1
1353,10
1368,8
1369,9
1386,2
1391,8
1392,8
1400,5
1403,4
1405,2
1406,5
1408,1
1415,2
1421,0
1423,8
1424,7
1425,7
1437,5
1439,5
1442,4
1443,5
1444,6
1446,6
1450,6
1451,4
1458,9
1463,4
1470,5
1473,10
1484,8
1485,5
1490,6
1494,10
1509,11
1512,11
1518,1
1522,1
1530,4
1536,3
1537,6
1540,3
1541,1
1542,2
1543,2
1544,5
1546,5
1547,6
1553,4
1554,6
1555,10
1570,3
1584,6
1586,2
1587,4
1590,5
1593,4
1595,3
1602,9
1607,6
1608,6
1609,9
1612,10
1613,6
1623,7
1630,8
1631,11
1634,5
1641,7
1644,6
1647,7
1658,8
1666,8
1670,4
1672,8
1674,11
1680,9
1688,1
1689,7
1692,8
1695,8
1696,11
1699,7
1700,10
1702,8
1704,1
1705,4
1706,8
1707,5
1709,5
1714,10
1720,9
1726,8
1727,5
1731,11
1747,6
1751,8
1757,0
1758,0
1763,10
1770,4
1771,8
1774,2
1790,1
1794,0
1795,2
1796,8
1797,9
1798,9
1804,9
1808,8
1811,8
1813,4
1821,6
1822,1
1825,5
1829,6
1830,2
1839,7
1842,5
1845,7
1847,10
1848,3
1852,4
1853,3
1858,5
1868,11
1876,10
1878,1
1882,3
1891,8
1894,4
1898,4
1904,3
1910,5
1915,5
1921,10
1924,10
1929,9
1933,5
1934,2
1935,4
1942,5
1943,7
1945,7
1950,1
1959,8
1965,6
1971,1
1983,4
1991,6
1993,3
2002,2
2003,5
2007,4
2009,4
2012,10
2013,5
2017,10
2019,2
2020,4
2023,9
2025,2
2031,3
2037,6
2039,4
2043,5
2054,10
2061,10
2065,1
2069,11
2075,1
2077,9
2078,4
2080,10
2085,7
2086,7
2087,6
2088,8
2090,9
2091,9
2093,1
2095,5
2099,4
2106,4
2115,2
2116,6
2117,11
2134,1
2138,11
2141,5
2143,4
2144,2
2146,1
2147,9
2152,3
2153,4
2157,10
2160,10
2162,6
2169,5
2176,2
2178,4
2184,1
2194,2
2203,8
2207,5
2210,2
2213,4
2219,4
2221,4
2235,9
2252,8
2255,6
2263,3
2271,10
2272,7
2276,9
2280,2
2285,2
2287,7
2288,9
2291,4
2298,6
2300,4
2301,6
2304,10
2308,10
2312,5
2314,5
2316,2
2318,1
2322,5
2323,11
2324,0
2325,2
2326,11
2329,1
2331,1
2339,9
2341,3
2344,4
2352,5
2358,9
2367,10
2373,2
2375,3
2381,8
2382,6
2386,4
2390,9
2392,5
2394,4
2401,3
2409,1
2412,10
2416,1
2418,11
2420,1
2425,8
2426,3
2430,5
2432,5
2444,11
2446,8
2449,1
2451,10
2469,9
2470,10
2475,7
2478,9
2479,2
2483,6
2485,8
2487,5
2503,9
2508,3
2513,4
2518,5
