doc_idx,category
8,2
11,5
17,6
27,6
35,0
45,1
49,0
50,8
52,6
61,6
65,8
78,3
80,1
84,9
85,1
89,5
92,6
97,6
98,11
107,13
108,13
112,9
120,2
128,12
130,4
132,12
138,9
143,9
145,5
149,9
150,5
159,6
160,2
161,9
162,6
163,3
188,13
189,4
192,11
193,12
197,11
201,6
205,11
211,7
215,6
216,9
218,0
222,11
225,11
227,2
230,9
236,10
237,2
238,12
242,11
248,4
252,12
253,13
256,6
259,7
260,12
266,8
276,3
280,12
289,5
297,4
298,6
302,8
303,6
309,13
311,7
314,11
317,1
318,4
321,9
329,1
342,3
345,2
346,2
348,3
352,4
354,5
357,4
361,12
362,5
366,13
380,3
381,6
382,6
383,12
385,6
393,5
397,11
403,6
405,3
411,3
412,4
413,3
417,6
421,7
423,11
431,12
432,0
434,11
443,12
448,1
449,4
452,11
457,4
458,12
463,5
471,6
474,11
482,6
484,11
485,11
488,5
493,3
498,2
504,4
515,3
526,10
530,10
535,1
540,7
550,11
553,4
556,12
570,10
574,4
576,1
595,7
597,6
605,3
613,13
614,3
624,11
629,12
637,6
638,2
639,0
641,3
642,13
643,6
645,1
646,2
647,11
666,11
667,0
668,4
674,6
679,9
686,12
690,11
695,7
696,8
699,1
703,1
704,9
705,5
710,9
711,3
720,9
724,1
725,1
727,10
732,9
735,9
738,1
741,3
746,4
751,7
752,6
763,6
765,9
766,2
768,11
778,3
781,6
785,1
797,11
800,2
802,1
807,11
808,9
811,7
812,8
817,5
818,5
822,12
823,13
827,9
839,12
846,9
849,3
852,11
853,12
859,8
860,2
868,7
871,11
875,11
881,12
897,13
908,1
916,13
920,11
922,12
923,2
924,4
925,1
929,8
937,9
943,7
944,11
948,13
949,2
954,12
960,1
961,6
963,4
965,12
974,3
984,3
986,7
987,13
989,6
995,3
996,7
1000,1
1005,9
1008,3
1014,9
1018,3
1023,3
1036,4
1040,7
1041,11
1042,9
1043,3
1052,1
1056,7
1058,3
1066,2
1067,9
1082,8
1084,11
1085,13
1087,10
1090,9
1091,7
1092,1
1101,6
1104,3
1107,1
1112,10
1116,4
1119,5
1138,3
1146,4
1168,1
1169,9
1171,14
1172,4
1173,12
1175,4
1182,11
1188,1
1190,6
1192,10
1195,5
1197,9
1198,11
1202,4
1208,6
1210,2
1219,12
1220,13
1221,11
1223,2
1226,11
1232,2
1240,6
1241,1
1245,2
1251,13
1259,13
1269,11
1270,11
1276,11
1280,5
1286,3
1293,11
1294,3
1302,12
1304,13
1310,12
1313,12
1315,2
1317,7
1319,6
1326,6
1331,13
1337,2
1355,12
1359,1
1360,2
1362,1
1366,11
1368,13
1372,2
1376,13
1378,5
1387,3
1390,12
1393,9
1397,6
1401,2
1404,8
1408,1
1409,4
1410,12
1413,12
1417,11
1418,10
1421,3
1428,4
1443,6
1444,11
1446,11
1450,11
1458,4
1465,6
1467,11
1468,12
1469,1
1481,7
1483,3
1484,13
1486,3
1488,3
1491,4
1497,13
1502,7
1507,1
1509,5
1513,11
1516,13
1523,3
1526,13
1527,11
1530,10
1531,2
1534,3
1535,3
1538,0
1545,5
1553,10
1556,12
1560,11
1562,11
1571,2
1577,6
1583,11
1585,7
1587,9
1589,9
1596,11
1599,5
1600,2
1601,2
1608,11
1611,12
1612,3
1624,2
1625,7
1631,14
1635,2
1639,5
1643,6
1644,11
1646,8
1656,1
1661,7
1666,13
1668,2
1669,3
1673,12
1674,5
1678,12
1682,1
1684,7
1686,11
1717,9
1718,11
1721,2
1733,4
1736,6
1740,1
1742,14
1744,11
1755,11
1756,12
1757,0
1758,0
1761,11
1763,3
1767,11
1772,7
1775,5
1783,9
1785,9
1786,4
1791,4
1795,2
1798,4
1800,12
1801,1
1803,11
1804,4
1808,13
1812,12
1815,11
1820,1
1826,5
1829,11
1841,6
1845,12
1853,7
1855,11
1861,2
1863,13
1866,6
1867,5
1874,1
1885,11
1888,2
1901,12
