doc_idx,category
0,12
1,8
4,1
11,1
19,10
22,1
30,5
34,1
37,9
47,5
56,6
60,5
67,6
79,10
84,11
85,8
88,10
89,7
91,6
93,5
96,1
103,1
112,2
116,8
117,2
133,5
134,6
152,1
153,6
157,8
164,1
165,12
185,1
191,5
193,11
194,12
195,12
204,1
212,12
216,6
219,1
228,2
238,6
239,12
246,6
253,4
255,2
256,6
258,5
259,1
265,11
266,3
277,12
280,5
281,4
288,6
296,8
297,1
301,12
303,6
304,12
305,4
307,10
308,9
310,5
315,6
319,4
324,1
326,11
328,6
334,4
338,7
339,5
342,5
347,2
354,11
356,3
367,8
369,8
371,6
373,1
374,5
377,8
386,8
389,8
391,9
393,11
404,5
405,12
409,5
413,8
415,1
421,12
427,2
435,6
440,6
441,11
443,6
445,4
450,8
456,5
462,2
471,6
478,5
484,1
488,1
520,12
524,10
525,6
526,1
528,2
531,12
536,1
539,5
548,1
554,8
561,12
568,5
575,1
576,5
584,4
585,5
586,10
589,1
590,8
593,1
600,6
606,2
608,9
616,12
623,10
624,8
632,6
642,11
645,1
659,2
668,12
675,10
677,7
678,1
689,6
697,12
704,1
705,12
711,12
712,2
716,4
718,5
721,1
724,2
727,2
733,6
735,1
741,4
745,12
756,6
757,10
761,6
769,11
771,11
775,8
777,11
778,8
784,8
786,11
794,1
803,8
808,2
814,8
821,8
852,1
857,0
868,1
872,5
876,1
878,6
880,6
883,0
884,2
886,11
887,2
891,8
893,5
896,1
903,3
907,11
910,1
918,1
920,7
922,4
935,3
941,8
945,11
961,5
967,12
969,11
973,12
992,1
994,7
997,2
1000,4
1003,1
1013,7
1017,0
1019,10
1020,5
1021,1
1030,1
1035,10
1036,5
1044,6
1047,12
1061,12
1068,1
1070,8
1091,10
1100,6
1101,1
1102,1
1108,1
1114,8
1117,2
1126,2
1147,11
1155,0
1158,6
1162,2
1163,2
1164,12
1176,1
1183,2
1184,5
1185,1
1186,7
1191,11
1196,1
1202,5
1208,1
1210,1
1213,1
1219,1
1238,10
1240,1
1242,1
1255,6
1264,6
1269,8
1270,9
1282,11
1291,1
1295,1
1298,6
1301,6
1304,7
1329,4
1333,4
1338,10
1342,6
1343,10
1347,6
1349,11
1351,1
1368,1
1370,11
1372,2
1375,1
1384,8
1385,3
1403,12
1409,8
1412,1
1414,5
1421,8
1423,12
1426,10
1430,7
1439,6
1443,1
1450,12
1471,6
1473,2
1479,11
1480,1
1481,8
1508,7
1510,11
1512,1
1516,1
1517,12
1518,10
1519,10
1520,8
1523,10
1536,4
1537,8
1539,2
1543,6
1546,6
1553,5
1558,0
1563,1
1567,1
1571,5
1573,1
1595,1
1608,12
1609,11
1612,8
1627,12
1630,1
1640,5
1641,12
1653,2
1654,11
1658,8
1665,12
1676,1
1684,5
1696,4
1699,4
1701,4
1706,12
1709,11
1716,11
1747,11
1751,5
1752,11
1761,1
1762,5
1766,10
1767,11
1770,6
1773,3
1783,12
1785,6
1788,12
1800,1
1801,3
1808,6
1823,12
1825,2
1833,1
1836,1
1837,6
1843,0
1848,5
1849,1
1852,1
1878,1
1885,2
1891,6
1898,6
1904,7
1906,6
1915,1
1916,1
1934,12
1935,6
1936,7
1939,6
1948,2
1952,10
1962,5
1965,3
1975,1
1977,8
1995,8
2000,4
2015,4
2020,11
2021,1
2025,12
2029,11
2034,1
2040,2
2045,12
2050,8
2057,11
2063,8
2066,1
2069,6
2084,11
2086,2
2091,2
2097,1
2098,12
2106,1
2112,2
2115,2
2117,6
2118,7
2122,1
2124,5
2132,11
2140,6
2144,9
2150,11
2157,7
2163,1
2165,8
2169,2
2178,12
2183,12
2205,1
2206,11
2207,5
2209,11
2225,5
2227,1
2253,12
2265,0
2266,1
2276,6
2277,8
2278,6
2285,5
2288,12
2290,5
2294,12
2300,6
2301,1
2305,1
2308,4
2334,5
2337,6
2338,6
2348,6
2351,6
2356,1
2362,7
2368,11
2372,4
2380,6
2381,2
2382,6
2383,4
2386,1
2389,1
2392,6
2393,12
2404,1
2411,2
2425,11
2428,6
2432,11
2444,4
2445,4
2449,1
2464,6
2465,3
2466,2
2469,6
2475,2
2485,1
2497,8
2499,10
2500,2
2501,1
2502,6
2516,1
2522,1
2526,1
2527,10
2544,12
2560,11
2563,0
2565,2
2566,12
2581,4
2583,12
2598,8
2599,11
2600,6
2604,0
2608,1
2610,2
2658,1
2667,6
2668,9
2684,4
2686,4
2698,1
2701,1
2713,6
2715,7
2717,1
2729,6
2748,6
2752,12
2759,6
2768,12
2772,1
2785,10
2789,12
2791,12
2795,5
2797,2
2798,2
2799,4
2807,6
2808,1
2812,12
2815,6
2828,2
2829,8
2836,8
2839,1
2852,12
2855,12
2865,2
2866,2
2869,4
2875,2
2879,6
2886,2
2891,6
2893,1
2895,3
