doc_idx,category
0,9
2,12
4,4
7,10
8,2
16,1
19,2
26,9
27,9
30,1
34,4
35,6
36,2
37,8
39,4
54,8
67,0
74,4
76,5
80,12
81,4
84,0
87,4
91,6
96,4
99,1
114,12
117,6
132,4
133,11
137,9
145,3
152,5
153,8
157,4
158,18
165,18
173,4
174,6
188,5
191,16
194,10
195,1
197,18
204,5
216,2
219,5
230,3
231,4
238,1
242,2
246,3
255,11
256,11
266,12
267,4
271,4
277,5
280,9
288,0
299,1
303,6
305,15
307,5
308,4
312,16
313,4
315,4
317,1
319,5
322,2
325,0
334,4
342,4
351,1
352,13
353,11
354,10
356,11
362,7
367,0
369,1
370,3
371,0
373,0
374,4
376,1
377,2
386,1
404,0
412,1
414,18
415,16
419,13
421,8
431,4
432,1
434,8
435,12
443,13
445,1
451,0
453,12
454,5
471,13
473,10
476,3
477,3
478,14
482,13
483,5
484,13
488,9
491,1
500,4
506,18
509,8
512,10
520,11
523,9
524,17
526,1
528,6
535,4
539,9
548,1
550,4
557,13
561,9
563,1
564,4
568,1
570,2
575,8
582,2
585,1
586,4
587,13
590,12
600,4
606,1
608,4
622,3
623,3
624,9
635,4
636,1
642,3
646,9
657,1
659,17
668,13
671,4
672,11
675,6
677,2
678,2
685,1
697,3
698,1
699,18
700,9
703,9
704,1
706,17
710,1
711,0
712,7
716,13
718,18
724,2
726,7
741,0
745,3
748,14
757,4
761,4
766,1
769,1
770,10
772,4
794,18
802,10
803,6
805,17
810,9
811,4
813,1
817,4
821,13
825,4
852,10
855,6
857,1
868,11
880,4
883,1
886,9
887,0
890,14
891,4
892,1
893,1
895,4
896,9
898,12
907,3
910,4
911,8
912,9
916,9
918,11
922,12
926,4
934,6
935,12
943,7
953,3
972,11
973,10
975,0
988,18
991,9
997,1
1003,2
1013,4
1016,3
1019,4
1020,6
1035,1
1037,11
1039,17
1040,9
1043,18
1044,18
1045,4
1046,1
1047,12
1053,1
1069,4
1074,9
1076,3
1077,2
1079,9
1091,16
1100,5
1101,9
1102,6
1103,1
1105,7
1108,9
1109,1
1112,4
1117,7
1121,17
1126,3
1128,16
1130,1
1155,1
1158,12
1160,9
1162,11
1164,1
1176,7
1185,12
1186,1
1193,4
1195,4
1202,6
1204,2
1207,9
1208,9
1213,8
1224,5
1235,12
1236,4
1238,14
1240,4
1258,1
1260,1
1264,1
1265,6
1269,13
1278,2
1282,4
1285,2
1288,1
1289,10
1295,4
1298,4
1304,1
1311,4
1314,2
1317,13
1324,1
1326,18
1328,4
1329,1
1330,9
1331,10
1332,4
1336,3
1338,8
1339,5
1342,1
1343,10
1345,15
1348,1
1353,4
1362,13
1368,0
1369,6
1385,4
1386,14
1388,1
1389,4
1391,5
1398,0
1403,0
1405,1
1406,17
1408,6
1409,7
1414,6
1415,8
1421,5
1423,4
1428,1
1429,7
1437,2
1439,6
1441,9
1442,4
1443,1
1444,4
1450,9
1451,16
1458,2
1463,9
1471,1
