doc_idx,category
4,0
8,0
13,27
16,11
20,35
21,8
23,44
26,13
28,16
29,1
33,18
38,42
40,11
41,18
43,20
48,40
49,0
52,44
53,10
56,0
59,0
61,17
62,39
64,0
66,0
67,11
70,23
74,40
82,18
86,25
87,0
88,37
89,18
92,42
93,16
97,29
98,48
99,11
100,1
102,43
106,19
107,19
108,19
111,18
117,0
118,42
120,18
124,47
125,52
126,14
129,0
135,18
137,6
140,0
141,0
142,11
143,42
149,40
150,29
151,12
154,16
155,42
156,14
158,14
164,51
166,7
172,18
173,18
176,52
178,0
179,16
185,10
187,52
189,0
192,19
200,33
204,19
205,17
206,18
211,16
213,19
216,12
219,0
223,0
224,14
225,52
227,0
232,18
234,1
235,42
239,18
240,19
242,0
243,0
245,11
249,48
251,19
254,42
255,35
257,27
258,18
263,19
267,3
276,19
277,43
280,1
281,0
283,45
284,11
285,42
286,35
297,14
298,1
300,19
303,21
304,39
305,14
307,17
309,0
310,12
311,19
312,12
314,12
315,25
316,16
317,0
319,19
320,16
324,52
325,52
327,18
330,39
332,52
333,43
340,36
343,23
345,0
346,18
350,42
351,42
354,18
357,14
358,0
363,14
364,0
368,19
369,27
371,0
372,18
375,21
378,11
384,46
385,0
386,7
388,52
389,4
392,0
393,1
395,30
397,0
406,45
414,42
417,0
418,52
419,35
424,42
426,19
428,10
429,0
435,0
438,9
439,30
442,34
451,6
452,31
453,31
455,19
462,36
463,24
465,50
466,42
470,2
471,9
472,0
473,19
475,1
477,19
478,1
479,16
480,18
481,12
483,0
484,16
486,30
489,48
490,31
492,12
493,42
503,0
504,14
506,19
510,0
511,16
516,42
519,13
520,42
521,0
522,44
527,43
529,0
530,42
532,42
534,52
541,7
542,52
544,11
546,18
551,42
552,51
553,36
559,42
562,48
564,11
569,24
571,14
574,1
576,50
579,41
583,17
584,16
586,39
588,0
591,0
594,6
599,30
600,9
601,3
603,4
605,10
607,37
609,30
610,41
614,12
616,19
619,19
625,19
628,1
631,38
637,25
639,0
647,17
648,19
650,18
653,17
654,42
656,35
659,14
660,27
663,19
666,19
671,18
672,1
674,42
676,9
677,10
679,36
680,19
685,25
690,19
691,36
696,27
698,36
699,16
700,19
704,1
705,18
706,0
709,19
711,42
715,52
716,42
719,47
721,0
722,0
724,52
725,0
726,6
729,0
731,43
734,11
735,27
736,0
737,11
738,42
740,40
741,9
746,45
748,36
750,0
752,44
759,10
760,11
762,41
763,52
766,14
768,16
771,11
774,18
777,36
785,52
786,16
791,3
792,31
794,0
798,16
800,47
801,18
803,19
804,12
806,24
807,1
809,17
812,0
815,19
816,0
820,0
824,12
825,48
826,11
828,0
831,42
832,11
833,0
835,17
841,0
843,41
845,18
846,17
848,12
849,4
857,42
858,19
859,52
860,16
863,11
864,0
866,43
867,35
868,12
869,52
870,36
873,18
875,18
878,0
880,19
886,6
887,52
888,0
891,26
892,3
893,4
894,0
896,51
897,36
898,39
900,3
906,16
907,27
908,10
909,35
912,0
913,11
915,19
917,18
923,0
924,18
926,42
927,17
928,16
931,11
934,18
936,19
941,16
942,28
946,52
948,18
949,16
951,11
952,42
954,16
955,38
956,30
957,21
960,42
961,18
964,8
966,19
967,39
968,16
970,52
973,14
976,2
981,4
983,26
985,42
986,26
988,42
990,35
996,25
998,29
1000,36
1001,43
1005,11
1010,18
1011,42
1014,14
1015,20
1021,52
1022,0
1023,19
1025,0
1032,52
1034,43
1037,35
1039,0
1041,30
1042,1
1043,19
1047,42
1049,36
1051,18
1053,49
1056,14
1057,14
1060,3
1062,27
1063,29
1067,4
1068,0
1069,42
1071,9
1074,41
1081,30
1082,19
1086,5
1090,19
1091,30
1095,4
1098,0
1101,13
1102,17
1103,1
1104,42
1105,21
1108,41
1109,41
1111,19
1113,14
1115,17
1118,18
1119,0
1125,14
1128,0
1133,0
1134,19
1136,35
1141,19
1142,21
1143,47
1154,36
1155,52
1159,38
1160,1
1161,38
1162,25
1165,42
1166,18
1167,14
1169,30
1170,52
1171,35
1172,18
1181,20
1184,0
1185,28
