doc_idx,category
4,23
20,3
21,43
23,43
26,22
27,37
28,43
31,13
33,43
41,43
43,37
48,19
49,1
52,8
53,40
56,19
59,6
62,3
64,40
65,43
66,42
67,44
70,40
73,12
74,22
78,13
80,28
81,1
86,3
93,22
95,29
97,1
98,25
102,43
105,7
106,13
111,2
116,40
117,42
120,3
124,8
126,42
135,29
137,13
142,40
143,32
144,8
149,23
150,5
151,23
156,2
164,23
166,13
172,19
173,1
176,22
177,8
179,23
187,3
189,29
192,44
193,40
200,8
201,42
203,43
204,2
205,2
209,39
211,43
212,2
216,29
225,43
227,42
234,42
235,32
237,12
239,32
240,43
242,8
248,6
254,3
255,43
257,22
258,30
263,25
265,25
276,0
277,8
281,22
283,40
285,22
298,29
300,25
301,37
303,3
304,35
305,7
307,25
309,37
310,30
312,23
314,6
315,29
316,2
319,25
320,25
322,23
324,2
325,44
327,6
330,32
334,1
337,12
339,12
340,13
345,1
346,3
348,5
350,28
353,44
357,6
358,37
363,29
364,43
366,1
368,3
369,8
372,1
381,0
383,42
384,19
385,12
388,43
389,22
392,29
397,1
406,42
414,22
419,43
426,32
428,32
432,13
440,2
442,39
443,19
444,29
447,29
451,25
452,13
453,3
462,40
469,12
471,37
472,29
473,44
475,34
476,40
477,34
478,29
480,19
483,41
490,23
491,39
493,40
503,43
504,44
506,2
510,0
520,19
527,3
529,3
530,19
534,23
536,22
541,22
542,19
544,8
546,32
552,14
553,42
560,2
561,44
562,43
569,12
572,28
574,44
579,1
588,25
591,44
594,25
600,32
601,13
603,29
605,37
614,43
625,23
628,22
637,37
648,2
650,8
653,6
654,23
655,23
656,40
658,32
671,40
674,43
676,30
679,44
680,37
685,40
690,43
691,1
695,8
696,22
697,2
698,1
700,40
706,2
709,2
711,1
719,12
721,0
724,19
725,14
726,37
731,3
734,23
735,43
736,8
737,37
738,22
746,40
748,46
749,42
750,1
751,2
752,22
759,2
762,23
763,2
766,39
769,13
774,1
785,1
786,42
791,6
792,29
794,23
800,3
801,44
803,12
804,32
806,19
807,12
812,2
815,29
816,22
820,23
825,8
831,25
843,13
849,25
854,23
858,2
859,12
860,6
863,12
864,28
866,42
867,39
868,13
869,40
870,40
873,6
876,2
878,40
879,23
880,12
886,1
891,0
892,37
896,42
897,25
898,44
907,40
908,42
909,44
912,40
913,37
917,43
924,14
925,19
927,42
931,3
934,39
936,19
939,3
941,28
942,39
949,23
954,32
955,29
956,13
957,42
960,1
961,13
964,43
966,37
967,8
968,3
985,13
988,13
990,17
996,25
1000,8
1001,23
1007,6
1011,6
1015,43
1020,23
1022,18
1025,35
1032,42
1033,1
1034,6
1037,44
1039,39
1040,22
1045,3
1051,2
1053,12
1054,44
1056,23
1063,23
1068,39
1071,39
1074,39
1076,23
1081,23
1083,32
1086,13
1090,41
1093,44
1095,19
1099,3
1101,39
1102,25
1104,8
1105,3
1108,43
1109,2
1111,40
1112,29
1113,32
1115,8
1117,44
1121,40
1124,37
1125,8
1128,23
1133,39
1139,28
1141,43
1143,44
1147,43
1154,29
1155,3
1160,35
1162,3
1166,3
1169,3
1170,6
1171,27
1172,44
1181,3
