doc_idx,category
0,7
2,7
4,7
8,2
16,6
19,4
26,11
27,6
30,3
34,1
35,0
36,1
37,2
39,4
67,12
73,1
74,11
76,1
80,1
81,2
84,9
87,14
96,0
99,13
106,5
114,5
117,6
132,12
133,9
137,11
145,5
152,13
153,2
157,10
158,11
165,0
173,6
174,4
181,1
188,13
191,11
195,1
197,11
204,11
216,9
219,13
230,9
231,0
238,12
242,11
246,11
250,12
251,4
255,2
267,11
271,1
277,11
280,12
288,9
299,1
303,6
305,12
312,0
315,1
317,1
319,13
321,9
322,11
325,11
334,7
338,3
351,0
352,4
353,1
354,5
356,8
362,5
367,11
370,2
371,11
373,7
374,11
376,2
377,11
386,2
397,11
404,12
415,10
419,11
421,7
431,12
434,11
435,11
443,12
445,11
451,12
453,12
454,0
471,6
473,3
475,1
476,5
477,12
478,12
482,6
483,12
488,5
491,9
500,8
504,4
506,3
509,2
520,3
524,1
526,10
528,6
535,1
539,4
548,2
550,11
557,12
561,2
563,1
564,11
568,11
570,10
575,12
576,1
582,14
585,9
586,6
587,11
589,4
590,6
596,13
606,11
608,4
622,5
623,3
635,11
636,1
646,2
657,6
659,2
667,12
668,4
671,1
672,6
675,11
677,1
678,1
685,8
697,2
699,1
700,3
703,1
704,9
710,9
711,3
712,9
716,3
718,11
720,9
724,1
726,12
741,3
745,11
748,4
756,3
757,2
761,3
766,2
769,12
770,9
772,13
794,9
802,1
803,5
805,6
810,11
811,7
817,5
821,6
825,2
855,6
857,12
872,2
880,1
883,12
886,1
887,6
890,2
891,9
892,4
893,7
895,11
896,6
898,3
907,11
909,9
910,3
911,5
912,6
916,13
918,5
919,4
922,12
926,4
934,11
935,11
943,7
953,3
969,6
970,13
972,11
973,6
975,1
988,8
991,1
993,8
997,1
1003,5
1013,10
1019,5
1020,3
1025,2
1035,6
1037,1
1039,2
1040,7
1044,12
1045,1
1046,7
1047,2
1049,11
1053,8
1069,4
1076,3
1091,7
1097,12
1101,6
1102,1
1103,10
1105,5
1108,3
1109,6
1112,10
1117,14
1118,7
1121,3
1123,12
1126,2
1128,1
1130,11
1141,7
1149,9
1152,5
1155,9
1158,13
1160,2
1164,11
1176,11
1185,11
1186,4
1191,7
1193,11
1202,4
1204,7
1207,10
1208,6
1213,11
1219,12
1224,3
1231,11
1235,9
1238,11
1240,6
1245,2
1248,7
1263,8
1265,1
1272,12
1278,2
1280,5
1282,3
1283,10
1284,7
1289,1
1291,2
1295,2
1308,6
1311,12
1314,9
1317,7
1324,10
1328,11
1329,13
1332,9
1333,7
1336,11
1338,12
1342,6
1343,2
1345,13
1347,9
1348,3
1351,1
1353,3
1368,13
1369,4
1386,2
1391,13
1392,13
1400,6
1403,9
1405,2
1406,6
1408,1
1415,2
1421,3
1423,13
1424,12
1425,12
1437,6
1439,6
1442,10
1443,6
1444,11
1446,11
1450,11
1451,10
1458,4
1463,9
1470,6
1473,3
1484,13
1485,6
1490,11
1494,3
1509,5
1512,5
1518,1
1522,1
1530,10
1536,7
1537,11
1540,7
1541,1
1542,2
1543,2
1544,6
1546,6
1547,14
1553,10
1554,11
1555,3
1570,7
1584,11
1586,2
1587,9
1590,6
1593,9
1595,7
1602,4
1607,11
1608,11
1609,4
1612,3
1613,11
1623,12
1630,13
1631,14
1634,6
1641,12
1644,11
1647,12
1658,13
1666,13
1670,9
1672,13
1674,5
1680,4
1688,1
1689,12
1692,13
1695,13
1696,14
1699,12
1700,3
1702,13
1704,1
1705,9
1706,13
1707,6
1709,6
1714,3
1720,4
1726,13
1727,6
1731,5
1747,11
1751,13
1757,0
1758,0
1763,3
1770,10
1771,13
1774,2
1790,1
1794,0
1795,2
1796,13
1797,4
1798,4
1804,4
1808,13
1811,13
1813,9
1821,11
1822,1
1825,6
1829,11
1830,2
1839,12
1842,6
1845,12
1847,3
1848,7
1852,9
1853,7
1858,6
1868,5
1876,3
1878,1
1882,7
1891,13
1894,9
1898,10
1904,7
1910,6
1915,6
1921,3
1924,3
1929,4
1933,6
1934,2
1935,9
1942,6
1943,12
1945,12
1950,1
1959,13
1965,11
1971,1
1983,9
1991,11
1993,7
2002,2
2003,6
2007,9
2009,10
2012,3
2013,6
2017,3
2019,2
2020,3
2023,4
2025,2
2031,7
2037,11
2039,9
2043,6
2054,3
2061,3
2065,1
2069,5
2075,1
2077,4
2078,9
2080,3
2085,12
2086,12
2087,11
2088,13
2090,4
2091,4
2093,1
2095,6
2099,9
2106,10
2115,2
2116,11
2117,5
2134,1
2138,5
2141,6
2143,9
2144,2
2146,1
2147,4
2152,7
2153,10
2157,3
