doc_idx,category
2,19
4,6
20,12
23,1
26,3
28,1
31,19
32,25
41,16
43,11
44,23
46,1
52,12
53,22
56,12
62,4
64,16
66,7
67,13
70,12
80,13
81,22
82,18
83,25
86,6
93,19
98,18
102,13
105,8
114,19
116,5
120,21
126,12
128,19
129,18
135,6
143,21
144,2
150,1
161,17
164,12
165,3
167,18
169,21
178,23
185,25
189,17
192,20
193,9
195,4
196,1
197,14
203,21
204,28
211,18
212,18
219,16
225,11
240,4
242,2
254,12
257,2
258,1
263,1
265,5
274,6
276,19
277,27
279,12
280,1
281,1
283,3
284,6
285,9
292,17
298,1
301,1
303,25
305,13
309,12
320,18
324,12
328,1
332,1
337,1
341,11
346,5
348,7
353,24
357,3
363,12
365,17
367,9
371,23
378,11
379,17
383,6
384,14
388,20
389,12
392,1
393,5
394,1
395,1
397,19
406,2
414,0
416,25
419,0
420,5
426,4
428,7
432,1
436,19
440,14
442,20
443,28
444,2
446,0
447,1
451,1
455,7
457,2
462,15
468,1
471,14
472,27
473,19
475,25
476,13
478,1
480,12
486,1
490,7
491,20
493,17
506,1
507,18
512,6
517,12
530,27
534,1
536,7
544,1
552,18
553,18
561,1
572,6
576,13
577,12
579,14
583,15
587,18
591,7
600,20
601,7
603,28
618,20
625,8
627,18
628,7
639,9
650,19
654,1
665,1
673,6
674,2
679,19
682,25
691,12
697,1
698,19
701,1
703,18
706,27
709,17
721,15
724,17
725,24
726,12
731,13
735,9
738,1
739,15
749,13
750,25
751,20
756,15
760,19
771,12
781,2
782,6
786,12
789,1
791,20
792,7
794,10
796,14
798,11
802,18
806,14
815,19
816,16
817,6
820,1
826,12
834,9
839,1
847,10
863,4
864,25
867,4
868,27
869,13
871,21
873,25
878,3
879,23
880,12
882,12
891,1
896,23
898,2
907,6
908,4
912,14
920,8
923,12
924,12
927,12
934,12
936,15
942,7
945,1
949,8
955,1
966,4
967,18
968,23
983,5
985,7
992,12
994,27
995,6
996,1
1000,11
1001,12
1007,10
1010,9
1011,12
1015,4
1022,2
1025,19
1037,23
1043,15
1051,7
1052,18
1058,23
1059,4
1067,12
1074,26
1076,13
1081,11
1083,20
1085,1
1089,7
1093,1
1095,12
1097,2
1098,5
1099,18
1100,1
1101,26
1102,14
1112,26
1115,4
1117,8
1124,6
1126,20
1128,8
1132,21
1139,13
1141,1
1153,1
1154,6
1160,2
1166,27
1167,1
1170,2
1171,3
1172,9
1173,12
1184,1
1186,6
1189,13
1190,12
1197,4
1201,1
1204,5
1208,1
1210,1
1231,3
1233,6
1236,6
1237,4
1238,7
1240,7
1244,28
1246,12
1248,14
1251,2
1259,12
1260,11
1261,12
1270,12
1277,22
1279,20
1287,4
1288,4
1293,4
1296,25
1303,1
1305,7
1310,18
1313,4
1314,10
1319,13
1320,20
1323,1
1331,1
1335,6
1343,1
1344,13
1348,11
1349,2
1352,5
1355,18
1361,18
1364,1
1368,3
1375,3
1381,18
1384,18
1387,14
1390,4
1401,1
1403,9
1404,18
1407,11
1410,18
1414,13
1416,5
1421,5
1429,1
1433,12
1444,1
1447,14
1459,5
1469,1
1471,19
1473,6
1480,17
1481,18
1482,13
1487,7
1501,13
1506,18
1512,0
1514,25
1516,20
1519,10
1526,6
1527,12
1529,10
1535,18
1538,3
1544,10
1546,12
1550,1
1557,1
1559,28
1561,5
1565,19
1569,1
1570,25
1575,17
1576,15
1583,17
1584,1
1592,1
1596,11
1600,3
1602,26
1606,0
1608,23
1621,19
1623,19
1625,5
1626,14
1633,21
1634,24
1637,1
1638,1
1641,19
1645,13
1649,12
1651,1
1652,3
1655,17
1657,13
1660,13
1661,23
1662,19
1670,12
1679,5
1680,10
1682,18
1683,12
1688,24
1689,1
1691,18
1693,6
1696,4
1699,2
1702,0
1715,21
1717,24
1725,19
1728,9
1732,5
1733,28
1737,23
1740,26
1742,14
1745,18
1751,13
1760,15
1761,12
1762,22
1765,6
1768,14
1777,26
1779,12
1790,1
1795,2
1801,12
1803,1
1809,9
1810,8
1811,18
1813,12
1814,8
1816,28
1818,5
1820,5
1826,7
1829,5
1830,1
1845,17
1846,12
1850,11
1854,24
1858,20
1859,15
1864,26
1869,13
1875,12
1879,18
1893,12
1899,1
1900,1
1901,1
1904,12
1908,6
1918,20
1919,18
1920,12
1922,1
1931,26
1933,11
1934,12
1939,16
1947,1
1948,18
1950,27
1953,12
1954,0
1955,0
1957,28
1958,14
1960,3
1964,5
1984,12
1987,9
1991,1
1993,3
1999,6
2001,20
2005,3
2007,25
2009,15
2011,12
2019,12
2021,5
2029,18
2030,2
2032,15
2037,28
2040,0
2041,12
2044,14
2045,2
2048,4
2052,15
2067,6
2069,6
