doc_idx,category
0,17
9,12
12,1
14,2
19,14
22,2
28,7
35,2
38,1
41,2
43,2
51,1
56,4
61,5
64,17
65,13
66,10
67,1
75,9
76,1
86,1
87,2
93,10
94,2
97,16
105,1
107,8
109,19
113,5
120,1
128,16
137,14
139,1
142,19
150,2
157,7
165,14
180,1
182,19
185,2
186,2
188,15
191,1
193,1
210,1
230,19
233,1
238,1
244,10
245,2
249,19
254,1
261,1
265,2
266,7
276,14
277,19
284,1
302,8
310,1
322,4
332,0
345,2
347,12
352,0
362,1
363,14
365,6
368,11
369,2
371,1
373,2
379,1
380,17
384,0
385,13
395,1
405,14
417,5
426,1
427,8
430,2
442,1
445,5
449,5
450,1
455,1
461,1
462,12
463,1
464,2
465,10
467,13
468,1
469,2
478,1
485,1
487,16
493,5
496,1
500,2
502,1
505,2
523,1
527,8
557,5
563,2
570,17
573,1
579,17
580,2
599,1
602,7
606,1
609,2
615,1
617,5
619,1
622,1
625,1
629,0
637,1
638,1
640,2
643,5
645,2
655,1
657,8
659,2
660,1
661,7
662,12
664,1
665,2
667,1
676,1
680,17
687,5
696,5
697,14
707,1
709,10
711,14
725,8
726,1
741,19
745,14
749,7
764,19
770,1
774,2
775,1
778,1
784,1
785,5
800,2
812,1
814,1
817,14
819,1
844,19
854,19
867,15
883,1
903,2
915,2
918,2
926,2
933,4
935,7
937,14
942,2
944,1
947,11
952,1
957,1
983,5
993,18
996,1
997,12
998,17
1014,1
1015,1
1019,1
1020,1
1025,1
1026,2
1032,1
1035,0
1036,1
1041,0
1048,16
1050,15
1051,1
1054,3
1059,1
1064,2
1065,2
1066,17
1070,9
1073,1
1074,0
1080,19
1082,2
1088,1
1102,2
1105,1
1107,1
1126,2
1128,10
1148,3
1151,1
1165,0
1167,1
1171,3
1174,5
1175,0
1176,2
1177,10
1181,1
1190,1
1196,2
1201,1
1207,2
1211,14
1214,13
1218,2
1219,13
1220,10
1232,8
1244,2
1250,12
1254,2
1260,1
1262,2
1264,1
1268,12
1286,5
1288,15
1289,1
1307,13
1316,9
1326,5
1331,5
1334,2
1340,1
1342,2
1347,1
1352,2
1354,5
1365,8
1371,2
1386,8
1389,1
1395,2
1399,5
1403,14
1404,1
1414,10
1422,17
1423,14
1436,2
1442,3
1448,2
1449,12
1453,1
1465,8
1472,5
1481,1
1487,1
1488,3
1490,1
1492,1
1494,1
1496,1
1497,1
1501,1
1503,1
1517,1
1522,2
1535,2
1540,0
1552,19
1562,1
1564,7
1566,1
1570,15
1577,19
1581,0
1584,2
1587,9
1591,2
1600,1
1616,13
1618,1
1638,5
1640,10
1641,14
1645,9
1646,8
1647,1
1651,2
1653,2
1655,1
1668,5
1679,19
1694,17
1700,7
1703,12
1706,17
1711,4
1712,1
1718,2
1726,1
1729,1
1732,7
1742,2
1743,11
1745,14
1751,10
1760,14
1768,2
1771,1
1772,2
1776,5
1778,1
1779,2
1782,2
1784,1
1785,1
1790,2
1791,17
1802,2
1805,11
1806,2
1812,1
1813,1
1825,8
1830,2
1840,8
1850,1
1852,2
1857,11
1859,15
1862,13
1863,14
1878,2
1891,1
1896,1
1899,7
1918,1
1919,2
1922,2
1923,2
1932,13
1935,4
1944,2
1945,12
1948,2
1950,1
1951,8
1954,13
1959,12
1967,9
1972,10
1974,5
1975,16
1977,16
1982,14
1985,1
1991,1
1997,9
1999,11
2000,5
2020,9
2021,16
2035,14
2042,7
2044,7
2045,19
2048,1
2059,2
2067,1
2068,11
2075,13
2079,2
2080,1
2082,1
2083,2
2085,1
2086,2
2088,1
2096,4
2099,9
2100,1
2115,8
2117,13
2118,11
2122,2
2138,1
2140,1
2141,1
2143,1
2145,16
2148,6
2149,16
2164,1
2168,12
2184,1
2185,11
2190,2
2191,2
2194,1
2200,14
2204,2
2207,1
2208,10
2214,2
2221,9
2226,1
2229,1
2230,2
2236,5
2242,1
2252,5
2264,1
2270,1
2272,1
2275,1
2279,1
2284,11
2287,1
2291,9
2295,1
2301,16
2305,2
2309,1
2315,1
2324,11
2326,1
2340,19
2347,1
2349,1
2358,1
2363,1
2367,12
2369,2
2385,2
2395,6
2398,2
2405,1
2407,13
2422,10
2429,1
2432,9
2441,1
2449,1
2451,1
2452,12
2455,1
2457,2
2459,16
2478,12
2480,5
2481,1
2492,9
2495,5
2507,16
2516,13
2519,1
2524,1
2540,2
2549,11
2550,7
2555,1
2558,11
2565,8
2566,14
2573,1
2576,2
2578,1
2582,19
2588,1
2595,19
2600,1
2608,2
2612,0
2619,2
2626,2
2631,8
2634,1
2640,7
2641,1
2656,14
2660,13
2669,5
2684,5
