doc_idx,category
2,42
3,23
6,32
7,8
8,42
10,13
11,1
13,1
15,32
16,22
18,30
27,37
28,43
31,13
32,32
38,19
41,43
44,1
49,1
50,0
52,8
58,6
65,43
66,42
68,6
69,39
72,0
74,22
78,13
79,39
81,1
85,3
90,39
92,25
98,25
105,22
106,13
108,43
111,2
112,22
114,39
118,0
125,6
127,0
128,12
129,32
130,22
137,13
143,32
145,32
149,23
150,0
153,40
155,25
156,2
159,28
160,22
161,22
163,8
168,39
170,37
171,3
188,6
192,44
193,40
197,29
200,8
201,42
202,29
210,22
216,29
217,24
218,3
221,32
222,12
225,43
226,46
227,42
228,43
229,22
230,23
232,43
236,40
239,32
242,8
248,6
253,40
258,31
259,6
260,32
261,29
263,25
264,44
280,39
283,40
284,1
289,32
295,37
297,44
300,25
301,37
303,3
304,35
307,25
308,23
309,37
311,23
314,6
315,29
321,0
328,0
329,37
331,12
334,1
336,43
346,3
353,44
354,43
357,6
361,8
362,42
365,6
371,3
377,22
380,22
381,0
383,42
386,39
387,22
389,22
393,29
395,0
397,1
398,22
400,8
406,42
412,3
414,22
417,8
421,1
423,32
426,32
430,39
431,22
434,25
435,13
439,44
449,13
453,3
457,1
458,13
459,0
464,6
471,37
474,2
483,41
484,13
485,42
486,25
488,14
493,40
494,43
496,39
498,23
500,23
502,40
503,40
507,2
513,22
519,44
520,19
521,42
526,44
540,3
541,22
545,17
547,43
548,23
550,25
551,23
556,37
558,25
561,44
562,43
563,40
565,6
569,12
570,3
574,44
576,25
584,13
586,23
587,22
594,25
597,8
599,32
600,32
604,22
605,1
607,28
608,6
613,44
614,43
615,32
616,14
620,23
623,3
624,2
629,23
631,6
636,12
639,13
641,1
642,23
645,23
646,8
663,36
666,8
667,43
668,42
674,43
675,19
676,1
677,37
679,44
682,0
684,27
689,43
690,43
695,8
696,22
703,3
704,25
705,22
707,29
710,32
711,1
714,40
720,19
722,42
727,5
729,22
732,29
735,43
738,22
743,2
744,1
754,8
762,23
765,42
766,39
768,37
770,12
776,23
777,43
778,30
781,37
782,44
785,1
789,23
792,29
793,44
795,43
797,28
798,42
802,43
803,12
807,12
808,3
810,22
811,37
814,40
817,37
818,6
823,1
827,42
828,6
831,25
833,13
837,13
841,23
845,28
846,42
849,25
851,0
852,22
859,12
861,43
862,40
868,13
869,40
870,40
871,44
875,22
876,2
881,40
889,12
890,2
891,0
896,42
897,25
899,43
902,0
905,32
921,0
922,40
923,2
924,19
925,3
929,23
933,8
937,2
943,25
944,22
946,44
948,22
951,6
952,23
954,32
961,13
962,3
963,32
965,12
969,29
976,44
984,1
987,1
989,3
995,3
996,25
997,22
998,42
1000,8
1007,6
1008,2
1009,22
1010,39
1013,40
1014,44
1015,40
1016,32
1020,23
1021,39
1022,18
1023,29
1026,42
1029,12
1030,5
1033,1
1037,44
1041,29
1042,40
1043,32
1045,3
1046,25
1052,29
1054,44
1056,23
1057,3
1058,25
1060,29
1063,23
1066,44
1067,12
1068,39
1072,12
1078,22
1084,1
1085,28
1086,13
1087,44
1090,8
1091,12
1092,12
1094,17
1098,2
1100,13
1101,39
1102,25
1108,43
1114,32
1115,8
1116,37
1120,2
1121,40
1123,42
1129,37
1133,39
1147,43
1154,29
1162,3
1166,3
1169,3
1170,6
1171,27
1173,1
1176,12
1180,43
1181,3
1182,37
1183,25
1184,42
1186,40
1187,43
1188,32
1195,13
1197,21
1198,1
1206,17
1210,6
1212,25
1217,40
1218,29
1219,40
1222,39
1231,39
1233,25
1235,22
1239,39
1240,37
1241,3
1244,0
1245,22
1247,40
1258,42
1261,37
1263,29
1269,22
1270,12
1271,25
1273,12
1276,42
1277,2
1280,3
1281,0
1286,22
1288,6
1291,2
1292,3
1293,8
1294,42
1295,3
1302,37
1304,29
1310,43
1311,37
1313,22
1315,39
1316,23
1317,32
1318,3
1319,6
1329,22
1334,12
1337,32
1343,6
1345,41
1346,3
1348,12
1349,43
1350,44
1353,35
1365,1
1366,44
1367,22
1368,3
1371,32
1372,12
1376,42
1377,12
1378,32
1383,44
1384,19
1390,32
1393,6
1397,0
1400,3
1401,22
1403,29
1404,3
1408,44
1409,3
1412,42
1417,12
1421,29
1428,43
1443,44
1444,22
1446,22
1448,32
1450,1
1455,22
1457,13
1458,6
1461,29
1466,22
1467,42
1469,8
1471,44
1474,23
1476,22
1484,19
1486,23
1488,44
1501,22
1506,6
1507,17
1515,0
1516,3
1518,6
1520,8
1523,29
1527,6
1528,19
1530,13
1535,1
1536,6
1538,23
1541,3
1545,2
1546,32
1549,12
1551,40
1553,32
1556,28
1557,37
1559,40
1564,44
1565,19
1567,25
1569,12
1571,1
1573,1
1574,23
1577,42
1580,2
1586,1
1590,40
1592,25
1594,29
1597,31
1599,35
1600,22
1601,19
1602,42
1605,32
1606,25
1607,44
1611,41
1614,29
1617,37
1618,2
1624,37
1626,6
1627,23
1630,2
1631,32
1635,40
1641,22
1642,25
1644,3
1646,40
1647,43
1650,0
1653,44
1661,6
1664,6
1669,13
1672,32
1675,40
1677,3
1678,22
1682,22
1684,25
1686,42
1689,17
1690,32
1701,19
1706,32
1710,19
1717,22
1718,42
1720,3
1722,12
1723,2
1727,44
1728,25
1730,40
1733,39
1740,25
1742,22
1745,43
1749,43
1752,3
1756,37
1758,5
1761,42
1765,12
1772,32
1778,8
1780,19
1781,45
1785,29
1788,25
1790,6
1791,19
1793,39
1798,42
1801,29
1803,6
1804,28
1806,29
1807,29
1812,2
1815,28
1816,2
1817,3
1819,23
1821,6
1826,43
1830,8
1836,37
1838,43
1839,12
1842,44
1857,40
1861,19
1864,8
1871,37
1874,3
1881,2
1884,22
1885,22
1887,3
1897,39
1899,40
1900,25
1901,44
1903,39
1906,44
1909,43
1910,23
1912,0
1914,13
1915,8
1916,23
1929,43
1930,44
1932,25
1933,44
1935,2
1936,22
1938,0
1942,33
1944,6
1945,1
1947,35
1948,0
1950,23
1954,42
1957,19
1958,17
1959,37
1960,1
1961,32
1968,30
1971,22
1972,28
1975,29
1978,28
1981,13
1982,0
1985,23
1987,42
1991,39
1996,6
1999,40
2000,42
2004,19
2007,13
2016,13
2021,23
2024,19
2027,17
2028,25
2029,23
2031,6
2040,29
2051,19
2052,12
2053,3
2055,23
2058,8
2065,40
2066,22
2067,13
2071,30
2072,44
2075,42
2077,23
2079,13
2080,17
2081,31
2082,44
2086,18
2089,1
2093,12
2094,28
2100,42
2101,43
2104,8
2106,23
2109,3
2112,25
2117,12
2120,19
2121,6
2126,29
2129,37
2130,6
2133,37
2134,3
2135,6
2136,0
2138,44
2141,39
2142,2
2146,6
2151,8
2156,3
2161,23
2162,39
2164,3
2165,44
2169,37
2172,44
2173,31
2178,23
2179,13
2180,22
2183,22
2188,40
2189,19
2195,3
2197,37
2202,19
2207,27
2208,22
2213,3
2215,12
2219,28
2223,8
2224,32
2226,44
2229,40
2230,3
2234,25
2235,6
2236,6
2239,0
2247,0
2257,25
2258,3
2259,12
2263,19
2267,22
2273,12
2275,43
2277,6
2281,32
2282,44
2283,6
2285,29
